Nation,Similarity Score
Afghanistan,99
Albania,150
Algeria,88
Andorra,68
Angola,69
Antigua and Barbuda,71
Argentina,108
Armenia,95
Australia,53
Austria,106
Azerbaijan,110
Bahamas,88
Bahrain,47
Bangladesh,134
Barbados,74
Belarus,88
Belgium,85
Belize,104
Benin,71
Bhutan,73
Bolivia,96
Bosnia and Herzegovina,117
Botswana,79
Brazil,101
Brunei,54
Bulgaria,121
Burkina Faso,67
Burundi,69
Cambodia,68
Cameroon,96
Canada,70
Cape Verde,118
Central African Republic,93
Chad,69
Chile,82
China,32
Colombia,122
Comoros,78
Congo,78
Costa Rica,95
Cote d'Ivoire,78
Croatia,94
Cuba,81
Cyprus,95
Czechia,102
Democratic Republic of Congo,69
Denmark,114
Djibouti,89
Dominica,65
Dominican Republic,81
Ecuador,89
Egypt,102
El Salvador,123
Equatorial Guinea,71
Eritrea,71
Estonia,73
Eswatini,102
Ethiopia,69
Fiji,67
Finland,57
France,66
Gabon,83
Gambia,82
Georgia,90
Germany,86
Ghana,107
Greece,76
Grenada,72
Guatemala,115
Guinea,91
Guinea-Bissau,86
Guyana,109
Haiti,85
Honduras,113
Hungary,124
Iceland,65
India,138
Indonesia,67
International,69
Iran,94
Iraq,100
Ireland,82
Israel,66
Italy,51
Jamaica,87
Japan,63
Jordan,84
Kazakhstan,126
Kenya,74
Kosovo,111
Kuwait,75
Kyrgyzstan,116
Laos,69
Latvia,81
Lebanon,112
Lesotho,78
Liberia,70
Libya,128
Liechtenstein,74
Lithuania,74
Luxembourg,70
Madagascar,76
Malawi,71
Malaysia,52
Maldives,95
Mali,69
Malta,115
Marshall Islands,69
Mauritania,103
Mauritius,60
Mexico,124
Moldova,102
Monaco,88
Mongolia,69
Montenegro,73
Morocco,140
Mozambique,69
Myanmar,69
Namibia,102
Nepal,120
Netherlands,101
New Zealand,57
Nicaragua,71
Niger,70
Nigeria,69
North Macedonia,125
Norway,53
Oman,92
Pakistan,112
Palestine,111
Panama,92
Papua New Guinea,69
Paraguay,130
Peru,80
Philippines,112
Poland,118
Portugal,108
Qatar,75
Romania,143
Russia,124
Rwanda,68
Saint Kitts and Nevis,69
Saint Lucia,69
Saint Vincent and the Grenadines,78
Samoa,69
San Marino,49
Sao Tome and Principe,82
Saudi Arabia,76
Senegal,77
Serbia,105
Seychelles,65
Sierra Leone,72
Singapore,37
Slovakia,86
Slovenia,78
Solomon Islands,69
Somalia,75
South Africa,93
South Korea,35
South Sudan,73
Spain,64
Sri Lanka,69
Sudan,75
Suriname,98
Sweden,71
Switzerland,89
Syria,69
Taiwan,57
Tajikistan,86
Tanzania,69
Thailand,63
Timor,71
Togo,66
Trinidad and Tobago,85
Tunisia,85
Turkey,113
Uganda,69
United Arab Emirates,125
United Kingdom,87
United States,66
Uruguay,63
Uzbekistan,99
Vanuatu,69
Vatican,64
Venezuela,109
Vietnam,68
Yemen,69
Zambia,77
Zimbabwe,73
Hong Kong,2
