Nation,Similarity Score
Afghanistan,221
Albania,65
Algeria,159
Andorra,167
Angola,298
Antigua and Barbuda,267
Argentina,75
Armenia,48
Australia,206
Austria,58
Azerbaijan,71
Bahamas,153
Bahrain,39
Bangladesh,145
Barbados,236
Belarus,66
Belgium,45
Belize,185
Benin,280
Bhutan,271
Bolivia,117
Bosnia and Herzegovina,74
Botswana,261
Brazil,65
Brunei,276
Bulgaria,75
Burkina Faso,299
Burundi,299
Cambodia,304
Cameroon,246
Canada,46
Cape Verde,84
Central African Republic,248
Chad,298
Chile,48
China,266
Colombia,75
Comoros,266
Congo,266
Costa Rica,100
Cote d'Ivoire,230
Croatia,87
Cuba,247
Cyprus,119
Czechia,54
Democratic Republic of Congo,296
Denmark,65
Djibouti,196
Dominica,275
Dominican Republic,58
Ecuador,74
Egypt,207
El Salvador,117
Equatorial Guinea,270
Eritrea,289
Estonia,111
Eswatini,133
Ethiopia,242
Fiji,299
Finland,122
France,75
Gabon,219
Gambia,252
Georgia,155
Germany,51
Ghana,202
Greece,127
Grenada,285
Guatemala,110
Guinea,207
Guinea-Bissau,253
Guyana,145
Haiti,243
Honduras,97
Hungary,137
Iceland,112
India,109
Indonesia,148
International,303
Iran,34
Iraq,92
Ireland,77
Israel,47
Italy,53
Jamaica,177
Japan,203
Jordan,186
Kazakhstan,107
Kenya,206
Kosovo,85
Kuwait,47
Kyrgyzstan,96
Laos,303
Latvia,158
Lebanon,107
Lesotho,265
Liberia,270
Libya,143
Liechtenstein,204
Lithuania,110
Luxembourg,73
Madagascar,256
Malawi,276
Malaysia,202
Maldives,71
Mali,293
Malta,92
Marshall Islands,301
Mauritania,216
Mauritius,277
Mexico,79
Moldova,53
Monaco,163
Montenegro,113
Morocco,98
Mozambique,286
Myanmar,236
Namibia,169
Nepal,128
Netherlands,47
New Zealand,268
Nicaragua,278
Niger,297
Nigeria,279
North Macedonia,52
Norway,93
Oman,95
Pakistan,204
Palestine,118
Panama,52
Papua New Guinea,297
Paraguay,122
Peru,80
Philippines,124
Poland,54
Portugal,45
Qatar,42
Romania,46
Russia,63
Rwanda,269
Saint Kitts and Nevis,290
Saint Lucia,262
Saint Vincent and the Grenadines,270
Samoa,303
San Marino,198
Sao Tome and Principe,221
Saudi Arabia,90
Senegal,194
Serbia,66
Seychelles,270
Sierra Leone,276
Singapore,100
Slovakia,130
Slovenia,105
Solomon Islands,303
Somalia,273
South Africa,85
South Korea,248
South Sudan,285
Spain,89
Sri Lanka,257
Sudan,262
Suriname,158
Sweden,78
Switzerland,87
Syria,285
Taiwan,293
Tajikistan,210
Tanzania,303
Thailand,290
Timor,301
Togo,295
Trinidad and Tobago,188
Tunisia,196
Turkey,61
Uganda,298
Ukraine,69
United Arab Emirates,48
United Kingdom,38
United States,41
Uruguay,205
Uzbekistan,161
Vanuatu,303
Vatican,291
Venezuela,162
Vietnam,302
Yemen,299
Zambia,244
Zimbabwe,258
Hong Kong,70
