Nation,Similarity Score
Afghanistan,92
Albania,78
Algeria,81
Andorra,63
Angola,94
Antigua and Barbuda,90
Argentina,67
Armenia,96
Australia,83
Austria,54
Azerbaijan,100
Bahamas,65
Bahrain,52
Bangladesh,109
Barbados,98
Belarus,103
Belgium,61
Belize,58
Benin,90
Bhutan,94
Bolivia,131
Bosnia and Herzegovina,72
Botswana,80
Brazil,106
Brunei,90
Bulgaria,86
Burkina Faso,94
Burundi,90
Cambodia,91
Cameroon,95
Canada,76
Cape Verde,88
Central African Republic,92
Chad,90
Chile,72
China,56
Colombia,69
Comoros,94
Congo,91
Costa Rica,79
Cote d'Ivoire,90
Croatia,51
Cuba,100
Cyprus,67
Czechia,57
Democratic Republic of Congo,90
Denmark,61
Djibouti,103
Dominica,86
Dominican Republic,101
Ecuador,102
Egypt,90
El Salvador,121
Equatorial Guinea,102
Eritrea,91
Estonia,68
Eswatini,143
Ethiopia,97
Fiji,90
Finland,71
France,53
Gabon,124
Gambia,104
Georgia,58
Germany,62
Ghana,97
Greece,62
Grenada,93
Guatemala,91
Guinea,93
Guinea-Bissau,102
Guyana,72
Haiti,92
Honduras,102
Hungary,61
Iceland,58
India,76
Indonesia,117
International,90
Iran,71
Iraq,68
Ireland,64
Israel,55
Italy,57
Jamaica,94
Japan,79
Jordan,65
Kazakhstan,111
Kenya,84
Kosovo,93
Kuwait,80
Kyrgyzstan,105
Laos,90
Latvia,58
Lebanon,61
Lesotho,101
Liberia,90
Libya,64
Liechtenstein,62
Lithuania,65
Luxembourg,74
Madagascar,90
Malawi,90
Malaysia,72
Maldives,81
Mali,90
Malta,55
Marshall Islands,89
Mauritania,88
Mauritius,93
Mexico,95
Moldova,101
Monaco,65
Mongolia,90
Montenegro,65
Morocco,80
Mozambique,97
Myanmar,82
Namibia,92
Nepal,65
Netherlands,65
New Zealand,89
Nicaragua,106
Niger,90
Nigeria,90
North Macedonia,95
Norway,76
Oman,115
Pakistan,91
Palestine,74
Panama,77
Papua New Guinea,90
Paraguay,61
Peru,121
Philippines,133
Poland,83
Portugal,70
Qatar,47
Romania,73
Russia,141
Rwanda,93
Saint Kitts and Nevis,89
Saint Lucia,70
Saint Vincent and the Grenadines,94
Samoa,90
San Marino,71
Sao Tome and Principe,100
Senegal,90
Serbia,118
Seychelles,94
Sierra Leone,90
Singapore,106
Slovakia,67
Slovenia,58
Solomon Islands,90
Somalia,89
South Africa,109
South Korea,78
South Sudan,90
Spain,58
Sri Lanka,71
Sudan,90
Suriname,120
Sweden,112
Switzerland,68
Syria,90
Taiwan,86
Tajikistan,92
Tanzania,90
Thailand,94
Timor,90
Togo,90
Trinidad and Tobago,94
Tunisia,70
Turkey,108
Uganda,91
Ukraine,76
United Arab Emirates,101
United Kingdom,49
United States,89
Uruguay,91
Uzbekistan,126
Vanuatu,90
Vatican,87
Venezuela,128
Vietnam,89
Yemen,90
Zambia,94
Zimbabwe,91
Hong Kong,17
