Nation,Similarity Score
Afghanistan,91
Albania,121
Algeria,80
Andorra,66
Angola,79
Antigua and Barbuda,86
Argentina,109
Armenia,74
Australia,50
Austria,59
Azerbaijan,136
Bahamas,94
Bahrain,46
Bangladesh,94
Barbados,72
Belarus,97
Belgium,70
Belize,92
Benin,80
Bhutan,81
Bolivia,140
Bosnia and Herzegovina,81
Botswana,85
Brazil,75
Brunei,61
Bulgaria,99
Burkina Faso,78
Burundi,79
Cambodia,78
Cameroon,89
Canada,81
Cape Verde,135
Central African Republic,94
Chad,79
Chile,67
China,42
Colombia,134
Comoros,88
Congo,91
Costa Rica,70
Cote d'Ivoire,81
Croatia,77
Cuba,82
Cyprus,71
Czechia,60
Democratic Republic of Congo,79
Denmark,61
Djibouti,90
Dominica,78
Dominican Republic,145
Ecuador,150
Egypt,83
El Salvador,155
Equatorial Guinea,76
Eritrea,78
Estonia,81
Eswatini,134
Ethiopia,79
Fiji,78
Finland,92
France,52
Gabon,106
Gambia,88
Georgia,75
Germany,71
Ghana,94
Greece,86
Grenada,80
Guatemala,188
Guinea,90
Guinea-Bissau,87
Guyana,117
Haiti,86
Honduras,153
Hungary,64
Iceland,66
India,143
Indonesia,86
International,79
Iran,129
Iraq,132
Ireland,70
Israel,67
Italy,50
Jamaica,104
Japan,66
Jordan,78
Kazakhstan,154
Kenya,88
Kosovo,117
Kuwait,54
Kyrgyzstan,122
Laos,79
Latvia,75
Lebanon,65
Lesotho,91
Liberia,80
Libya,94
Liechtenstein,78
Lithuania,75
Luxembourg,57
Madagascar,80
Malawi,79
Malaysia,81
Maldives,121
Mali,80
Malta,73
Marshall Islands,80
Mauritania,96
Mauritius,65
Moldova,98
Monaco,91
Mongolia,79
Montenegro,72
Morocco,119
Mozambique,79
Myanmar,107
Namibia,122
Nepal,120
Netherlands,61
New Zealand,58
Nicaragua,83
Niger,81
Nigeria,79
North Macedonia,123
Norway,79
Oman,87
Pakistan,98
Palestine,105
Panama,54
Papua New Guinea,79
Paraguay,100
Peru,76
Philippines,127
Poland,81
Portugal,101
Qatar,62
Romania,90
Russia,141
Rwanda,78
Saint Kitts and Nevis,75
Saint Lucia,88
Saint Vincent and the Grenadines,79
Samoa,79
San Marino,59
Sao Tome and Principe,87
Saudi Arabia,95
Senegal,77
Serbia,101
Seychelles,79
Sierra Leone,79
Singapore,56
Slovakia,70
Slovenia,63
Solomon Islands,79
Somalia,82
South Africa,183
South Korea,40
South Sudan,80
Spain,57
Sri Lanka,94
Sudan,79
Suriname,111
Sweden,64
Switzerland,74
Syria,79
Taiwan,67
Tajikistan,95
Tanzania,79
Thailand,70
Timor,79
Togo,78
Trinidad and Tobago,103
Tunisia,83
Turkey,115
Uganda,79
Ukraine,124
United Arab Emirates,98
United Kingdom,49
United States,43
Uruguay,78
Uzbekistan,94
Vanuatu,79
Vatican,74
Venezuela,122
Vietnam,78
Yemen,79
Zambia,83
Zimbabwe,80
Hong Kong,3
