Nation,Similarity Score
Afghanistan,51
Albania,113
Algeria,102
Andorra,87
Angola,87
Antigua and Barbuda,91
Argentina,61
Armenia,89
Australia,115
Austria,127
Azerbaijan,59
Bahamas,98
Bahrain,50
Bangladesh,75
Barbados,92
Belarus,78
Belgium,69
Belize,103
Benin,84
Bhutan,81
Bolivia,73
Bosnia and Herzegovina,117
Botswana,91
Brazil,54
Brunei,93
Bulgaria,113
Burkina Faso,87
Burundi,87
Cambodia,88
Cameroon,69
Canada,84
Cape Verde,66
Central African Republic,65
Chad,88
Chile,69
China,63
Colombia,55
Comoros,78
Congo,87
Costa Rica,79
Cote d'Ivoire,81
Cuba,90
Cyprus,101
Czechia,103
Democratic Republic of Congo,80
Denmark,63
Djibouti,61
Dominica,89
Dominican Republic,84
Ecuador,84
Egypt,67
El Salvador,59
Equatorial Guinea,80
Eritrea,83
Estonia,83
Eswatini,78
Ethiopia,87
Fiji,88
Finland,68
France,65
Gabon,61
Gambia,90
Georgia,125
Germany,75
Ghana,71
Greece,114
Grenada,87
Guatemala,85
Guinea,67
Guinea-Bissau,71
Guyana,115
Haiti,62
Honduras,82
Hungary,108
Iceland,96
India,114
Indonesia,88
International,87
Iran,83
Iraq,75
Ireland,72
Israel,60
Italy,75
Jamaica,102
Japan,98
Jordan,108
Kazakhstan,65
Kenya,94
Kosovo,86
Kuwait,56
Kyrgyzstan,77
Laos,87
Latvia,108
Lebanon,110
Lesotho,102
Liberia,79
Libya,111
Liechtenstein,122
Lithuania,129
Luxembourg,58
Madagascar,96
Malawi,90
Malaysia,88
Maldives,52
Mali,82
Malta,88
Marshall Islands,87
Mauritania,74
Mauritius,98
Mexico,77
Moldova,54
Monaco,106
Mongolia,87
Montenegro,128
Morocco,120
Mozambique,87
Myanmar,90
Namibia,120
Nepal,111
Netherlands,76
New Zealand,107
Nicaragua,82
Niger,86
Nigeria,83
North Macedonia,113
Norway,81
Oman,62
Pakistan,64
Palestine,98
Panama,60
Papua New Guinea,87
Paraguay,111
Peru,54
Philippines,102
Poland,128
Portugal,104
Qatar,63
Romania,106
Russia,77
Rwanda,86
Saint Kitts and Nevis,93
Saint Lucia,87
Saint Vincent and the Grenadines,86
Samoa,87
San Marino,62
Sao Tome and Principe,73
Saudi Arabia,51
Senegal,68
Serbia,77
Seychelles,95
Sierra Leone,76
Singapore,41
Slovakia,127
Slovenia,147
Solomon Islands,87
Somalia,73
South Africa,62
South Korea,78
South Sudan,80
Spain,67
Sri Lanka,82
Sudan,66
Suriname,85
Sweden,64
Switzerland,121
Syria,87
Taiwan,84
Tajikistan,54
Tanzania,87
Thailand,84
Timor,89
Togo,86
Trinidad and Tobago,115
Tunisia,93
Turkey,83
Uganda,86
Ukraine,94
United Arab Emirates,77
United Kingdom,88
United States,65
Uruguay,95
Uzbekistan,104
Vanuatu,87
Vatican,86
Venezuela,108
Vietnam,86
Yemen,83
Zambia,93
Zimbabwe,92
Hong Kong,2
