Nation,Similarity Score
Afghanistan,120
Albania,114
Algeria,96
Andorra,71
Angola,100
Antigua and Barbuda,95
Argentina,120
Armenia,83
Australia,71
Austria,58
Azerbaijan,111
Bahamas,103
Bahrain,47
Bangladesh,111
Barbados,86
Belarus,84
Belgium,68
Belize,101
Benin,102
Bhutan,103
Bolivia,150
Bosnia and Herzegovina,97
Botswana,105
Brazil,89
Brunei,88
Bulgaria,92
Burkina Faso,100
Burundi,101
Cambodia,100
Cameroon,104
Canada,78
Cape Verde,138
Central African Republic,111
Chad,100
Chile,97
China,64
Colombia,129
Comoros,104
Congo,103
Costa Rica,87
Cote d'Ivoire,100
Croatia,82
Cuba,95
Cyprus,66
Czechia,64
Democratic Republic of Congo,101
Denmark,77
Djibouti,96
Dominica,96
Dominican Republic,134
Ecuador,126
Egypt,106
El Salvador,143
Equatorial Guinea,96
Eritrea,102
Estonia,67
Eswatini,126
Ethiopia,99
Fiji,101
Finland,74
France,55
Gabon,109
Gambia,106
Georgia,85
Germany,60
Ghana,99
Greece,77
Grenada,95
Guatemala,147
Guinea,99
Guinea-Bissau,105
Guyana,110
Haiti,109
Hungary,74
Iceland,66
India,141
Indonesia,99
International,101
Iran,79
Iraq,153
Ireland,69
Israel,78
Italy,44
Jamaica,105
Japan,74
Jordan,87
Kazakhstan,130
Kenya,106
Kosovo,122
Kuwait,69
Kyrgyzstan,123
Laos,101
Latvia,78
Lebanon,91
Lesotho,103
Liberia,103
Libya,125
Liechtenstein,87
Lithuania,71
Luxembourg,70
Madagascar,101
Malawi,101
Malaysia,84
Maldives,103
Mali,100
Malta,79
Marshall Islands,101
Mauritania,116
Mauritius,92
Mexico,153
Moldova,102
Monaco,96
Mongolia,97
Montenegro,92
Morocco,116
Mozambique,100
Myanmar,104
Namibia,119
Nepal,122
Netherlands,58
New Zealand,78
Nicaragua,101
Niger,102
Nigeria,101
North Macedonia,110
Norway,60
Oman,85
Pakistan,120
Palestine,137
Panama,66
Papua New Guinea,101
Paraguay,120
Peru,106
Philippines,100
Poland,78
Portugal,83
Qatar,97
Romania,93
Russia,115
Rwanda,102
Saint Kitts and Nevis,94
Saint Lucia,98
Saint Vincent and the Grenadines,94
Samoa,101
San Marino,65
Sao Tome and Principe,107
Saudi Arabia,102
Senegal,102
Serbia,81
Seychelles,105
Sierra Leone,102
Singapore,56
Slovakia,76
Slovenia,63
Solomon Islands,101
Somalia,103
South Africa,134
South Korea,67
South Sudan,99
Spain,56
Sri Lanka,109
Sudan,100
Suriname,130
Sweden,64
Switzerland,58
Syria,101
Taiwan,93
Tajikistan,108
Tanzania,101
Thailand,92
Timor,99
Togo,99
Trinidad and Tobago,113
Tunisia,100
Turkey,92
Uganda,101
Ukraine,113
United Arab Emirates,98
United Kingdom,55
United States,65
Uruguay,91
Uzbekistan,94
Vanuatu,101
Vatican,97
Venezuela,106
Vietnam,100
Yemen,101
Zambia,100
Zimbabwe,100
Hong Kong,8
