Nation,Similarity Score
Afghanistan,58
Albania,54
Algeria,54
Andorra,59
Angola,55
Antigua and Barbuda,54
Argentina,38
Armenia,63
Australia,47
Austria,104
Azerbaijan,70
Bahamas,49
Bahrain,43
Bangladesh,56
Barbados,60
Belarus,90
Belgium,112
Belize,64
Benin,61
Bhutan,62
Bolivia,40
Bosnia and Herzegovina,74
Botswana,52
Brazil,39
Brunei,56
Bulgaria,96
Burkina Faso,55
Burundi,55
Cambodia,55
Cameroon,56
Canada,100
Cape Verde,39
Central African Republic,52
Chad,55
Chile,37
China,31
Colombia,37
Comoros,58
Congo,54
Costa Rica,43
Cote d'Ivoire,63
Croatia,75
Cuba,60
Cyprus,81
Czechia,75
Democratic Republic of Congo,56
Denmark,101
Djibouti,50
Dominica,61
Dominican Republic,51
Ecuador,42
Egypt,48
El Salvador,56
Equatorial Guinea,59
Eritrea,59
Estonia,116
Eswatini,62
Ethiopia,81
Fiji,56
Finland,90
France,126
Gabon,50
Gambia,58
Georgia,98
Germany,122
Ghana,51
Greece,97
Grenada,57
Guatemala,52
Guinea,80
Guinea-Bissau,60
Guyana,59
Haiti,60
Honduras,44
Hungary,91
Iceland,89
India,53
Indonesia,94
International,55
Iran,71
Iraq,37
Ireland,129
Israel,46
Jamaica,79
Japan,65
Jordan,93
Kazakhstan,47
Kenya,58
Kosovo,59
Kuwait,44
Kyrgyzstan,64
Laos,55
Latvia,72
Lebanon,53
Lesotho,59
Liberia,63
Libya,52
Liechtenstein,83
Lithuania,119
Luxembourg,101
Madagascar,56
Malawi,58
Malaysia,52
Maldives,44
Mali,59
Malta,73
Marshall Islands,55
Mauritania,47
Mauritius,56
Mexico,50
Moldova,50
Monaco,76
Mongolia,53
Montenegro,55
Morocco,58
Mozambique,57
Myanmar,59
Namibia,47
Nepal,77
Netherlands,151
New Zealand,55
Nicaragua,51
Niger,55
Nigeria,64
North Macedonia,72
Norway,103
Oman,41
Pakistan,48
Palestine,43
Panama,53
Papua New Guinea,58
Paraguay,56
Peru,35
Philippines,70
Poland,126
Portugal,111
Qatar,41
Romania,89
Russia,52
Rwanda,61
Saint Kitts and Nevis,54
Saint Lucia,58
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,66
Sao Tome and Principe,62
Saudi Arabia,57
Senegal,86
Serbia,69
Seychelles,54
Sierra Leone,61
Singapore,25
Slovakia,117
Slovenia,105
Solomon Islands,55
Somalia,61
South Africa,54
South Korea,59
South Sudan,54
Spain,86
Sri Lanka,55
Sudan,70
Suriname,43
Sweden,70
Switzerland,85
Syria,60
Taiwan,53
Tajikistan,84
Tanzania,55
Thailand,54
Timor,55
Togo,57
Trinidad and Tobago,70
Tunisia,75
Turkey,85
Uganda,55
Ukraine,51
United Arab Emirates,42
United Kingdom,113
United States,79
Uruguay,62
Uzbekistan,72
Vanuatu,55
Vatican,55
Venezuela,68
Vietnam,54
Yemen,55
Zambia,65
Zimbabwe,67
Hong Kong,2
