Nation,Similarity Score
Afghanistan,165
Albania,70
Andorra,97
Angola,156
Antigua and Barbuda,149
Argentina,93
Armenia,49
Australia,176
Austria,100
Azerbaijan,104
Bahamas,109
Bahrain,38
Bangladesh,192
Barbados,163
Belarus,93
Belgium,56
Belize,114
Benin,176
Bhutan,159
Bolivia,102
Bosnia and Herzegovina,67
Botswana,145
Brazil,66
Brunei,146
Bulgaria,112
Burkina Faso,158
Burundi,162
Cambodia,157
Cameroon,168
Canada,88
Cape Verde,78
Central African Republic,160
Chad,164
Chile,46
China,126
Colombia,87
Comoros,160
Congo,160
Costa Rica,89
Cote d'Ivoire,190
Croatia,102
Cuba,179
Cyprus,114
Czechia,100
Democratic Republic of Congo,164
Denmark,61
Djibouti,143
Dominica,143
Dominican Republic,58
Ecuador,67
Egypt,182
El Salvador,120
Equatorial Guinea,150
Eritrea,165
Estonia,87
Eswatini,138
Ethiopia,180
Fiji,160
Finland,87
France,64
Gabon,142
Gambia,161
Georgia,117
Germany,87
Ghana,179
Greece,90
Grenada,153
Guatemala,113
Guinea,183
Guinea-Bissau,151
Guyana,121
Haiti,161
Honduras,96
Hungary,94
Iceland,106
India,133
Indonesia,192
International,158
Iran,34
Iraq,99
Ireland,71
Israel,55
Italy,54
Jamaica,137
Japan,195
Jordan,118
Kazakhstan,106
Kenya,210
Kosovo,84
Kuwait,43
Kyrgyzstan,113
Laos,158
Latvia,104
Lebanon,117
Lesotho,157
Liberia,172
Libya,130
Liechtenstein,102
Lithuania,112
Luxembourg,63
Madagascar,192
Malawi,172
Malaysia,124
Maldives,70
Mali,163
Malta,77
Marshall Islands,157
Mauritania,179
Mauritius,147
Mexico,80
Moldova,50
Monaco,83
Mongolia,159
Montenegro,81
Morocco,139
Mozambique,158
Myanmar,133
Namibia,138
Nepal,113
Netherlands,57
New Zealand,145
Nicaragua,152
Niger,164
Nigeria,168
North Macedonia,56
Norway,96
Oman,81
Pakistan,180
Palestine,97
Panama,45
Papua New Guinea,162
Paraguay,130
Peru,71
Philippines,166
Poland,97
Portugal,60
Qatar,42
Romania,47
Russia,66
Rwanda,179
Saint Kitts and Nevis,154
Saint Lucia,154
Saint Vincent and the Grenadines,153
Samoa,158
San Marino,102
Sao Tome and Principe,168
Saudi Arabia,81
Senegal,214
Serbia,77
Seychelles,149
Sierra Leone,173
Singapore,102
Slovakia,98
Slovenia,103
Solomon Islands,158
Somalia,178
South Africa,97
South Korea,143
South Sudan,163
Spain,75
Sri Lanka,167
Sudan,168
Suriname,110
Sweden,71
Switzerland,118
Syria,172
Taiwan,154
Tajikistan,167
Tanzania,158
Thailand,157
Timor,158
Togo,169
Trinidad and Tobago,117
Tunisia,136
Turkey,107
Uganda,161
Ukraine,88
United Arab Emirates,50
United Kingdom,74
United States,44
Uruguay,182
Uzbekistan,195
Vanuatu,158
Vatican,151
Venezuela,166
Vietnam,157
Yemen,162
Zambia,192
Zimbabwe,185
Hong Kong,54
