Nation,Similarity Score
Afghanistan,211
Albania,64
Algeria,159
Andorra,147
Angola,277
Antigua and Barbuda,248
Argentina,80
Armenia,48
Australia,192
Austria,65
Azerbaijan,76
Bahamas,141
Bahrain,39
Bangladesh,154
Barbados,224
Belarus,67
Belgium,49
Belize,172
Benin,260
Bolivia,120
Bosnia and Herzegovina,67
Botswana,243
Brazil,64
Brunei,253
Bulgaria,75
Burkina Faso,274
Burundi,276
Cambodia,277
Cameroon,233
Canada,56
Cape Verde,89
Central African Republic,232
Chad,274
Chile,45
China,242
Colombia,71
Comoros,248
Congo,243
Costa Rica,100
Cote d'Ivoire,221
Croatia,81
Cuba,236
Cyprus,127
Czechia,62
Democratic Republic of Congo,272
Denmark,67
Djibouti,182
Dominica,251
Dominican Republic,60
Ecuador,73
Egypt,203
El Salvador,125
Equatorial Guinea,249
Eritrea,270
Estonia,116
Eswatini,145
Ethiopia,241
Fiji,274
Finland,126
France,68
Gabon,200
Gambia,243
Georgia,145
Germany,62
Ghana,201
Greece,124
Grenada,264
Guatemala,119
Guinea,207
Guinea-Bissau,230
Guyana,140
Haiti,233
Honduras,103
Hungary,134
Iceland,111
India,116
Indonesia,165
International,278
Iran,35
Iraq,97
Ireland,86
Israel,53
Italy,62
Jamaica,172
Japan,191
Jordan,182
Kazakhstan,110
Kenya,205
Kosovo,83
Kuwait,46
Kyrgyzstan,110
Laos,278
Latvia,148
Lebanon,103
Lesotho,245
Liberia,255
Libya,135
Liechtenstein,186
Lithuania,119
Luxembourg,68
Madagascar,238
Malawi,256
Malaysia,179
Maldives,72
Mali,269
Malta,90
Marshall Islands,276
Mauritania,210
Mauritius,254
Mexico,81
Moldova,51
Monaco,152
Mongolia,271
Montenegro,107
Morocco,100
Mozambique,270
Myanmar,220
Namibia,163
Nepal,136
Netherlands,55
New Zealand,242
Nicaragua,261
Niger,272
Nigeria,266
North Macedonia,52
Norway,98
Oman,88
Pakistan,194
Palestine,113
Panama,52
Papua New Guinea,276
Paraguay,121
Peru,77
Philippines,128
Poland,63
Portugal,48
Qatar,43
Romania,46
Russia,67
Rwanda,263
Saint Kitts and Nevis,264
Saint Lucia,238
Saint Vincent and the Grenadines,252
Samoa,278
San Marino,177
Sao Tome and Principe,218
Saudi Arabia,94
Senegal,201
Serbia,69
Seychelles,248
Sierra Leone,261
Singapore,100
Slovakia,127
Slovenia,102
Solomon Islands,278
Somalia,262
South Africa,88
South Korea,231
South Sudan,271
Spain,81
Sri Lanka,233
Sudan,250
Suriname,163
Sweden,76
Switzerland,87
Syria,273
Taiwan,268
Tajikistan,205
Tanzania,278
Thailand,265
Timor,276
Togo,273
Trinidad and Tobago,188
Tunisia,191
Turkey,76
Uganda,277
Ukraine,73
United Arab Emirates,47
United Kingdom,46
United States,40
Uruguay,193
Uzbekistan,168
Vanuatu,278
Vatican,268
Venezuela,161
Vietnam,277
Yemen,276
Zambia,238
Zimbabwe,249
Hong Kong,62
