Nation,Similarity Score
Afghanistan,213
Albania,65
Algeria,154
Andorra,166
Angola,294
Antigua and Barbuda,265
Argentina,72
Armenia,51
Australia,202
Austria,57
Azerbaijan,67
Bahamas,147
Bahrain,41
Bangladesh,139
Barbados,237
Belarus,68
Belgium,44
Belize,185
Benin,274
Bhutan,264
Bolivia,109
Bosnia and Herzegovina,75
Botswana,256
Brazil,65
Brunei,274
Bulgaria,73
Burkina Faso,294
Burundi,295
Cambodia,298
Cameroon,243
Canada,45
Cape Verde,82
Central African Republic,242
Chad,292
Chile,54
China,262
Colombia,71
Comoros,260
Congo,260
Costa Rica,97
Cote d'Ivoire,222
Croatia,93
Cuba,246
Cyprus,120
Czechia,52
Democratic Republic of Congo,291
Denmark,62
Djibouti,193
Dominica,275
Dominican Republic,63
Ecuador,76
Egypt,201
El Salvador,113
Equatorial Guinea,265
Eritrea,285
Estonia,113
Eswatini,128
Ethiopia,238
Fiji,295
Finland,123
France,74
Gabon,214
Gambia,248
Georgia,157
Germany,51
Ghana,197
Greece,129
Grenada,283
Guatemala,108
Guinea,199
Guinea-Bissau,249
Guyana,142
Haiti,239
Honduras,94
Hungary,136
Iceland,114
India,108
Indonesia,141
International,299
Iran,38
Iraq,89
Ireland,79
Israel,51
Italy,54
Jamaica,181
Japan,202
Jordan,183
Kazakhstan,102
Kenya,198
Kosovo,83
Kuwait,48
Kyrgyzstan,96
Laos,299
Latvia,158
Lebanon,101
Lesotho,260
Liberia,267
Libya,138
Liechtenstein,207
Lithuania,113
Luxembourg,72
Madagascar,249
Malawi,270
Malaysia,202
Maldives,68
Mali,286
Malta,95
Marshall Islands,297
Mauritania,210
Mauritius,282
Mexico,75
Moldova,57
Monaco,171
Mongolia,290
Montenegro,119
Morocco,99
Mozambique,282
Myanmar,235
Namibia,168
Nepal,125
Netherlands,48
New Zealand,271
Nicaragua,273
Niger,294
Nigeria,276
North Macedonia,54
Norway,96
Oman,95
Pakistan,195
Palestine,116
Panama,55
Papua New Guinea,293
Paraguay,114
Peru,83
Philippines,115
Poland,51
Portugal,47
Qatar,44
Romania,49
Russia,66
Rwanda,265
Saint Lucia,261
Saint Vincent and the Grenadines,267
Samoa,299
San Marino,198
Sao Tome and Principe,213
Saudi Arabia,89
Senegal,186
Serbia,64
Seychelles,267
Sierra Leone,268
Singapore,103
Slovakia,131
Slovenia,108
Solomon Islands,299
Somalia,266
South Africa,78
South Korea,242
South Sudan,281
Spain,87
Sri Lanka,253
Sudan,258
Suriname,157
Sweden,78
Switzerland,85
Syria,281
Taiwan,287
Tajikistan,200
Tanzania,299
Thailand,287
Timor,298
Togo,285
Trinidad and Tobago,187
Tunisia,199
Turkey,62
Uganda,294
Ukraine,69
United Arab Emirates,51
United Kingdom,40
United States,42
Uruguay,205
Uzbekistan,156
Vanuatu,299
Vatican,289
Venezuela,152
Vietnam,298
Yemen,295
Zambia,236
Zimbabwe,255
Hong Kong,68
