Nation,Similarity Score
Afghanistan,85
Albania,103
Algeria,87
Andorra,85
Angola,113
Antigua and Barbuda,109
Argentina,71
Armenia,59
Australia,81
Austria,93
Azerbaijan,104
Bahamas,103
Bahrain,51
Bangladesh,89
Barbados,114
Belarus,106
Belgium,65
Belize,109
Benin,104
Bhutan,116
Bolivia,72
Bosnia and Herzegovina,88
Botswana,102
Brazil,68
Brunei,115
Bulgaria,95
Burkina Faso,113
Burundi,110
Cambodia,113
Cameroon,107
Canada,103
Cape Verde,66
Central African Republic,94
Chad,117
Chile,65
China,79
Colombia,71
Comoros,102
Congo,102
Costa Rica,70
Cote d'Ivoire,87
Croatia,83
Cuba,120
Cyprus,151
Czechia,93
Democratic Republic of Congo,113
Denmark,122
Djibouti,76
Dominica,121
Dominican Republic,68
Ecuador,76
Egypt,81
El Salvador,83
Equatorial Guinea,112
Eritrea,109
Eswatini,81
Ethiopia,121
Fiji,114
Finland,152
France,70
Gabon,83
Gambia,108
Georgia,128
Germany,125
Ghana,84
Greece,144
Grenada,118
Guatemala,93
Guinea,104
Guinea-Bissau,96
Guyana,105
Haiti,90
Honduras,67
Hungary,123
Iceland,111
India,91
Indonesia,113
International,113
Iran,98
Iraq,62
Ireland,108
Israel,71
Italy,116
Jamaica,132
Japan,96
Jordan,131
Kazakhstan,89
Kenya,90
Kosovo,91
Kuwait,54
Kyrgyzstan,95
Laos,113
Latvia,152
Lebanon,94
Lesotho,106
Liberia,99
Libya,76
Liechtenstein,105
Lithuania,148
Luxembourg,65
Madagascar,94
Malawi,97
Malaysia,119
Maldives,56
Mali,115
Malta,119
Marshall Islands,113
Mauritania,77
Mauritius,118
Mexico,81
Moldova,62
Monaco,106
Mongolia,111
Montenegro,70
Morocco,91
Mozambique,114
Myanmar,127
Namibia,92
Nepal,97
Netherlands,71
New Zealand,113
Nicaragua,108
Niger,112
Nigeria,103
North Macedonia,69
Norway,162
Oman,60
Pakistan,85
Palestine,80
Panama,68
Papua New Guinea,114
Paraguay,86
Peru,57
Philippines,88
Poland,91
Portugal,57
Qatar,57
Romania,67
Russia,79
Rwanda,102
Saint Kitts and Nevis,113
Saint Lucia,116
Saint Vincent and the Grenadines,106
Samoa,113
San Marino,93
Sao Tome and Principe,91
Saudi Arabia,68
Senegal,96
Serbia,88
Seychelles,113
Sierra Leone,112
Singapore,41
Slovakia,132
Slovenia,127
Solomon Islands,113
Somalia,118
South Africa,86
South Korea,98
South Sudan,112
Spain,71
Sri Lanka,115
Sudan,115
Suriname,74
Sweden,61
Switzerland,84
Syria,116
Taiwan,107
Tajikistan,90
Tanzania,113
Thailand,110
Timor,113
Togo,117
Trinidad and Tobago,127
Tunisia,131
Turkey,104
Uganda,113
Ukraine,73
United Arab Emirates,56
United Kingdom,76
United States,48
Uruguay,116
Uzbekistan,93
Vanuatu,113
Vatican,112
Venezuela,89
Vietnam,112
Yemen,112
Zambia,107
Zimbabwe,104
Hong Kong,7
