Nation,Similarity Score
Afghanistan,72
Albania,84
Algeria,103
Andorra,94
Angola,105
Antigua and Barbuda,105
Argentina,64
Armenia,85
Australia,114
Austria,139
Azerbaijan,75
Bahamas,106
Bahrain,49
Bangladesh,83
Barbados,110
Belarus,81
Belgium,84
Belize,119
Benin,103
Bhutan,102
Bolivia,58
Bosnia and Herzegovina,95
Botswana,103
Brazil,54
Brunei,105
Bulgaria,95
Burkina Faso,105
Burundi,103
Cambodia,105
Cameroon,88
Canada,87
Cape Verde,61
Central African Republic,76
Chad,104
Chile,65
China,70
Colombia,60
Comoros,101
Congo,94
Costa Rica,75
Cote d'Ivoire,100
Croatia,147
Cuba,105
Cyprus,112
Czechia,113
Democratic Republic of Congo,101
Denmark,98
Djibouti,70
Dominica,113
Dominican Republic,62
Ecuador,79
Egypt,75
El Salvador,62
Equatorial Guinea,96
Eritrea,108
Estonia,127
Eswatini,75
Ethiopia,125
Fiji,106
Finland,96
France,73
Gabon,70
Gambia,113
Georgia,137
Germany,94
Ghana,82
Greece,128
Grenada,105
Guatemala,77
Guinea,99
Guinea-Bissau,84
Guyana,112
Haiti,87
Honduras,63
Hungary,124
Iceland,131
India,79
Indonesia,120
International,105
Iran,69
Iraq,64
Ireland,107
Israel,60
Italy,105
Jamaica,121
Japan,114
Jordan,120
Kazakhstan,60
Kenya,115
Kosovo,78
Kuwait,51
Kyrgyzstan,75
Laos,105
Latvia,113
Lebanon,95
Lesotho,114
Liberia,101
Libya,110
Liechtenstein,124
Lithuania,139
Luxembourg,79
Madagascar,113
Malawi,114
Malaysia,96
Maldives,54
Mali,99
Malta,97
Marshall Islands,105
Mauritania,87
Mauritius,108
Mexico,63
Moldova,59
Monaco,110
Mongolia,105
Montenegro,114
Morocco,106
Mozambique,105
Myanmar,107
Namibia,103
Nepal,114
Netherlands,84
New Zealand,112
Nicaragua,99
Niger,106
Nigeria,102
North Macedonia,103
Norway,116
Oman,51
Pakistan,75
Palestine,93
Panama,68
Papua New Guinea,108
Paraguay,96
Peru,52
Philippines,94
Poland,118
Portugal,90
Qatar,53
Romania,95
Russia,62
Rwanda,106
Saint Kitts and Nevis,108
Saint Lucia,106
Saint Vincent and the Grenadines,99
Samoa,105
San Marino,76
Sao Tome and Principe,91
Saudi Arabia,58
Senegal,92
Serbia,83
Seychelles,111
Sierra Leone,93
Singapore,39
Slovakia,156
Solomon Islands,105
Somalia,89
South Africa,62
South Korea,90
South Sudan,89
Spain,63
Sri Lanka,101
Sudan,83
Suriname,76
Sweden,64
Switzerland,114
Syria,109
Taiwan,98
Tajikistan,80
Tanzania,105
Thailand,103
Timor,106
Togo,100
Trinidad and Tobago,116
Tunisia,133
Turkey,99
Uganda,104
Ukraine,78
United Arab Emirates,53
United Kingdom,115
United States,65
Uruguay,112
Uzbekistan,105
Vanuatu,105
Vatican,104
Venezuela,107
Vietnam,104
Yemen,103
Zambia,114
Zimbabwe,116
Hong Kong,3
