Nation,Similarity Score
Afghanistan,180
Albania,62
Algeria,180
Andorra,133
Angola,252
Antigua and Barbuda,227
Argentina,77
Armenia,51
Australia,196
Austria,63
Azerbaijan,98
Bahamas,144
Bahrain,39
Bangladesh,177
Barbados,222
Belarus,84
Belgium,46
Belize,173
Benin,243
Bhutan,241
Bolivia,119
Bosnia and Herzegovina,63
Botswana,225
Brazil,65
Brunei,224
Bulgaria,86
Burkina Faso,248
Burundi,248
Cambodia,251
Cameroon,220
Canada,68
Cape Verde,88
Central African Republic,206
Chad,245
Chile,46
China,215
Colombia,73
Comoros,230
Congo,227
Costa Rica,95
Cote d'Ivoire,209
Croatia,87
Cuba,226
Cyprus,121
Czechia,59
Democratic Republic of Congo,250
Denmark,72
Djibouti,163
Dominica,230
Dominican Republic,57
Ecuador,71
Egypt,176
El Salvador,130
Equatorial Guinea,227
Eritrea,246
Estonia,121
Eswatini,146
Fiji,248
Finland,103
France,56
Gabon,190
Gambia,254
Georgia,145
Germany,77
Ghana,193
Greece,145
Grenada,236
Guatemala,123
Guinea,216
Guinea-Bissau,209
Guyana,142
Haiti,213
Honduras,99
Hungary,115
Iceland,123
India,112
Indonesia,194
International,252
Iran,37
Iraq,94
Ireland,89
Israel,48
Italy,81
Jamaica,174
Japan,216
Jordan,173
Kazakhstan,103
Kenya,217
Kosovo,84
Kuwait,46
Kyrgyzstan,114
Laos,252
Latvia,130
Lebanon,113
Lesotho,240
Liberia,232
Libya,150
Liechtenstein,169
Lithuania,151
Luxembourg,66
Madagascar,246
Malawi,246
Malaysia,154
Maldives,74
Mali,242
Malta,90
Marshall Islands,250
Mauritania,214
Mauritius,227
Mexico,79
Moldova,51
Monaco,139
Mongolia,242
Montenegro,114
Morocco,113
Mozambique,257
Myanmar,194
Namibia,169
Nepal,147
Netherlands,55
New Zealand,214
Nicaragua,235
Niger,246
Nigeria,243
North Macedonia,53
Norway,115
Oman,80
Pakistan,174
Palestine,122
Panama,54
Papua New Guinea,255
Paraguay,127
Peru,73
Philippines,123
Poland,74
Portugal,51
Qatar,43
Romania,44
Russia,66
Rwanda,263
Saint Kitts and Nevis,238
Saint Lucia,219
Saint Vincent and the Grenadines,236
Samoa,252
San Marino,151
Sao Tome and Principe,210
Saudi Arabia,97
Senegal,203
Serbia,81
Seychelles,231
Sierra Leone,227
Singapore,116
Slovakia,149
Slovenia,125
Solomon Islands,252
Somalia,225
South Africa,84
South Korea,213
South Sudan,241
Spain,69
Sri Lanka,207
Sudan,225
Suriname,167
Sweden,74
Switzerland,89
Syria,261
Taiwan,240
Tajikistan,210
Tanzania,252
Thailand,237
Timor,250
Togo,244
Trinidad and Tobago,189
Tunisia,189
Turkey,83
Uganda,252
Ukraine,69
United Arab Emirates,48
United Kingdom,58
United States,40
Uruguay,191
Uzbekistan,190
Vanuatu,252
Vatican,240
Venezuela,164
Vietnam,251
Yemen,252
Zambia,258
Zimbabwe,267
Hong Kong,51
