Nation,Similarity Score
Afghanistan,188
Albania,25
Algeria,126
Andorra,132
Angola,271
Antigua and Barbuda,238
Argentina,40
Armenia,13
Australia,182
Austria,28
Azerbaijan,36
Bahamas,115
Bahrain,11
Bangladesh,110
Barbados,206
Belarus,30
Belgium,12
Belize,155
Benin,251
Bhutan,242
Bolivia,81
Bosnia and Herzegovina,37
Botswana,233
Brazil,28
Brunei,247
Bulgaria,36
Burkina Faso,270
Burundi,272
Cambodia,275
Cameroon,216
Canada,17
Cape Verde,51
Central African Republic,217
Chad,269
Chile,13
Colombia,36
Comoros,237
Congo,234
Costa Rica,65
Cote d'Ivoire,197
Croatia,63
Cuba,216
Cyprus,83
Czechia,19
Democratic Republic of Congo,268
Denmark,31
Djibouti,161
Dominica,248
Dominican Republic,23
Ecuador,43
Egypt,177
El Salvador,82
Equatorial Guinea,241
Eritrea,262
Estonia,79
Eswatini,100
Ethiopia,215
Fiji,272
Finland,94
France,50
Gabon,186
Gambia,225
Georgia,126
Germany,27
Ghana,171
Greece,103
Grenada,258
Guatemala,77
Guinea,172
Guinea-Bissau,222
Guyana,110
Haiti,214
Honduras,64
Hungary,102
Iceland,83
India,75
Indonesia,114
International,276
Iran,8
Iraq,67
Ireland,44
Israel,20
Italy,31
Jamaica,147
Japan,185
Jordan,155
Kazakhstan,70
Kenya,171
Kosovo,47
Kuwait,15
Kyrgyzstan,63
Laos,276
Latvia,123
Lebanon,79
Lesotho,235
Liberia,243
Libya,111
Liechtenstein,174
Lithuania,75
Luxembourg,38
Madagascar,224
Malawi,245
Malaysia,176
Maldives,37
Mali,263
Malta,57
Marshall Islands,274
Mauritania,184
Mauritius,249
Mexico,42
Moldova,14
Monaco,136
Mongolia,266
Montenegro,82
Morocco,65
Mozambique,259
Myanmar,207
Namibia,138
Nepal,96
Netherlands,20
New Zealand,241
Nicaragua,250
Niger,270
Nigeria,252
North Macedonia,16
Norway,66
Oman,64
Pakistan,165
Palestine,87
Panama,16
Papua New Guinea,270
Paraguay,85
Peru,44
Philippines,83
Poland,15
Portugal,14
Qatar,10
Romania,13
Russia,30
Rwanda,242
Saint Kitts and Nevis,262
Saint Lucia,234
Saint Vincent and the Grenadines,242
Samoa,276
San Marino,169
Sao Tome and Principe,190
Saudi Arabia,56
Senegal,164
Serbia,27
Seychelles,240
Sierra Leone,245
Singapore,102
Slovakia,97
Slovenia,70
Solomon Islands,276
Somalia,242
South Africa,46
South Korea,234
South Sudan,258
Spain,59
Sri Lanka,225
Sudan,234
Suriname,129
Sweden,51
Switzerland,54
Syria,258
Taiwan,272
Tajikistan,176
Tanzania,276
Thailand,263
Timor,274
Togo,264
Trinidad and Tobago,159
Tunisia,169
Turkey,23
Uganda,271
Ukraine,32
United Arab Emirates,20
United Kingdom,12
United States,10
Uruguay,170
Uzbekistan,126
Vanuatu,276
Vatican,265
Venezuela,124
Vietnam,276
Yemen,272
Zambia,213
Zimbabwe,231
Hong Kong,68
