Nation,Similarity Score
Afghanistan,191
Albania,69
Algeria,145
Andorra,161
Angola,268
Antigua and Barbuda,243
Argentina,67
Armenia,57
Australia,212
Austria,53
Azerbaijan,75
Bahamas,140
Bahrain,42
Bangladesh,118
Barbados,234
Belarus,57
Belgium,43
Belize,162
Benin,248
Bhutan,242
Bolivia,96
Bosnia and Herzegovina,84
Botswana,232
Brazil,60
Brunei,272
Bulgaria,68
Burkina Faso,271
Burundi,269
Cambodia,274
Cameroon,223
Canada,52
Cape Verde,66
Central African Republic,214
Chad,266
Chile,55
China,241
Colombia,57
Comoros,234
Congo,238
Costa Rica,97
Cote d'Ivoire,205
Croatia,107
Cuba,245
Cyprus,121
Czechia,58
Democratic Republic of Congo,265
Denmark,59
Djibouti,182
Dominica,255
Dominican Republic,63
Ecuador,79
Egypt,185
El Salvador,88
Equatorial Guinea,249
Eritrea,260
Estonia,113
Eswatini,104
Ethiopia,214
Fiji,272
Finland,127
France,77
Gabon,198
Gambia,223
Georgia,154
Germany,50
Ghana,177
Greece,130
Grenada,265
Guatemala,80
Guinea,188
Guinea-Bissau,225
Guyana,127
Haiti,211
Honduras,78
Hungary,143
Iceland,116
India,75
Indonesia,113
International,273
Iran,34
Iraq,69
Ireland,74
Israel,49
Italy,55
Jamaica,159
Japan,205
Jordan,170
Kazakhstan,93
Kenya,168
Kosovo,79
Kuwait,45
Kyrgyzstan,87
Laos,273
Latvia,170
Lebanon,93
Lesotho,232
Liberia,245
Libya,109
Liechtenstein,183
Lithuania,125
Luxembourg,69
Madagascar,221
Malawi,242
Malaysia,209
Maldives,46
Mali,264
Malta,99
Marshall Islands,271
Mauritania,183
Mauritius,281
Mexico,58
Moldova,52
Monaco,154
Mongolia,268
Montenegro,121
Morocco,88
Mozambique,258
Myanmar,204
Namibia,137
Nepal,94
Netherlands,48
Nicaragua,247
Niger,273
Nigeria,249
North Macedonia,56
Norway,96
Oman,94
Pakistan,178
Palestine,99
Panama,48
Papua New Guinea,267
Paraguay,90
Peru,75
Philippines,102
Poland,63
Portugal,44
Qatar,47
Romania,57
Russia,53
Rwanda,241
Saint Kitts and Nevis,271
Saint Lucia,237
Saint Vincent and the Grenadines,246
Samoa,273
San Marino,190
Sao Tome and Principe,189
Saudi Arabia,89
Senegal,166
Serbia,71
Seychelles,246
Sierra Leone,244
Singapore,107
Slovakia,138
Slovenia,112
Solomon Islands,273
Somalia,247
South Africa,63
South Korea,241
South Sudan,255
Spain,87
Sri Lanka,226
Sudan,231
Suriname,132
Sweden,79
Switzerland,83
Syria,257
Taiwan,271
Tajikistan,175
Tanzania,273
Thailand,269
Timor,273
Togo,263
Trinidad and Tobago,171
Tunisia,184
Turkey,59
Uganda,268
Ukraine,57
United Arab Emirates,47
United Kingdom,38
United States,41
Uruguay,210
Uzbekistan,144
Vanuatu,273
Vatican,267
Venezuela,125
Vietnam,272
Yemen,269
Zambia,212
Zimbabwe,230
Hong Kong,68
