Nation,Similarity Score
Afghanistan,75
Algeria,70
Andorra,59
Angola,62
Antigua and Barbuda,67
Argentina,91
Armenia,87
Australia,73
Austria,79
Azerbaijan,114
Bahamas,98
Bahrain,52
Bangladesh,94
Barbados,74
Belarus,102
Belgium,88
Belize,96
Benin,65
Bhutan,64
Bolivia,78
Bosnia and Herzegovina,98
Botswana,79
Brazil,88
Brunei,70
Bulgaria,149
Burkina Faso,62
Burundi,62
Cambodia,63
Cameroon,73
Canada,84
Cape Verde,94
Central African Republic,76
Chad,66
Chile,70
China,25
Colombia,88
Comoros,68
Congo,76
Costa Rica,111
Cote d'Ivoire,76
Croatia,113
Cuba,79
Cyprus,110
Czechia,93
Democratic Republic of Congo,62
Denmark,105
Djibouti,69
Dominica,64
Dominican Republic,97
Ecuador,111
Egypt,82
El Salvador,115
Equatorial Guinea,61
Eritrea,62
Estonia,103
Eswatini,107
Ethiopia,62
Fiji,63
Finland,66
France,72
Gabon,61
Gambia,74
Georgia,91
Germany,83
Ghana,94
Greece,117
Grenada,63
Guatemala,120
Guinea,73
Guinea-Bissau,62
Guyana,102
Haiti,72
Honduras,114
Hungary,107
Iceland,72
India,145
Indonesia,64
International,62
Iran,123
Iraq,94
Ireland,72
Israel,77
Italy,54
Jamaica,95
Japan,62
Jordan,81
Kazakhstan,101
Kenya,63
Kosovo,112
Kuwait,62
Kyrgyzstan,124
Laos,62
Latvia,105
Lebanon,108
Lesotho,75
Liberia,66
Libya,102
Liechtenstein,74
Lithuania,103
Luxembourg,70
Madagascar,64
Malawi,62
Malaysia,79
Maldives,77
Mali,64
Malta,103
Marshall Islands,62
Mauritania,79
Mauritius,74
Mexico,121
Moldova,92
Monaco,89
Mongolia,65
Montenegro,83
Morocco,149
Mozambique,62
Myanmar,62
Namibia,109
Nepal,130
Netherlands,73
New Zealand,69
Nicaragua,66
Niger,62
Nigeria,62
North Macedonia,98
Norway,74
Oman,72
Pakistan,82
Palestine,126
Panama,76
Papua New Guinea,62
Paraguay,104
Peru,67
Philippines,113
Poland,112
Portugal,85
Qatar,74
Romania,123
Russia,136
Rwanda,62
Saint Kitts and Nevis,65
Saint Lucia,64
Saint Vincent and the Grenadines,63
Samoa,62
San Marino,51
Sao Tome and Principe,67
Saudi Arabia,78
Senegal,77
Serbia,96
Seychelles,65
Sierra Leone,67
Singapore,61
Slovakia,98
Slovenia,84
Solomon Islands,62
Somalia,72
South Africa,86
South Korea,51
South Sudan,63
Spain,65
Sri Lanka,64
Sudan,68
Suriname,93
Sweden,66
Switzerland,77
Syria,62
Taiwan,58
Tajikistan,65
Tanzania,62
Thailand,61
Timor,63
Togo,62
Trinidad and Tobago,96
Tunisia,85
Turkey,76
Uganda,62
Ukraine,150
United Arab Emirates,97
United Kingdom,70
United States,44
Uruguay,80
Uzbekistan,77
Vanuatu,62
Vatican,60
Venezuela,95
Vietnam,61
Yemen,62
Zambia,68
Zimbabwe,62
Hong Kong,2
