Nation,Similarity Score
Afghanistan,210
Albania,61
Algeria,150
Andorra,155
Angola,275
Antigua and Barbuda,246
Argentina,76
Armenia,58
Australia,186
Austria,55
Azerbaijan,76
Bahamas,136
Bahrain,46
Bangladesh,146
Barbados,216
Belarus,69
Belgium,48
Belize,167
Benin,255
Bhutan,249
Bolivia,115
Bosnia and Herzegovina,77
Botswana,238
Brazil,74
Brunei,254
Bulgaria,79
Burkina Faso,272
Burundi,275
Cambodia,277
Cameroon,233
Canada,51
Cape Verde,82
Central African Republic,230
Chad,272
Chile,57
China,241
Colombia,72
Comoros,251
Congo,244
Costa Rica,90
Cote d'Ivoire,208
Croatia,80
Cuba,233
Cyprus,110
Czechia,50
Democratic Republic of Congo,271
Denmark,66
Djibouti,193
Dominica,252
Dominican Republic,64
Ecuador,72
Egypt,192
El Salvador,112
Eritrea,266
Estonia,112
Eswatini,129
Ethiopia,227
Fiji,274
Finland,122
France,75
Gabon,212
Gambia,235
Georgia,144
Germany,54
Ghana,188
Greece,117
Grenada,267
Guatemala,106
Guinea,195
Guinea-Bissau,237
Guyana,133
Haiti,228
Honduras,96
Hungary,129
Iceland,105
India,99
Indonesia,136
International,278
Iran,36
Iraq,79
Ireland,81
Israel,43
Italy,59
Jamaica,167
Japan,194
Jordan,173
Kazakhstan,106
Kenya,184
Kosovo,81
Kuwait,52
Kyrgyzstan,92
Laos,278
Latvia,145
Lebanon,96
Lesotho,240
Liberia,250
Libya,126
Liechtenstein,184
Lithuania,107
Luxembourg,72
Madagascar,231
Malawi,249
Malaysia,183
Maldives,78
Mali,269
Malta,91
Marshall Islands,277
Mauritania,199
Mauritius,256
Mexico,76
Moldova,56
Monaco,149
Mongolia,270
Montenegro,104
Morocco,93
Mozambique,266
Myanmar,214
Namibia,150
Nepal,111
Netherlands,50
New Zealand,249
Nicaragua,258
Niger,276
Nigeria,257
North Macedonia,55
Norway,92
Oman,101
Pakistan,191
Palestine,108
Panama,59
Papua New Guinea,274
Paraguay,102
Peru,86
Philippines,111
Poland,60
Portugal,50
Qatar,49
Romania,48
Russia,73
Rwanda,249
Saint Kitts and Nevis,265
Saint Lucia,241
Saint Vincent and the Grenadines,253
Samoa,278
San Marino,191
Sao Tome and Principe,210
Saudi Arabia,102
Senegal,185
Serbia,68
Seychelles,246
Sierra Leone,254
Singapore,103
Slovakia,123
Slovenia,96
Solomon Islands,278
Somalia,254
South Africa,89
South Korea,229
South Sudan,266
Spain,88
Sri Lanka,233
Sudan,245
Suriname,144
Sweden,86
Switzerland,81
Syria,264
Taiwan,270
Tajikistan,199
Tanzania,278
Thailand,269
Timor,276
Togo,269
Trinidad and Tobago,178
Tunisia,185
Turkey,64
Uganda,273
Ukraine,71
United Arab Emirates,56
United Kingdom,44
United States,48
Uruguay,190
Uzbekistan,152
Vanuatu,278
Vatican,268
Venezuela,144
Vietnam,277
Yemen,275
Zambia,228
Zimbabwe,240
Hong Kong,65
