Nation,Similarity Score
Afghanistan,106
Albania,91
Algeria,117
Andorra,120
Angola,159
Antigua and Barbuda,145
Argentina,85
Armenia,75
Australia,108
Austria,113
Azerbaijan,82
Bahamas,122
Bahrain,43
Bangladesh,82
Barbados,145
Belarus,59
Belgium,57
Belize,148
Benin,152
Bhutan,145
Bolivia,71
Bosnia and Herzegovina,102
Botswana,148
Brazil,70
Brunei,155
Bulgaria,114
Burkina Faso,161
Burundi,156
Cambodia,157
Cameroon,138
Canada,60
Cape Verde,82
Central African Republic,115
Chad,158
Chile,63
China,126
Colombia,89
Comoros,136
Congo,141
Costa Rica,98
Cote d'Ivoire,122
Croatia,125
Cuba,170
Cyprus,117
Czechia,70
Democratic Republic of Congo,156
Denmark,75
Djibouti,97
Dominica,154
Dominican Republic,58
Ecuador,75
Egypt,103
El Salvador,79
Equatorial Guinea,144
Eritrea,156
Estonia,128
Eswatini,79
Ethiopia,145
Fiji,159
Finland,118
France,71
Gabon,107
Gambia,139
Germany,71
Ghana,101
Greece,126
Grenada,152
Guatemala,80
Guinea,125
Guinea-Bissau,126
Guyana,120
Haiti,120
Honduras,85
Hungary,169
Iceland,121
India,89
Indonesia,117
International,158
Iran,41
Iraq,90
Ireland,103
Israel,55
Italy,98
Jamaica,155
Japan,142
Jordan,199
Kazakhstan,86
Kenya,116
Kosovo,90
Kuwait,55
Kyrgyzstan,93
Laos,158
Latvia,137
Lebanon,110
Lesotho,143
Liberia,145
Libya,114
Liechtenstein,164
Lithuania,147
Luxembourg,63
Madagascar,131
Malawi,138
Malaysia,152
Maldives,68
Mali,160
Malta,109
Marshall Islands,158
Mauritania,106
Mauritius,156
Mexico,75
Moldova,56
Monaco,141
Mongolia,155
Montenegro,123
Morocco,130
Mozambique,163
Myanmar,158
Namibia,112
Nepal,104
Netherlands,62
New Zealand,154
Nicaragua,144
Niger,161
Nigeria,151
North Macedonia,89
Norway,105
Oman,71
Pakistan,102
Palestine,108
Panama,53
Papua New Guinea,158
Paraguay,120
Peru,68
Philippines,104
Poland,107
Portugal,84
Qatar,54
Romania,78
Russia,76
Rwanda,146
Saint Kitts and Nevis,157
Saint Lucia,151
Saint Vincent and the Grenadines,143
Samoa,158
San Marino,119
Sao Tome and Principe,114
Saudi Arabia,58
Senegal,103
Serbia,73
Seychelles,145
Sierra Leone,156
Singapore,34
Slovakia,161
Slovenia,137
Solomon Islands,158
Somalia,153
South Africa,77
South Korea,137
South Sudan,145
Spain,71
Sri Lanka,152
Sudan,141
Suriname,92
Sweden,57
Switzerland,84
Syria,156
Taiwan,154
Tajikistan,103
Tanzania,158
Thailand,162
Timor,160
Togo,152
Trinidad and Tobago,148
Tunisia,169
Turkey,55
Uganda,159
Ukraine,90
United Arab Emirates,64
United Kingdom,74
United States,66
Uruguay,155
Uzbekistan,111
Vanuatu,158
Vatican,154
Venezuela,99
Vietnam,157
Yemen,158
Zambia,131
Zimbabwe,137
Hong Kong,4
