Nation,Similarity Score
Afghanistan,214
Albania,63
Algeria,153
Andorra,166
Angola,290
Antigua and Barbuda,264
Argentina,76
Armenia,53
Australia,198
Austria,56
Azerbaijan,71
Bahamas,144
Bahrain,41
Bangladesh,142
Barbados,232
Belarus,61
Belgium,45
Belize,180
Benin,270
Bhutan,264
Bolivia,110
Bosnia and Herzegovina,79
Botswana,253
Brazil,68
Brunei,275
Bulgaria,73
Burkina Faso,289
Burundi,291
Cambodia,294
Cameroon,242
Canada,47
Cape Verde,83
Central African Republic,240
Chad,289
Chile,49
China,258
Colombia,69
Comoros,257
Congo,256
Costa Rica,97
Cote d'Ivoire,218
Croatia,87
Cuba,241
Cyprus,120
Czechia,55
Democratic Republic of Congo,287
Denmark,64
Djibouti,193
Dominica,272
Dominican Republic,63
Ecuador,76
Egypt,202
El Salvador,113
Equatorial Guinea,267
Eritrea,283
Estonia,118
Eswatini,137
Ethiopia,236
Fiji,291
Finland,126
France,75
Gabon,216
Gambia,245
Georgia,152
Germany,56
Ghana,195
Greece,127
Guatemala,108
Guinea,200
Guinea-Bissau,245
Guyana,139
Haiti,235
Honduras,95
Hungary,136
Iceland,111
India,104
Indonesia,143
International,295
Iran,38
Iraq,85
Ireland,78
Israel,50
Italy,57
Jamaica,179
Japan,198
Jordan,180
Kazakhstan,106
Kenya,197
Kosovo,82
Kuwait,48
Kyrgyzstan,94
Laos,295
Latvia,161
Lebanon,101
Lesotho,255
Liberia,263
Libya,134
Liechtenstein,201
Lithuania,115
Luxembourg,71
Madagascar,244
Malawi,266
Malaysia,207
Maldives,68
Mali,285
Malta,94
Marshall Islands,293
Mauritania,207
Mauritius,276
Mexico,80
Moldova,54
Monaco,165
Mongolia,285
Montenegro,113
Morocco,94
Mozambique,278
Myanmar,234
Namibia,166
Nepal,121
Netherlands,50
New Zealand,265
Nicaragua,269
Niger,289
Nigeria,272
North Macedonia,57
Norway,99
Oman,93
Pakistan,192
Palestine,113
Panama,52
Papua New Guinea,289
Paraguay,112
Peru,78
Philippines,113
Poland,56
Portugal,46
Qatar,44
Romania,51
Russia,65
Rwanda,261
Saint Kitts and Nevis,283
Saint Lucia,260
Saint Vincent and the Grenadines,270
Samoa,295
San Marino,193
Sao Tome and Principe,214
Saudi Arabia,93
Senegal,190
Serbia,67
Seychelles,259
Sierra Leone,266
Singapore,98
Slovakia,129
Slovenia,105
Solomon Islands,295
Somalia,266
South Africa,81
South Korea,238
South Sudan,280
Spain,86
Sri Lanka,250
Sudan,254
Suriname,152
Sweden,76
Switzerland,87
Syria,277
Taiwan,283
Tajikistan,200
Tanzania,295
Thailand,282
Timor,293
Togo,281
Trinidad and Tobago,188
Tunisia,194
Turkey,68
Uganda,290
Ukraine,72
United Arab Emirates,48
United Kingdom,38
United States,41
Uruguay,206
Uzbekistan,150
Vanuatu,295
Vatican,287
Venezuela,148
Vietnam,294
Yemen,291
Zambia,233
Zimbabwe,251
Hong Kong,68
