Nation,Similarity Score
Afghanistan,191
Albania,61
Algeria,142
Andorra,145
Angola,218
Antigua and Barbuda,201
Argentina,92
Armenia,72
Australia,149
Austria,46
Azerbaijan,99
Bahamas,114
Bahrain,42
Bangladesh,148
Barbados,181
Belarus,86
Belgium,51
Belize,133
Benin,211
Bhutan,200
Bolivia,133
Bosnia and Herzegovina,84
Botswana,194
Brazil,83
Brunei,197
Bulgaria,75
Burkina Faso,217
Burundi,222
Cambodia,222
Cameroon,195
Canada,55
Cape Verde,97
Central African Republic,204
Chad,223
Chile,56
China,186
Colombia,87
Comoros,200
Congo,215
Costa Rica,94
Cote d'Ivoire,185
Croatia,61
Cuba,201
Cyprus,88
Czechia,50
Democratic Republic of Congo,221
Denmark,64
Djibouti,179
Dominica,199
Dominican Republic,80
Ecuador,87
Egypt,182
El Salvador,129
Equatorial Guinea,212
Eritrea,212
Estonia,83
Eswatini,133
Ethiopia,190
Fiji,221
Finland,91
France,74
Gambia,193
Georgia,107
Germany,53
Ghana,180
Greece,90
Grenada,216
Guatemala,118
Guinea,179
Guinea-Bissau,212
Guyana,104
Haiti,202
Honduras,109
Hungary,99
Iceland,82
India,93
Indonesia,124
International,223
Iran,62
Iraq,100
Ireland,65
Israel,51
Italy,50
Jamaica,134
Japan,161
Jordan,123
Kazakhstan,108
Kenya,153
Kosovo,93
Kuwait,52
Kyrgyzstan,103
Laos,223
Latvia,108
Lebanon,72
Lesotho,202
Liberia,207
Libya,104
Liechtenstein,139
Lithuania,87
Luxembourg,75
Madagascar,193
Malawi,205
Malaysia,138
Maldives,92
Mali,223
Malta,80
Marshall Islands,221
Mauritania,193
Mauritius,200
Mexico,106
Moldova,75
Monaco,117
Mongolia,219
Montenegro,87
Morocco,89
Mozambique,211
Myanmar,160
Namibia,132
Nepal,100
Netherlands,48
New Zealand,198
Nicaragua,208
Niger,221
Nigeria,211
North Macedonia,69
Norway,75
Oman,107
Pakistan,178
Palestine,97
Panama,62
Papua New Guinea,220
Paraguay,90
Peru,83
Philippines,106
Poland,65
Portugal,64
Qatar,48
Romania,61
Russia,103
Rwanda,204
Saint Kitts and Nevis,214
Saint Lucia,190
Saint Vincent and the Grenadines,209
Samoa,223
San Marino,161
Sao Tome and Principe,195
Saudi Arabia,124
Senegal,172
Serbia,86
Seychelles,200
Sierra Leone,212
Singapore,127
Slovakia,90
Slovenia,70
Solomon Islands,223
Somalia,214
South Africa,85
South Korea,172
South Sudan,217
Spain,91
Sri Lanka,185
Sudan,208
Suriname,142
Sweden,99
Switzerland,76
Syria,211
Taiwan,211
Tajikistan,182
Tanzania,223
Thailand,210
Timor,223
Togo,219
Trinidad and Tobago,129
Tunisia,137
Turkey,72
Uganda,219
Ukraine,83
United Arab Emirates,81
United Kingdom,50
United States,58
Uruguay,156
Uzbekistan,145
Vanuatu,223
Vatican,214
Venezuela,130
Vietnam,222
Yemen,222
Zambia,192
Zimbabwe,200
Hong Kong,62
