Nation,Similarity Score
Afghanistan,200
Albania,74
Algeria,147
Andorra,166
Angola,281
Antigua and Barbuda,253
Argentina,69
Armenia,61
Australia,213
Austria,55
Azerbaijan,70
Bahamas,144
Bahrain,42
Bangladesh,123
Barbados,241
Belarus,59
Belgium,44
Belize,175
Benin,261
Bhutan,254
Bolivia,99
Bosnia and Herzegovina,83
Botswana,246
Brazil,64
Brunei,281
Bulgaria,74
Burkina Faso,283
Burundi,282
Cambodia,285
Cameroon,235
Canada,47
Cape Verde,71
Central African Republic,227
Chad,279
Chile,56
China,249
Colombia,63
Comoros,249
Congo,249
Costa Rica,108
Cote d'Ivoire,213
Croatia,98
Cuba,246
Cyprus,124
Czechia,57
Democratic Republic of Congo,278
Denmark,63
Djibouti,191
Dominica,268
Dominican Republic,67
Ecuador,82
Egypt,187
El Salvador,98
Equatorial Guinea,256
Eritrea,273
Estonia,118
Eswatini,118
Ethiopia,227
Fiji,286
Finland,131
France,75
Gabon,200
Gambia,236
Georgia,156
Germany,52
Ghana,189
Greece,137
Grenada,276
Guatemala,91
Guinea,188
Guinea-Bissau,237
Guyana,134
Haiti,224
Honduras,92
Hungary,142
Iceland,114
India,91
Indonesia,129
International,286
Iran,36
Iraq,77
Ireland,77
Israel,48
Italy,56
Jamaica,169
Japan,198
Jordan,178
Kazakhstan,102
Kenya,185
Kosovo,80
Kuwait,46
Kyrgyzstan,94
Laos,286
Latvia,166
Lebanon,106
Lesotho,245
Liberia,255
Libya,124
Liechtenstein,198
Lithuania,118
Luxembourg,72
Madagascar,234
Malawi,255
Malaysia,214
Maldives,54
Mali,273
Malta,99
Marshall Islands,284
Mauritania,196
Mexico,65
Moldova,60
Monaco,165
Mongolia,277
Montenegro,124
Morocco,87
Mozambique,269
Myanmar,221
Namibia,153
Nepal,109
Netherlands,49
New Zealand,281
Nicaragua,260
Niger,283
Nigeria,262
North Macedonia,59
Norway,99
Oman,96
Pakistan,178
Palestine,107
Panama,56
Papua New Guinea,280
Paraguay,103
Peru,78
Philippines,109
Poland,58
Portugal,44
Qatar,45
Romania,54
Russia,56
Rwanda,254
Saint Kitts and Nevis,282
Saint Lucia,253
Saint Vincent and the Grenadines,260
Samoa,286
San Marino,195
Sao Tome and Principe,204
Saudi Arabia,93
Senegal,174
Serbia,69
Seychelles,260
Sierra Leone,255
Singapore,109
Slovakia,134
Slovenia,108
Solomon Islands,286
Somalia,254
South Africa,71
South Korea,245
South Sudan,268
Spain,87
Sri Lanka,237
Sudan,244
Suriname,151
Sweden,80
Switzerland,84
Syria,270
Taiwan,279
Tajikistan,188
Tanzania,286
Thailand,281
Timor,284
Togo,274
Trinidad and Tobago,189
Tunisia,200
Turkey,65
Uganda,281
Ukraine,60
United Arab Emirates,51
United Kingdom,37
United States,40
Uruguay,211
Uzbekistan,144
Vanuatu,286
Vatican,277
Venezuela,140
Vietnam,285
Yemen,282
Zambia,224
Zimbabwe,241
Hong Kong,68
