Nation,Similarity Score
Afghanistan,219
Albania,73
Algeria,183
Andorra,119
Angola,207
Antigua and Barbuda,184
Argentina,91
Armenia,53
Australia,179
Austria,79
Azerbaijan,98
Bahamas,115
Bahrain,39
Bangladesh,169
Barbados,193
Belarus,71
Belgium,55
Belize,126
Benin,218
Bhutan,207
Bolivia,125
Bosnia and Herzegovina,71
Botswana,182
Brazil,69
Brunei,192
Bulgaria,91
Burkina Faso,205
Burundi,208
Cambodia,208
Cameroon,202
Canada,73
Cape Verde,89
Central African Republic,203
Chad,212
Chile,46
China,172
Colombia,91
Comoros,209
Congo,194
Costa Rica,87
Cote d'Ivoire,223
Croatia,67
Cuba,217
Cyprus,118
Czechia,83
Democratic Republic of Congo,212
Denmark,77
Djibouti,182
Dominica,185
Dominican Republic,63
Ecuador,67
Egypt,214
El Salvador,128
Equatorial Guinea,195
Eritrea,217
Estonia,104
Eswatini,138
Ethiopia,216
Fiji,207
Finland,103
France,67
Gabon,179
Gambia,196
Georgia,125
Germany,90
Ghana,199
Greece,97
Grenada,200
Guatemala,114
Guinea-Bissau,194
Guyana,119
Haiti,212
Honduras,99
Hungary,104
Iceland,81
India,103
Indonesia,176
International,209
Iran,39
Iraq,78
Ireland,82
Israel,54
Italy,80
Jamaica,153
Japan,189
Jordan,124
Kazakhstan,113
Kenya,196
Kosovo,87
Kuwait,46
Kyrgyzstan,108
Laos,209
Latvia,121
Lebanon,98
Lesotho,191
Liberia,216
Libya,116
Liechtenstein,120
Lithuania,116
Luxembourg,75
Madagascar,225
Malawi,220
Malaysia,128
Maldives,72
Mali,216
Malta,85
Marshall Islands,207
Mauritania,207
Mauritius,188
Mexico,90
Moldova,52
Monaco,97
Mongolia,207
Montenegro,77
Morocco,120
Mozambique,206
Myanmar,143
Namibia,118
Nepal,115
Netherlands,68
New Zealand,188
Nicaragua,197
Niger,208
Nigeria,220
North Macedonia,64
Norway,102
Oman,96
Pakistan,207
Palestine,85
Panama,51
Papua New Guinea,213
Paraguay,109
Peru,76
Philippines,121
Poland,94
Portugal,48
Qatar,43
Romania,51
Russia,67
Rwanda,218
Saint Kitts and Nevis,199
Saint Lucia,181
Saint Vincent and the Grenadines,204
Samoa,209
San Marino,137
Sao Tome and Principe,199
Saudi Arabia,93
Senegal,233
Serbia,78
Seychelles,182
Sierra Leone,220
Singapore,111
Slovakia,122
Slovenia,99
Solomon Islands,209
Somalia,222
South Africa,96
South Korea,175
South Sudan,208
Spain,97
Sri Lanka,176
Sudan,223
Suriname,131
Sweden,80
Switzerland,92
Syria,220
Taiwan,197
Tajikistan,231
Tanzania,209
Thailand,196
Timor,209
Togo,206
Trinidad and Tobago,136
Tunisia,136
Turkey,82
Uganda,208
Ukraine,91
United Arab Emirates,47
United Kingdom,56
United States,40
Uruguay,170
Uzbekistan,171
Vanuatu,209
Vatican,200
Venezuela,140
Vietnam,208
Yemen,211
Zambia,205
Zimbabwe,223
Hong Kong,62
