Nation,Similarity Score
Afghanistan,88
Albania,110
Algeria,114
Andorra,95
Angola,120
Antigua and Barbuda,123
Argentina,77
Armenia,66
Australia,113
Austria,98
Azerbaijan,105
Bahamas,115
Bahrain,56
Bangladesh,93
Barbados,126
Belarus,90
Belgium,61
Belize,119
Benin,115
Bhutan,127
Bolivia,70
Bosnia and Herzegovina,92
Botswana,111
Brazil,71
Brunei,125
Bulgaria,106
Burkina Faso,121
Burundi,118
Cambodia,120
Cameroon,113
Canada,90
Cape Verde,74
Central African Republic,88
Chad,124
Chile,65
China,83
Colombia,82
Comoros,109
Congo,111
Costa Rica,87
Cote d'Ivoire,97
Croatia,101
Cuba,130
Czechia,109
Democratic Republic of Congo,121
Denmark,113
Djibouti,94
Dominica,123
Dominican Republic,65
Ecuador,80
Egypt,95
El Salvador,80
Equatorial Guinea,110
Eritrea,120
Estonia,151
Eswatini,86
Ethiopia,121
Fiji,121
Finland,128
France,65
Gabon,88
Gambia,113
Georgia,117
Germany,135
Ghana,95
Greece,142
Grenada,120
Guatemala,77
Guinea,118
Guinea-Bissau,102
Guyana,103
Haiti,96
Honduras,66
Hungary,135
Iceland,115
India,81
Indonesia,116
International,120
Iran,88
Iraq,64
Ireland,106
Israel,71
Italy,81
Jamaica,124
Japan,123
Jordan,124
Kazakhstan,88
Kenya,126
Kosovo,105
Kuwait,63
Kyrgyzstan,101
Laos,120
Latvia,170
Lebanon,105
Lesotho,116
Liberia,108
Libya,97
Liechtenstein,121
Lithuania,154
Luxembourg,58
Madagascar,113
Malawi,108
Malaysia,113
Maldives,57
Mali,118
Malta,128
Marshall Islands,120
Mauritania,82
Mauritius,124
Mexico,71
Moldova,78
Monaco,114
Mongolia,119
Montenegro,89
Morocco,117
Mozambique,124
Myanmar,134
Namibia,89
Nepal,103
Netherlands,78
New Zealand,121
Nicaragua,113
Niger,119
Nigeria,115
North Macedonia,74
Norway,146
Oman,71
Pakistan,86
Palestine,97
Panama,79
Papua New Guinea,123
Paraguay,100
Peru,58
Philippines,99
Poland,99
Portugal,66
Qatar,61
Romania,70
Russia,81
Rwanda,118
Saint Kitts and Nevis,120
Saint Lucia,119
Saint Vincent and the Grenadines,114
Samoa,120
San Marino,91
Sao Tome and Principe,100
Saudi Arabia,67
Senegal,113
Serbia,91
Seychelles,115
Sierra Leone,127
Singapore,49
Slovakia,137
Slovenia,112
Solomon Islands,120
Somalia,124
South Africa,76
South Korea,99
South Sudan,118
Spain,63
Sri Lanka,120
Sudan,116
Suriname,81
Sweden,79
Switzerland,85
Syria,123
Taiwan,112
Tajikistan,96
Tanzania,120
Thailand,116
Timor,121
Togo,122
Trinidad and Tobago,112
Tunisia,120
Turkey,100
Uganda,121
Ukraine,95
United Arab Emirates,71
United Kingdom,84
United States,53
Uruguay,128
Uzbekistan,105
Vanuatu,120
Vatican,119
Venezuela,98
Vietnam,119
Yemen,118
Zambia,127
Zimbabwe,124
Hong Kong,20
