Nation,Similarity Score
Afghanistan,70
Albania,103
Algeria,112
Andorra,110
Angola,111
Antigua and Barbuda,110
Argentina,70
Armenia,82
Australia,104
Austria,96
Azerbaijan,103
Bahamas,111
Bahrain,50
Bangladesh,92
Barbados,127
Belarus,101
Belgium,52
Belize,121
Benin,105
Bhutan,119
Bolivia,71
Bosnia and Herzegovina,97
Botswana,105
Brazil,65
Brunei,112
Bulgaria,135
Burkina Faso,111
Burundi,109
Cambodia,111
Cameroon,108
Canada,99
Cape Verde,65
Central African Republic,84
Chad,113
Chile,68
China,75
Colombia,68
Comoros,102
Congo,107
Costa Rica,91
Cote d'Ivoire,90
Croatia,129
Cuba,133
Cyprus,154
Czechia,98
Democratic Republic of Congo,112
Denmark,102
Djibouti,79
Dominica,119
Dominican Republic,75
Ecuador,86
Egypt,79
El Salvador,83
Equatorial Guinea,107
Eritrea,111
Estonia,148
Eswatini,91
Ethiopia,151
Fiji,110
Finland,123
France,57
Gabon,87
Gambia,122
Georgia,147
Germany,113
Ghana,86
Greece,152
Grenada,115
Guatemala,82
Guinea,116
Guinea-Bissau,98
Guyana,119
Haiti,91
Honduras,71
Hungary,149
Iceland,116
India,91
Indonesia,131
International,111
Iran,80
Iraq,67
Ireland,103
Israel,61
Italy,119
Jamaica,139
Japan,120
Jordan,153
Kazakhstan,83
Kenya,109
Kosovo,93
Kuwait,49
Kyrgyzstan,116
Laos,111
Latvia,145
Lebanon,96
Lesotho,109
Liberia,97
Libya,89
Liechtenstein,128
Luxembourg,58
Madagascar,110
Malawi,108
Malaysia,111
Maldives,61
Mali,114
Malta,113
Marshall Islands,111
Mauritania,85
Mauritius,118
Mexico,75
Moldova,71
Monaco,114
Mongolia,110
Montenegro,101
Morocco,114
Mozambique,117
Myanmar,115
Namibia,94
Nepal,104
Netherlands,62
New Zealand,125
Nicaragua,104
Niger,110
Nigeria,107
North Macedonia,95
Norway,135
Oman,54
Pakistan,82
Palestine,88
Panama,70
Papua New Guinea,114
Paraguay,92
Peru,60
Philippines,86
Poland,134
Portugal,77
Qatar,59
Romania,79
Russia,64
Rwanda,121
Saint Kitts and Nevis,113
Saint Lucia,114
Saint Vincent and the Grenadines,118
Samoa,111
San Marino,83
Sao Tome and Principe,86
Saudi Arabia,65
Senegal,106
Serbia,108
Seychelles,113
Sierra Leone,110
Singapore,55
Slovakia,148
Slovenia,139
Solomon Islands,111
Somalia,119
South Africa,69
South Korea,96
South Sudan,112
Spain,58
Sri Lanka,110
Sudan,101
Suriname,77
Sweden,71
Switzerland,88
Syria,117
Taiwan,105
Tajikistan,85
Tanzania,111
Thailand,108
Timor,111
Togo,116
Trinidad and Tobago,129
Tunisia,123
Turkey,96
Uganda,113
Ukraine,74
United Arab Emirates,52
United Kingdom,79
United States,67
Uruguay,129
Uzbekistan,117
Vanuatu,111
Vatican,108
Venezuela,88
Vietnam,110
Yemen,113
Zambia,125
Zimbabwe,126
Hong Kong,5
