Nation,Similarity Score
Afghanistan,166
Albania,51
Algeria,143
Andorra,132
Angola,248
Antigua and Barbuda,220
Argentina,48
Armenia,29
Australia,208
Austria,45
Azerbaijan,45
Bahamas,119
Bahrain,31
Bangladesh,104
Barbados,216
Belarus,36
Belgium,32
Belize,151
Benin,228
Bhutan,231
Bolivia,78
Bosnia and Herzegovina,57
Botswana,213
Brazil,37
Brunei,250
Bulgaria,60
Burkina Faso,253
Burundi,249
Cambodia,254
Cameroon,211
Canada,40
Cape Verde,53
Central African Republic,198
Chad,246
Chile,31
China,234
Colombia,44
Comoros,221
Congo,214
Costa Rica,87
Cote d'Ivoire,186
Croatia,78
Cuba,228
Cyprus,99
Czechia,34
Democratic Republic of Congo,245
Denmark,48
Djibouti,150
Dominica,232
Dominican Republic,32
Ecuador,53
Egypt,158
El Salvador,74
Equatorial Guinea,229
Eritrea,247
Estonia,98
Eswatini,99
Ethiopia,213
Fiji,252
Finland,114
France,60
Gabon,172
Gambia,215
Georgia,137
Germany,50
Ghana,170
Greece,113
Grenada,238
Guatemala,70
Guinea,175
Guinea-Bissau,203
Guyana,114
Haiti,195
Honduras,67
Hungary,129
Iceland,108
India,67
Indonesia,118
International,253
Iran,32
Iraq,68
Ireland,59
Israel,40
Italy,59
Jamaica,150
Japan,205
Jordan,175
Kazakhstan,76
Kenya,170
Kosovo,61
Kuwait,37
Kyrgyzstan,67
Laos,253
Latvia,136
Lebanon,105
Lesotho,217
Liberia,220
Libya,102
Liechtenstein,166
Lithuania,96
Luxembourg,50
Madagascar,211
Malawi,222
Malaysia,182
Maldives,43
Mali,240
Malta,73
Marshall Islands,251
Mauritania,179
Mauritius,245
Mexico,40
Moldova,33
Monaco,129
Mongolia,248
Montenegro,90
Morocco,70
Mozambique,248
Myanmar,184
Namibia,133
Nepal,88
Netherlands,38
New Zealand,241
Nicaragua,230
Niger,251
Nigeria,229
North Macedonia,28
Norway,97
Oman,74
Pakistan,155
Palestine,96
Panama,31
Papua New Guinea,253
Paraguay,85
Peru,57
Philippines,87
Poland,36
Portugal,27
Qatar,31
Romania,34
Russia,33
Rwanda,244
Saint Kitts and Nevis,242
Saint Lucia,217
Saint Vincent and the Grenadines,225
Samoa,253
San Marino,174
Sao Tome and Principe,179
Saudi Arabia,78
Senegal,170
Serbia,51
Seychelles,225
Sierra Leone,222
Singapore,110
Slovakia,128
Slovenia,90
Solomon Islands,253
Somalia,219
South Africa,48
South Sudan,235
Spain,73
Sri Lanka,204
Sudan,213
Suriname,131
Sweden,67
Switzerland,74
Syria,261
Taiwan,256
Tajikistan,173
Tanzania,253
Thailand,261
Timor,251
Togo,245
Trinidad and Tobago,173
Tunisia,192
Turkey,32
Uganda,252
Ukraine,35
United Arab Emirates,30
United Kingdom,29
United States,29
Uruguay,186
Uzbekistan,127
Vanuatu,253
Vatican,244
Venezuela,118
Vietnam,252
Yemen,249
Zambia,212
Zimbabwe,225
Hong Kong,65
