Nation,Similarity Score
Afghanistan,183
Albania,74
Algeria,163
Andorra,139
Angola,242
Antigua and Barbuda,218
Argentina,76
Armenia,58
Australia,194
Austria,67
Azerbaijan,83
Bahamas,136
Bahrain,43
Bangladesh,140
Belarus,62
Belgium,48
Belize,155
Benin,227
Bhutan,224
Bolivia,103
Bosnia and Herzegovina,74
Botswana,205
Brazil,67
Brunei,232
Bulgaria,81
Burkina Faso,243
Burundi,239
Cambodia,243
Cameroon,212
Canada,58
Cape Verde,78
Central African Republic,198
Chad,242
Chile,49
China,206
Colombia,67
Comoros,217
Congo,213
Costa Rica,96
Cote d'Ivoire,198
Croatia,92
Cuba,234
Cyprus,126
Czechia,68
Democratic Republic of Congo,237
Denmark,67
Djibouti,173
Dominica,223
Dominican Republic,61
Ecuador,79
Egypt,180
El Salvador,102
Equatorial Guinea,216
Eritrea,236
Estonia,114
Eswatini,123
Ethiopia,222
Fiji,242
Finland,125
France,64
Gabon,181
Gambia,212
Georgia,145
Germany,65
Ghana,177
Greece,124
Grenada,232
Guatemala,98
Guinea,193
Guinea-Bissau,205
Guyana,125
Haiti,199
Honduras,86
Hungary,133
Iceland,107
India,94
Indonesia,145
International,243
Iran,40
Iraq,80
Ireland,80
Israel,49
Italy,60
Jamaica,154
Japan,202
Jordan,164
Kazakhstan,107
Kenya,185
Kosovo,81
Kuwait,46
Kyrgyzstan,99
Laos,243
Latvia,158
Lebanon,108
Lesotho,218
Liberia,219
Libya,117
Liechtenstein,162
Lithuania,127
Luxembourg,65
Madagascar,219
Malawi,230
Malaysia,181
Maldives,58
Mali,236
Malta,99
Marshall Islands,241
Mauritania,189
Mauritius,241
Mexico,72
Moldova,55
Monaco,142
Mongolia,236
Montenegro,112
Morocco,101
Mozambique,243
Myanmar,188
Namibia,144
Nepal,107
Netherlands,57
New Zealand,234
Nicaragua,225
Niger,241
Nigeria,226
North Macedonia,58
Norway,105
Oman,92
Pakistan,174
Palestine,96
Panama,56
Papua New Guinea,244
Paraguay,108
Peru,74
Philippines,109
Poland,73
Portugal,48
Qatar,44
Romania,52
Russia,63
Rwanda,236
Saint Kitts and Nevis,237
Saint Lucia,216
Saint Vincent and the Grenadines,223
Samoa,243
San Marino,163
Sao Tome and Principe,189
Saudi Arabia,98
Senegal,184
Serbia,72
Seychelles,219
Sierra Leone,224
Singapore,107
Slovakia,137
Slovenia,110
Solomon Islands,243
Somalia,221
South Africa,67
South Korea,216
South Sudan,233
Spain,71
Sri Lanka,203
Sudan,219
Suriname,137
Sweden,73
Switzerland,81
Syria,244
Taiwan,233
Tajikistan,188
Tanzania,243
Thailand,237
Timor,243
Togo,239
Trinidad and Tobago,169
Tunisia,174
Turkey,76
Uganda,242
Ukraine,74
United Arab Emirates,52
United Kingdom,49
United States,41
Uruguay,200
Uzbekistan,149
Vanuatu,243
Vatican,235
Venezuela,136
Vietnam,242
Yemen,241
Zambia,219
Zimbabwe,225
Hong Kong,58
