Nation,Similarity Score
Afghanistan,102
Albania,124
Algeria,113
Andorra,73
Angola,100
Antigua and Barbuda,101
Argentina,117
Armenia,71
Australia,71
Austria,68
Azerbaijan,138
Bahamas,109
Bahrain,64
Bangladesh,140
Barbados,99
Belarus,109
Belgium,59
Belize,107
Benin,101
Bhutan,110
Bolivia,108
Bosnia and Herzegovina,87
Botswana,101
Brazil,92
Brunei,89
Bulgaria,111
Burkina Faso,101
Burundi,100
Cambodia,99
Cameroon,105
Canada,83
Cape Verde,113
Central African Republic,103
Chad,102
Chile,84
China,63
Colombia,105
Comoros,103
Congo,110
Costa Rica,111
Cote d'Ivoire,112
Croatia,77
Cuba,103
Cyprus,101
Czechia,81
Democratic Republic of Congo,101
Denmark,86
Djibouti,87
Dominica,100
Dominican Republic,100
Ecuador,105
Egypt,115
El Salvador,159
Equatorial Guinea,92
Eritrea,104
Estonia,95
Eswatini,127
Ethiopia,114
Fiji,100
Finland,104
France,50
Gabon,103
Gambia,115
Georgia,93
Germany,90
Ghana,109
Greece,109
Grenada,94
Guatemala,123
Guinea,108
Guinea-Bissau,101
Guyana,114
Haiti,108
Honduras,123
Hungary,82
Iceland,90
India,131
Indonesia,130
International,100
Iran,90
Iraq,141
Ireland,88
Israel,89
Italy,64
Jamaica,98
Japan,87
Jordan,97
Kazakhstan,141
Kenya,98
Kosovo,121
Kuwait,62
Laos,100
Latvia,115
Lebanon,90
Lesotho,103
Liberia,104
Libya,115
Liechtenstein,98
Lithuania,116
Luxembourg,86
Madagascar,99
Malawi,97
Malaysia,93
Maldives,102
Mali,104
Malta,82
Marshall Islands,101
Mauritania,108
Mauritius,94
Mexico,122
Moldova,74
Monaco,97
Mongolia,96
Montenegro,100
Morocco,129
Mozambique,106
Myanmar,119
Namibia,99
Nepal,130
Netherlands,56
New Zealand,87
Nicaragua,107
Niger,99
Nigeria,99
North Macedonia,91
Norway,103
Oman,89
Pakistan,99
Palestine,118
Panama,59
Papua New Guinea,100
Paraguay,118
Peru,90
Philippines,136
Poland,101
Portugal,59
Qatar,93
Romania,74
Russia,103
Rwanda,103
Saint Kitts and Nevis,96
Saint Lucia,102
Saint Vincent and the Grenadines,102
Samoa,100
San Marino,58
Sao Tome and Principe,106
Saudi Arabia,105
Senegal,112
Serbia,113
Seychelles,105
Sierra Leone,104
Singapore,57
Slovakia,92
Slovenia,75
Solomon Islands,100
Somalia,113
South Africa,116
South Korea,67
South Sudan,103
Spain,58
Sri Lanka,100
Sudan,109
Suriname,117
Sweden,61
Switzerland,69
Syria,101
Taiwan,91
Tajikistan,105
Tanzania,100
Thailand,94
Timor,100
Togo,100
Trinidad and Tobago,117
Tunisia,113
Turkey,120
Uganda,102
Ukraine,116
United Arab Emirates,77
United Kingdom,54
United States,45
Uruguay,101
Uzbekistan,134
Vanuatu,100
Vatican,97
Venezuela,121
Vietnam,99
Yemen,100
Zambia,110
Zimbabwe,100
Hong Kong,5
