Nation,Similarity Score
Afghanistan,47
Albania,87
Algeria,49
Andorra,68
Angola,48
Antigua and Barbuda,50
Argentina,76
Australia,47
Austria,78
Azerbaijan,72
Bahamas,79
Bahrain,93
Bangladesh,52
Barbados,58
Belarus,78
Belgium,96
Belize,68
Benin,48
Bhutan,48
Bolivia,82
Bosnia and Herzegovina,112
Botswana,58
Brazil,136
Brunei,51
Bulgaria,77
Burkina Faso,48
Burundi,48
Cambodia,48
Cameroon,51
Canada,71
Cape Verde,86
Central African Republic,48
Chad,48
Chile,133
China,13
Colombia,75
Comoros,48
Congo,51
Costa Rica,80
Cote d'Ivoire,49
Croatia,89
Cuba,54
Cyprus,66
Czechia,87
Democratic Republic of Congo,48
Denmark,75
Djibouti,69
Dominica,52
Dominican Republic,107
Ecuador,96
Egypt,46
El Salvador,63
Equatorial Guinea,58
Eritrea,48
Estonia,59
Eswatini,71
Ethiopia,51
Fiji,50
Finland,61
France,78
Gabon,72
Gambia,57
Georgia,75
Germany,53
Ghana,52
Greece,67
Grenada,53
Guatemala,73
Guinea,53
Guinea-Bissau,54
Guyana,71
Haiti,48
Honduras,83
Hungary,84
Iceland,61
India,72
Indonesia,49
International,48
Iran,59
Iraq,66
Ireland,67
Israel,67
Italy,63
Jamaica,67
Japan,39
Jordan,69
Kazakhstan,71
Kenya,49
Kosovo,104
Kuwait,102
Kyrgyzstan,71
Laos,48
Latvia,65
Lebanon,83
Lesotho,50
Liberia,48
Libya,79
Liechtenstein,76
Lithuania,82
Luxembourg,85
Madagascar,50
Malawi,48
Malaysia,50
Maldives,79
Mali,48
Malta,93
Marshall Islands,48
Mauritania,50
Mauritius,61
Mexico,74
Moldova,117
Monaco,63
Mongolia,48
Montenegro,88
Morocco,71
Mozambique,49
Myanmar,48
Namibia,71
Nepal,59
Netherlands,95
New Zealand,57
Nicaragua,51
Niger,49
Nigeria,48
North Macedonia,121
Norway,53
Oman,124
Pakistan,48
Palestine,72
Panama,130
Papua New Guinea,48
Paraguay,71
Peru,95
Philippines,60
Poland,90
Portugal,87
Qatar,102
Romania,131
Russia,86
Rwanda,50
Saint Kitts and Nevis,51
Saint Lucia,52
Saint Vincent and the Grenadines,52
Samoa,48
San Marino,55
Sao Tome and Principe,54
Saudi Arabia,96
Senegal,47
Serbia,71
Seychelles,56
Sierra Leone,48
Singapore,51
Slovakia,83
Slovenia,85
Solomon Islands,48
Somalia,48
South Africa,77
South Korea,29
South Sudan,48
Spain,63
Sri Lanka,48
Sudan,48
Suriname,69
Sweden,84
Switzerland,75
Syria,49
Taiwan,43
Tajikistan,49
Tanzania,48
Thailand,46
Timor,48
Togo,48
Trinidad and Tobago,62
Tunisia,59
Turkey,70
Uganda,48
Ukraine,95
United Arab Emirates,99
United Kingdom,78
United States,107
Uruguay,61
Uzbekistan,56
Vanuatu,48
Vatican,47
Venezuela,59
Vietnam,47
Yemen,48
Zambia,49
Zimbabwe,51
Hong Kong,2
