Nation,Similarity Score
Afghanistan,222
Albania,62
Algeria,165
Andorra,158
Angola,294
Antigua and Barbuda,264
Argentina,78
Armenia,48
Australia,204
Austria,56
Azerbaijan,70
Bahamas,148
Bahrain,39
Bangladesh,146
Barbados,236
Belarus,65
Belgium,48
Belize,183
Benin,285
Bhutan,270
Bolivia,117
Bosnia and Herzegovina,70
Botswana,258
Brazil,65
Brunei,274
Bulgaria,75
Burkina Faso,293
Burundi,297
Cambodia,298
Cameroon,246
Canada,48
Cape Verde,89
Central African Republic,251
Chad,292
Chile,46
China,262
Colombia,74
Comoros,265
Congo,259
Costa Rica,104
Cote d'Ivoire,237
Croatia,83
Cuba,245
Cyprus,120
Czechia,52
Democratic Republic of Congo,295
Denmark,67
Djibouti,196
Dominica,272
Dominican Republic,56
Ecuador,74
Egypt,212
El Salvador,118
Equatorial Guinea,266
Estonia,109
Eswatini,137
Ethiopia,246
Fiji,298
Finland,117
France,77
Gabon,212
Gambia,258
Georgia,156
Germany,56
Ghana,206
Greece,127
Grenada,283
Guatemala,113
Guinea,217
Guinea-Bissau,249
Guyana,144
Haiti,249
Honduras,102
Hungary,127
Iceland,114
India,114
Indonesia,157
International,299
Iran,32
Iraq,93
Ireland,79
Israel,49
Italy,59
Jamaica,178
Japan,204
Jordan,184
Kazakhstan,107
Kenya,214
Kosovo,85
Kuwait,46
Kyrgyzstan,104
Laos,299
Latvia,149
Lebanon,109
Lesotho,261
Liberia,277
Libya,148
Liechtenstein,200
Lithuania,111
Luxembourg,75
Madagascar,258
Malawi,277
Malaysia,193
Maldives,74
Mali,292
Malta,94
Marshall Islands,297
Mauritania,224
Mauritius,273
Mexico,78
Moldova,51
Monaco,162
Mongolia,289
Montenegro,113
Morocco,107
Mozambique,286
Myanmar,230
Namibia,173
Nepal,137
Netherlands,54
New Zealand,260
Nicaragua,276
Niger,295
Nigeria,284
North Macedonia,50
Norway,96
Oman,95
Pakistan,200
Palestine,123
Panama,52
Papua New Guinea,295
Paraguay,119
Peru,80
Philippines,125
Poland,54
Portugal,45
Qatar,43
Romania,45
Russia,67
Rwanda,274
Saint Kitts and Nevis,285
Saint Lucia,264
Saint Vincent and the Grenadines,267
Samoa,299
San Marino,192
Sao Tome and Principe,230
Saudi Arabia,91
Senegal,206
Serbia,64
Seychelles,267
Sierra Leone,275
Singapore,103
Slovakia,130
Slovenia,108
Solomon Islands,299
Somalia,267
South Africa,82
South Korea,247
South Sudan,283
Spain,91
Sri Lanka,250
Sudan,264
Suriname,164
Sweden,78
Switzerland,86
Syria,287
Taiwan,287
Tajikistan,220
Tanzania,299
Thailand,284
Timor,297
Togo,285
Trinidad and Tobago,190
Tunisia,198
Turkey,61
Uganda,296
Ukraine,71
United Arab Emirates,48
United Kingdom,40
United States,40
Uruguay,201
Uzbekistan,166
Vanuatu,299
Vatican,287
Venezuela,163
Vietnam,298
Yemen,300
Zambia,245
Zimbabwe,259
Hong Kong,69
