Nation,Similarity Score
Afghanistan,67
Albania,70
Algeria,74
Andorra,53
Angola,37
Antigua and Barbuda,44
Argentina,73
Armenia,78
Australia,64
Austria,111
Azerbaijan,68
Bahamas,45
Bahrain,52
Bangladesh,93
Barbados,49
Belarus,87
Belgium,138
Belize,57
Benin,44
Bhutan,46
Bolivia,43
Bosnia and Herzegovina,71
Botswana,42
Brazil,54
Brunei,42
Bulgaria,82
Burkina Faso,37
Burundi,39
Cambodia,37
Cameroon,49
Canada,114
Cape Verde,58
Central African Republic,47
Chad,37
Chile,53
China,12
Colombia,56
Comoros,48
Congo,41
Costa Rica,72
Cote d'Ivoire,66
Croatia,88
Cuba,38
Cyprus,84
Czechia,85
Democratic Republic of Congo,37
Denmark,127
Djibouti,61
Dominica,44
Dominican Republic,59
Ecuador,63
Egypt,73
El Salvador,57
Equatorial Guinea,44
Eritrea,40
Estonia,76
Eswatini,53
Ethiopia,58
Fiji,37
Finland,47
France,119
Gabon,50
Gambia,46
Georgia,74
Germany,112
Ghana,62
Greece,92
Grenada,38
Guatemala,61
Guinea,56
Guinea-Bissau,54
Guyana,56
Haiti,61
Honduras,55
Hungary,72
Iceland,92
India,63
Indonesia,66
International,37
Iran,79
Iraq,42
Ireland,135
Israel,66
Italy,113
Jamaica,61
Japan,55
Jordan,64
Kazakhstan,51
Kenya,68
Kosovo,63
Kuwait,50
Kyrgyzstan,54
Laos,37
Latvia,52
Lebanon,90
Lesotho,49
Liberia,44
Libya,70
Liechtenstein,52
Lithuania,79
Luxembourg,90
Madagascar,58
Malawi,50
Malaysia,36
Maldives,51
Mali,36
Malta,102
Marshall Islands,37
Mauritania,62
Mauritius,37
Mexico,49
Moldova,74
Monaco,60
Mongolia,38
Montenegro,50
Morocco,78
Mozambique,37
Myanmar,37
Namibia,53
Nepal,96
Netherlands,141
New Zealand,38
Nicaragua,39
Niger,37
Nigeria,39
North Macedonia,74
Norway,63
Oman,49
Pakistan,66
Palestine,48
Panama,76
Papua New Guinea,39
Paraguay,60
Peru,48
Philippines,66
Poland,118
Portugal,140
Qatar,51
Romania,102
Russia,63
Rwanda,48
Saint Kitts and Nevis,40
Saint Lucia,42
Saint Vincent and the Grenadines,44
Samoa,37
San Marino,49
Sao Tome and Principe,62
Saudi Arabia,49
Senegal,66
Serbia,73
Seychelles,41
Sierra Leone,37
Singapore,40
Slovakia,98
Slovenia,115
Solomon Islands,37
Somalia,38
South Africa,43
South Korea,29
South Sudan,40
Spain,88
Sri Lanka,39
Sudan,41
Suriname,51
Sweden,89
Switzerland,101
Syria,38
Taiwan,34
Tajikistan,59
Tanzania,37
Thailand,38
Timor,37
Togo,37
Trinidad and Tobago,48
Tunisia,64
Turkey,112
Uganda,37
Ukraine,87
United Arab Emirates,57
United States,106
Uruguay,45
Uzbekistan,77
Vanuatu,37
Vatican,37
Venezuela,67
Vietnam,38
Yemen,37
Zambia,59
Zimbabwe,50
Hong Kong,2
