Nation,Similarity Score
Afghanistan,45
Albania,62
Algeria,43
Andorra,49
Angola,46
Antigua and Barbuda,46
Argentina,108
Armenia,102
Australia,37
Austria,55
Azerbaijan,55
Bahamas,84
Bahrain,141
Bangladesh,46
Barbados,46
Belarus,80
Belgium,52
Belize,72
Benin,46
Bhutan,46
Bolivia,82
Bosnia and Herzegovina,82
Botswana,54
Brazil,149
Brunei,43
Bulgaria,63
Burkina Faso,45
Burundi,46
Cambodia,47
Cameroon,47
Canada,69
Cape Verde,108
Central African Republic,46
Chad,46
Chile,144
China,15
Colombia,127
Comoros,46
Congo,48
Costa Rica,102
Cote d'Ivoire,45
Croatia,56
Cuba,45
Cyprus,63
Czechia,59
Democratic Republic of Congo,46
Denmark,66
Djibouti,63
Dominica,48
Dominican Republic,84
Ecuador,64
Egypt,45
El Salvador,51
Equatorial Guinea,52
Eritrea,46
Estonia,54
Eswatini,52
Ethiopia,46
Fiji,45
Finland,56
France,52
Gabon,52
Gambia,48
Georgia,55
Germany,56
Ghana,44
Greece,57
Grenada,48
Guatemala,49
Guinea,46
Guinea-Bissau,48
Guyana,65
Haiti,46
Honduras,69
Hungary,71
Iceland,61
India,47
Indonesia,45
International,46
Iran,56
Iraq,74
Ireland,74
Israel,103
Italy,44
Jamaica,47
Japan,42
Jordan,64
Kazakhstan,64
Kenya,46
Kosovo,78
Kyrgyzstan,62
Laos,46
Latvia,61
Lebanon,73
Lesotho,46
Liberia,46
Libya,82
Liechtenstein,53
Lithuania,49
Luxembourg,73
Madagascar,46
Malawi,46
Malaysia,42
Maldives,111
Mali,46
Malta,80
Marshall Islands,46
Mauritania,46
Mauritius,46
Mexico,54
Moldova,123
Monaco,70
Mongolia,47
Montenegro,78
Morocco,72
Mozambique,46
Myanmar,46
Namibia,50
Nepal,63
Netherlands,47
New Zealand,45
Nicaragua,46
Niger,46
Nigeria,46
North Macedonia,74
Norway,59
Oman,95
Pakistan,46
Palestine,81
Panama,152
Papua New Guinea,46
Paraguay,91
Peru,148
Philippines,46
Poland,61
Portugal,64
Qatar,116
Romania,80
Russia,89
Rwanda,46
Saint Kitts and Nevis,48
Saint Lucia,48
Saint Vincent and the Grenadines,49
Samoa,46
San Marino,55
Sao Tome and Principe,49
Saudi Arabia,80
Senegal,45
Serbia,60
Seychelles,46
Sierra Leone,46
Singapore,49
Slovakia,65
Slovenia,51
Solomon Islands,46
Somalia,46
South Africa,81
South Korea,37
South Sudan,46
Spain,64
Sri Lanka,47
Sudan,46
Suriname,67
Sweden,63
Switzerland,47
Syria,46
Taiwan,42
Tajikistan,46
Tanzania,46
Thailand,43
Timor,46
Togo,45
Trinidad and Tobago,51
Tunisia,73
Turkey,53
Uganda,46
Ukraine,75
United Arab Emirates,97
United Kingdom,50
United States,132
Uruguay,47
Uzbekistan,46
Vanuatu,46
Vatican,43
Venezuela,46
Vietnam,45
Yemen,46
Zambia,46
Zimbabwe,46
Hong Kong,2
