Nation,Similarity Score
Afghanistan,126
Albania,101
Algeria,106
Andorra,80
Angola,107
Antigua and Barbuda,113
Argentina,113
Armenia,71
Australia,78
Austria,51
Azerbaijan,119
Bahamas,104
Bahrain,51
Bangladesh,129
Barbados,107
Belarus,68
Belgium,60
Belize,93
Benin,104
Bhutan,110
Bolivia,130
Bosnia and Herzegovina,94
Botswana,105
Brazil,78
Brunei,94
Bulgaria,109
Burkina Faso,106
Burundi,107
Cambodia,108
Cameroon,121
Canada,72
Cape Verde,110
Central African Republic,112
Chad,108
Chile,79
China,70
Colombia,113
Comoros,115
Congo,116
Costa Rica,91
Cote d'Ivoire,105
Croatia,65
Cuba,118
Cyprus,88
Czechia,66
Democratic Republic of Congo,106
Denmark,61
Djibouti,114
Dominica,108
Dominican Republic,120
Ecuador,117
Egypt,116
El Salvador,148
Equatorial Guinea,106
Eritrea,107
Estonia,89
Eswatini,136
Ethiopia,103
Fiji,106
Finland,115
France,55
Gabon,108
Gambia,113
Georgia,86
Germany,78
Ghana,108
Greece,74
Grenada,106
Guatemala,151
Guinea,113
Guinea-Bissau,113
Guyana,107
Haiti,110
Honduras,130
Hungary,82
Iceland,72
India,110
Indonesia,118
International,107
Iran,73
Iraq,113
Ireland,68
Israel,82
Italy,47
Jamaica,118
Japan,97
Jordan,87
Kenya,114
Kosovo,121
Kuwait,64
Kyrgyzstan,141
Laos,107
Latvia,85
Lebanon,74
Lesotho,109
Liberia,106
Libya,90
Liechtenstein,88
Lithuania,83
Luxembourg,73
Madagascar,100
Malawi,103
Malaysia,109
Maldives,107
Mali,107
Malta,81
Marshall Islands,109
Mauritania,114
Mauritius,102
Mexico,154
Moldova,84
Monaco,89
Mongolia,107
Montenegro,84
Morocco,106
Mozambique,102
Myanmar,127
Namibia,123
Nepal,99
Netherlands,50
New Zealand,93
Nicaragua,103
Niger,110
Nigeria,104
North Macedonia,101
Norway,95
Oman,77
Pakistan,123
Palestine,92
Panama,53
Papua New Guinea,106
Paraguay,94
Peru,94
Philippines,121
Poland,98
Portugal,66
Qatar,79
Romania,86
Russia,85
Rwanda,104
Saint Kitts and Nevis,102
Saint Lucia,112
Saint Vincent and the Grenadines,110
Samoa,107
San Marino,70
Sao Tome and Principe,112
Saudi Arabia,111
Senegal,100
Serbia,100
Seychelles,104
Sierra Leone,108
Singapore,58
Slovakia,79
Slovenia,60
Solomon Islands,107
Somalia,110
South Africa,163
South Korea,76
South Sudan,110
Spain,53
Sri Lanka,117
Sudan,109
Suriname,127
Sweden,59
Switzerland,65
Syria,106
Taiwan,95
Tajikistan,111
Tanzania,107
Thailand,102
Timor,108
Togo,106
Trinidad and Tobago,119
Tunisia,101
Turkey,131
Uganda,108
Ukraine,126
United Arab Emirates,66
United Kingdom,51
United States,50
Uruguay,119
Uzbekistan,115
Vanuatu,107
Vatican,101
Venezuela,106
Vietnam,106
Yemen,106
Zambia,103
Zimbabwe,100
Hong Kong,22
