Nation,Similarity Score
Afghanistan,212
Albania,62
Algeria,179
Andorra,148
Angola,276
Antigua and Barbuda,247
Argentina,76
Armenia,50
Australia,206
Austria,65
Azerbaijan,77
Bahamas,145
Bahrain,38
Bangladesh,152
Barbados,236
Belarus,70
Belgium,45
Belize,178
Benin,275
Bhutan,263
Bolivia,117
Bosnia and Herzegovina,68
Botswana,247
Brazil,64
Brunei,252
Bulgaria,75
Burkina Faso,275
Burundi,277
Cambodia,278
Cameroon,240
Canada,54
Cape Verde,87
Central African Republic,237
Chad,272
Chile,46
China,242
Colombia,74
Comoros,254
Congo,246
Costa Rica,100
Cote d'Ivoire,230
Croatia,86
Cuba,243
Cyprus,118
Czechia,57
Democratic Republic of Congo,277
Denmark,64
Djibouti,183
Dominica,254
Dominican Republic,56
Ecuador,74
Egypt,202
El Salvador,120
Equatorial Guinea,249
Eritrea,274
Estonia,102
Eswatini,140
Ethiopia,263
Fiji,275
Finland,112
France,72
Gabon,204
Gambia,250
Georgia,146
Germany,66
Ghana,203
Greece,128
Grenada,261
Guatemala,118
Guinea,218
Guinea-Bissau,233
Guyana,140
Haiti,236
Honduras,102
Hungary,127
Iceland,115
India,111
Indonesia,173
International,279
Iran,35
Iraq,93
Ireland,79
Israel,48
Italy,61
Jamaica,169
Japan,207
Jordan,186
Kazakhstan,104
Kenya,217
Kosovo,84
Kuwait,46
Kyrgyzstan,103
Laos,279
Latvia,144
Lebanon,110
Lesotho,249
Liberia,267
Libya,154
Liechtenstein,185
Lithuania,121
Luxembourg,69
Madagascar,249
Malawi,261
Malaysia,173
Maldives,73
Mali,271
Malta,89
Marshall Islands,277
Mauritania,223
Mauritius,254
Mexico,78
Moldova,50
Monaco,148
Mongolia,269
Montenegro,113
Morocco,113
Mozambique,276
Myanmar,210
Namibia,168
Nepal,138
Netherlands,54
New Zealand,241
Nicaragua,259
Niger,275
Nigeria,275
North Macedonia,52
Norway,101
Oman,89
Pakistan,193
Palestine,121
Panama,52
Papua New Guinea,279
Paraguay,124
Peru,80
Philippines,126
Poland,63
Portugal,50
Qatar,43
Romania,44
Russia,66
Saint Kitts and Nevis,265
Saint Lucia,238
Saint Vincent and the Grenadines,252
Samoa,279
San Marino,174
Sao Tome and Principe,222
Saudi Arabia,93
Senegal,216
Serbia,69
Seychelles,247
Sierra Leone,258
Singapore,112
Slovakia,128
Slovenia,106
Solomon Islands,279
Somalia,252
South Africa,83
South Korea,244
South Sudan,267
Spain,85
Sri Lanka,234
Sudan,251
Suriname,166
Sweden,81
Switzerland,92
Syria,285
Taiwan,269
Tajikistan,222
Tanzania,279
Thailand,266
Timor,277
Togo,271
Trinidad and Tobago,184
Tunisia,198
Turkey,68
Uganda,278
Ukraine,68
United Arab Emirates,47
United Kingdom,48
United States,40
Uruguay,190
Uzbekistan,179
Vanuatu,279
Vatican,267
Venezuela,167
Vietnam,278
Yemen,283
Zambia,253
Zimbabwe,262
Hong Kong,67
