Nation,Similarity Score
Afghanistan,65
Albania,111
Algeria,67
Andorra,69
Angola,74
Antigua and Barbuda,81
Argentina,75
Armenia,96
Australia,73
Austria,62
Azerbaijan,103
Bahamas,92
Bahrain,57
Bangladesh,71
Barbados,79
Belarus,87
Belgium,76
Belize,91
Benin,69
Bhutan,73
Bolivia,91
Bosnia and Herzegovina,96
Botswana,80
Brazil,77
Brunei,74
Bulgaria,73
Burkina Faso,75
Burundi,73
Cambodia,75
Cameroon,66
Canada,87
Cape Verde,107
Central African Republic,69
Chad,71
Chile,101
China,43
Colombia,79
Comoros,78
Congo,74
Costa Rica,74
Cote d'Ivoire,67
Croatia,84
Cuba,70
Cyprus,80
Czechia,70
Democratic Republic of Congo,72
Denmark,76
Djibouti,80
Dominica,79
Dominican Republic,140
Egypt,62
El Salvador,105
Equatorial Guinea,72
Eritrea,74
Estonia,76
Eswatini,109
Ethiopia,71
Fiji,75
Finland,90
France,57
Gabon,87
Gambia,84
Georgia,75
Germany,59
Ghana,70
Greece,91
Grenada,76
Guatemala,131
Guinea,67
Guinea-Bissau,76
Guyana,109
Haiti,69
Honduras,126
Hungary,91
Iceland,84
India,111
Indonesia,77
International,74
Iran,97
Iraq,130
Ireland,79
Israel,74
Italy,42
Jamaica,84
Japan,66
Jordan,78
Kazakhstan,117
Kenya,79
Kosovo,106
Kuwait,64
Kyrgyzstan,105
Laos,74
Latvia,87
Lebanon,70
Lesotho,78
Liberia,69
Libya,97
Liechtenstein,78
Lithuania,86
Luxembourg,72
Madagascar,70
Malawi,72
Malaysia,89
Maldives,94
Mali,71
Malta,86
Marshall Islands,74
Mauritania,80
Mauritius,82
Mexico,150
Moldova,104
Monaco,93
Mongolia,74
Montenegro,78
Morocco,88
Mozambique,75
Myanmar,93
Namibia,112
Nepal,98
Netherlands,64
New Zealand,79
Nicaragua,81
Niger,74
Nigeria,68
North Macedonia,121
Norway,68
Oman,83
Pakistan,73
Palestine,111
Panama,70
Papua New Guinea,74
Paraguay,92
Peru,90
Philippines,83
Poland,73
Portugal,94
Qatar,97
Romania,96
Russia,115
Rwanda,74
Saint Kitts and Nevis,76
Saint Lucia,82
Saint Vincent and the Grenadines,73
Samoa,74
San Marino,63
Sao Tome and Principe,65
Saudi Arabia,102
Senegal,60
Serbia,95
Seychelles,81
Sierra Leone,68
Singapore,67
Slovakia,77
Slovenia,79
Solomon Islands,74
Somalia,69
South Africa,111
South Korea,53
South Sudan,70
Spain,53
Sri Lanka,87
Sudan,68
Suriname,90
Sweden,71
Switzerland,66
Syria,75
Taiwan,68
Tajikistan,64
Tanzania,74
Thailand,71
Timor,74
Togo,72
Trinidad and Tobago,106
Tunisia,83
Turkey,89
Uganda,73
Ukraine,89
United Arab Emirates,96
United Kingdom,63
United States,60
Uruguay,85
Uzbekistan,68
Vanuatu,74
Vatican,72
Venezuela,81
Vietnam,73
Yemen,73
Zambia,75
Zimbabwe,70
Hong Kong,5
