Nation,Similarity Score
Afghanistan,209
Albania,94
Algeria,179
Andorra,114
Angola,204
Antigua and Barbuda,188
Argentina,88
Armenia,52
Australia,180
Austria,69
Azerbaijan,97
Bahamas,111
Bahrain,39
Bangladesh,181
Barbados,177
Belarus,82
Belgium,63
Belize,118
Benin,207
Bhutan,201
Bolivia,117
Bosnia and Herzegovina,71
Botswana,186
Brazil,69
Brunei,185
Bulgaria,104
Burkina Faso,204
Burundi,208
Cambodia,207
Cameroon,199
Canada,72
Cape Verde,99
Central African Republic,210
Chad,209
Chile,46
China,171
Colombia,84
Comoros,201
Congo,201
Costa Rica,103
Cote d'Ivoire,220
Croatia,71
Cuba,195
Cyprus,95
Czechia,88
Democratic Republic of Congo,209
Denmark,73
Djibouti,174
Dominica,184
Dominican Republic,61
Ecuador,70
Egypt,205
El Salvador,141
Equatorial Guinea,188
Eritrea,206
Estonia,84
Eswatini,143
Ethiopia,193
Fiji,207
Finland,83
France,75
Gabon,180
Gambia,189
Georgia,101
Germany,63
Greece,74
Grenada,195
Guatemala,128
Guinea,199
Guinea-Bissau,197
Guyana,108
Haiti,216
Honduras,99
Hungary,86
Iceland,70
India,135
Indonesia,145
International,208
Iran,54
Iraq,94
Ireland,61
Israel,56
Italy,51
Jamaica,129
Japan,166
Jordan,118
Kazakhstan,108
Kenya,183
Kosovo,86
Kuwait,44
Kyrgyzstan,109
Laos,208
Latvia,99
Lebanon,89
Lesotho,194
Liberia,207
Libya,118
Liechtenstein,124
Lithuania,86
Luxembourg,83
Madagascar,216
Malawi,209
Malaysia,121
Maldives,76
Mali,207
Malta,72
Marshall Islands,206
Mauritania,216
Mauritius,189
Mexico,94
Moldova,57
Monaco,96
Mongolia,202
Montenegro,84
Morocco,101
Mozambique,205
Myanmar,143
Namibia,142
Nepal,124
Netherlands,58
New Zealand,177
Nicaragua,197
Niger,203
Nigeria,205
North Macedonia,63
Norway,74
Oman,93
Pakistan,199
Palestine,91
Panama,52
Papua New Guinea,211
Paraguay,117
Peru,75
Philippines,137
Poland,88
Portugal,63
Qatar,44
Romania,67
Russia,72
Rwanda,203
Saint Kitts and Nevis,197
Saint Lucia,174
Saint Vincent and the Grenadines,194
Samoa,208
San Marino,136
Sao Tome and Principe,193
Saudi Arabia,97
Senegal,216
Serbia,92
Seychelles,188
Sierra Leone,209
Singapore,119
Slovakia,80
Slovenia,82
Solomon Islands,208
Somalia,207
South Africa,92
South Korea,170
South Sudan,209
Spain,98
Sri Lanka,174
Sudan,210
Suriname,151
Sweden,91
Switzerland,86
Syria,214
Taiwan,198
Tajikistan,217
Tanzania,208
Thailand,197
Timor,206
Togo,203
Trinidad and Tobago,119
Tunisia,131
Turkey,103
Uganda,204
Ukraine,107
United Arab Emirates,58
United Kingdom,62
United States,40
Uruguay,149
Uzbekistan,171
Vanuatu,208
Vatican,200
Venezuela,154
Vietnam,207
Yemen,207
Zambia,209
Zimbabwe,213
Hong Kong,62
