Nation,Similarity Score
Afghanistan,79
Albania,77
Algeria,70
Andorra,65
Angola,74
Antigua and Barbuda,72
Argentina,124
Armenia,79
Australia,41
Austria,52
Azerbaijan,95
Bahamas,93
Bahrain,92
Bangladesh,87
Barbados,58
Belarus,101
Belgium,53
Belize,86
Benin,74
Bhutan,72
Bolivia,99
Bosnia and Herzegovina,76
Botswana,79
Brazil,129
Brunei,56
Bulgaria,82
Burkina Faso,70
Burundi,74
Cambodia,73
Cameroon,77
Canada,76
Cape Verde,114
Central African Republic,81
Chad,74
Chile,104
China,37
Colombia,150
Comoros,79
Congo,78
Costa Rica,89
Cote d'Ivoire,73
Croatia,52
Cuba,67
Cyprus,57
Czechia,60
Democratic Republic of Congo,74
Denmark,69
Djibouti,75
Dominica,73
Dominican Republic,109
Ecuador,94
Egypt,75
El Salvador,107
Equatorial Guinea,78
Eritrea,74
Estonia,56
Eswatini,89
Ethiopia,74
Fiji,71
Finland,66
France,52
Gabon,92
Gambia,73
Georgia,68
Germany,54
Ghana,76
Greece,57
Grenada,68
Guatemala,110
Guinea,72
Guinea-Bissau,78
Guyana,95
Haiti,78
Honduras,103
Hungary,65
Iceland,61
India,107
Indonesia,76
International,74
Iran,73
Iraq,126
Ireland,74
Israel,98
Italy,44
Jamaica,87
Japan,57
Jordan,70
Kazakhstan,107
Kenya,81
Kosovo,88
Kuwait,111
Kyrgyzstan,102
Laos,74
Latvia,61
Lebanon,69
Lesotho,78
Liberia,73
Libya,101
Liechtenstein,69
Lithuania,61
Luxembourg,81
Madagascar,74
Malawi,74
Malaysia,61
Mali,75
Malta,69
Marshall Islands,76
Mauritania,93
Mauritius,54
Mexico,121
Moldova,93
Monaco,76
Mongolia,71
Montenegro,75
Morocco,95
Mozambique,74
Myanmar,87
Namibia,84
Nepal,98
Netherlands,51
New Zealand,46
Nicaragua,78
Niger,72
Nigeria,74
North Macedonia,73
Norway,55
Oman,92
Pakistan,80
Palestine,106
Panama,117
Papua New Guinea,74
Paraguay,110
Peru,136
Philippines,76
Poland,61
Portugal,83
Qatar,86
Romania,66
Russia,123
Rwanda,73
Saint Kitts and Nevis,68
Saint Lucia,85
Saint Vincent and the Grenadines,75
Samoa,74
San Marino,65
Sao Tome and Principe,84
Saudi Arabia,81
Senegal,74
Serbia,74
Seychelles,71
Sierra Leone,75
Singapore,64
Slovakia,62
Slovenia,54
Solomon Islands,74
Somalia,74
South Africa,109
South Korea,43
South Sudan,75
Spain,63
Sri Lanka,84
Sudan,75
Suriname,111
Sweden,67
Switzerland,48
Syria,74
Taiwan,63
Tajikistan,77
Tanzania,74
Thailand,65
Timor,75
Togo,71
Trinidad and Tobago,83
Tunisia,80
Turkey,82
Uganda,74
Ukraine,95
United Arab Emirates,113
United Kingdom,51
United States,97
Uruguay,61
Uzbekistan,73
Vanuatu,74
Vatican,70
Venezuela,76
Vietnam,73
Yemen,74
Zambia,75
Zimbabwe,74
Hong Kong,2
