Nation,Similarity Score
Afghanistan,67
Albania,93
Algeria,100
Andorra,68
Angola,50
Antigua and Barbuda,54
Argentina,81
Armenia,87
Australia,83
Austria,123
Azerbaijan,81
Bahamas,82
Bahrain,55
Bangladesh,90
Barbados,68
Belarus,71
Belgium,110
Belize,69
Benin,59
Bhutan,62
Bolivia,61
Bosnia and Herzegovina,101
Botswana,58
Brazil,71
Brunei,55
Bulgaria,110
Burkina Faso,50
Burundi,53
Cambodia,50
Cameroon,66
Canada,88
Cape Verde,71
Central African Republic,66
Chad,52
Chile,70
China,19
Colombia,70
Comoros,58
Congo,56
Costa Rica,86
Cote d'Ivoire,84
Croatia,103
Cuba,61
Cyprus,109
Democratic Republic of Congo,51
Denmark,107
Djibouti,67
Dominica,53
Dominican Republic,57
Ecuador,70
Egypt,80
El Salvador,66
Equatorial Guinea,50
Eritrea,52
Estonia,93
Eswatini,74
Ethiopia,59
Fiji,50
Finland,79
France,87
Gabon,50
Gambia,60
Georgia,70
Germany,84
Ghana,88
Greece,89
Grenada,55
Guatemala,68
Guinea,83
Guinea-Bissau,50
Guyana,79
Haiti,63
Honduras,64
Hungary,86
Iceland,84
India,103
Indonesia,80
International,50
Iran,86
Iraq,59
Ireland,67
Israel,66
Italy,75
Jamaica,73
Japan,54
Jordan,70
Kazakhstan,66
Kenya,75
Kosovo,80
Kuwait,59
Kyrgyzstan,81
Laos,50
Latvia,81
Lebanon,104
Lesotho,58
Liberia,63
Libya,92
Liechtenstein,78
Lithuania,98
Luxembourg,92
Madagascar,69
Malawi,60
Malaysia,58
Maldives,60
Mali,55
Malta,95
Marshall Islands,50
Mauritania,62
Mauritius,57
Mexico,60
Moldova,80
Monaco,57
Mongolia,54
Montenegro,91
Morocco,95
Mozambique,50
Myanmar,50
Namibia,67
Nepal,82
Netherlands,97
New Zealand,58
Nicaragua,55
Niger,50
Nigeria,58
North Macedonia,88
Norway,79
Oman,58
Pakistan,77
Palestine,70
Panama,76
Papua New Guinea,51
Paraguay,99
Peru,56
Philippines,105
Poland,121
Portugal,88
Qatar,56
Romania,94
Russia,63
Rwanda,57
Saint Kitts and Nevis,52
Saint Lucia,54
Saint Vincent and the Grenadines,57
Samoa,50
San Marino,48
Sao Tome and Principe,65
Saudi Arabia,57
Senegal,94
Serbia,86
Seychelles,55
Sierra Leone,64
Singapore,33
Slovakia,83
Slovenia,113
Solomon Islands,50
Somalia,66
South Africa,56
South Korea,34
South Sudan,58
Spain,88
Sri Lanka,54
Sudan,76
Suriname,55
Sweden,82
Switzerland,116
Syria,51
Taiwan,44
Tajikistan,76
Tanzania,50
Thailand,49
Timor,50
Togo,56
Trinidad and Tobago,63
Tunisia,55
Turkey,89
Uganda,51
Ukraine,102
United Arab Emirates,71
United Kingdom,85
United States,65
Uruguay,65
Uzbekistan,104
Vanuatu,50
Vatican,52
Venezuela,104
Vietnam,49
Yemen,51
Zambia,66
Zimbabwe,59
Hong Kong,2
