Nation,Similarity Score
Afghanistan,214
Albania,73
Algeria,168
Andorra,133
Angola,251
Antigua and Barbuda,222
Argentina,87
Armenia,51
Australia,177
Austria,59
Azerbaijan,83
Bahamas,128
Bahrain,38
Bangladesh,159
Barbados,212
Belarus,69
Belgium,50
Belize,149
Benin,243
Bhutan,233
Bolivia,127
Bosnia and Herzegovina,74
Botswana,220
Brazil,69
Brunei,232
Bulgaria,87
Burkina Faso,249
Burundi,251
Cambodia,252
Canada,61
Cape Verde,85
Central African Republic,222
Chad,248
Chile,47
China,216
Colombia,92
Comoros,240
Congo,233
Costa Rica,98
Cote d'Ivoire,218
Croatia,69
Cuba,228
Cyprus,113
Czechia,66
Democratic Republic of Congo,249
Denmark,69
Djibouti,187
Dominica,229
Dominican Republic,59
Ecuador,66
Egypt,209
El Salvador,122
Equatorial Guinea,233
Eritrea,246
Estonia,107
Eswatini,125
Ethiopia,220
Fiji,250
Finland,113
France,76
Gabon,195
Gambia,216
Georgia,138
Germany,59
Ghana,199
Greece,101
Grenada,242
Guatemala,119
Guinea,202
Guinea-Bissau,223
Guyana,122
Haiti,232
Honduras,104
Hungary,119
Iceland,93
India,107
Indonesia,136
International,253
Iran,40
Iraq,86
Ireland,72
Israel,51
Italy,56
Jamaica,162
Japan,191
Jordan,154
Kazakhstan,121
Kenya,180
Kosovo,86
Kuwait,47
Kyrgyzstan,105
Laos,253
Latvia,132
Lebanon,92
Lesotho,220
Liberia,235
Libya,124
Liechtenstein,161
Lithuania,108
Luxembourg,74
Madagascar,225
Malawi,233
Malaysia,165
Maldives,77
Mali,247
Malta,85
Marshall Islands,251
Mauritania,207
Mauritius,235
Mexico,89
Moldova,58
Monaco,136
Mongolia,246
Montenegro,98
Morocco,103
Mozambique,247
Myanmar,189
Namibia,139
Nepal,113
Netherlands,56
New Zealand,223
Nicaragua,240
Niger,251
Nigeria,243
North Macedonia,58
Norway,88
Oman,99
Pakistan,202
Palestine,103
Panama,52
Papua New Guinea,248
Paraguay,97
Peru,82
Philippines,119
Poland,68
Portugal,50
Qatar,43
Romania,54
Russia,74
Rwanda,240
Saint Kitts and Nevis,243
Saint Lucia,221
Saint Vincent and the Grenadines,226
Samoa,253
San Marino,167
Sao Tome and Principe,201
Saudi Arabia,95
Senegal,191
Serbia,72
Seychelles,224
Sierra Leone,240
Singapore,109
Slovakia,106
Slovenia,88
Solomon Islands,253
Somalia,239
South Africa,85
South Korea,211
South Sudan,243
Spain,93
Sri Lanka,210
Sudan,236
Suriname,153
Sweden,83
Switzerland,78
Syria,246
Taiwan,241
Tajikistan,213
Tanzania,253
Thailand,245
Timor,255
Togo,245
Trinidad and Tobago,154
Tunisia,165
Turkey,72
Uganda,251
Ukraine,96
United Arab Emirates,52
United Kingdom,49
United States,41
Uruguay,187
Uzbekistan,160
Vanuatu,253
Vatican,243
Venezuela,144
Vietnam,252
Yemen,251
Zambia,211
Zimbabwe,229
Hong Kong,64
