Nation,Similarity Score
Afghanistan,213
Albania,64
Algeria,192
Andorra,138
Angola,258
Antigua and Barbuda,235
Argentina,77
Armenia,50
Australia,226
Austria,76
Azerbaijan,75
Bahamas,143
Bahrain,39
Bangladesh,159
Barbados,219
Belarus,80
Belgium,52
Belize,161
Benin,255
Bhutan,238
Bolivia,118
Bosnia and Herzegovina,66
Botswana,233
Brazil,65
Brunei,234
Bulgaria,81
Burkina Faso,255
Burundi,263
Cambodia,260
Cameroon,225
Canada,66
Cape Verde,88
Central African Republic,234
Chad,256
Chile,46
China,224
Colombia,73
Comoros,243
Congo,233
Costa Rica,101
Cote d'Ivoire,242
Croatia,96
Cuba,228
Cyprus,113
Czechia,69
Democratic Republic of Congo,266
Denmark,57
Djibouti,188
Dominica,233
Dominican Republic,57
Ecuador,70
Egypt,212
El Salvador,119
Equatorial Guinea,231
Eritrea,258
Estonia,94
Eswatini,141
Ethiopia,246
Fiji,258
Finland,93
France,66
Gabon,193
Gambia,239
Georgia,131
Germany,66
Ghana,216
Greece,119
Grenada,244
Guatemala,116
Guinea,225
Guinea-Bissau,223
Guyana,145
Haiti,235
Honduras,101
Hungary,101
Iceland,99
India,117
Indonesia,180
International,261
Iran,34
Iraq,95
Ireland,67
Israel,48
Italy,56
Jamaica,162
Japan,206
Jordan,155
Kazakhstan,100
Kenya,239
Kosovo,84
Kuwait,46
Kyrgyzstan,99
Laos,261
Latvia,136
Lebanon,126
Lesotho,244
Liberia,251
Libya,169
Liechtenstein,168
Lithuania,110
Luxembourg,71
Malawi,273
Malaysia,156
Maldives,74
Mali,255
Malta,78
Marshall Islands,259
Mauritania,238
Mauritius,234
Mexico,80
Moldova,52
Monaco,139
Mongolia,256
Montenegro,108
Morocco,125
Mozambique,256
Myanmar,192
Namibia,173
Nepal,143
Netherlands,58
New Zealand,221
Nicaragua,244
Niger,255
Nigeria,256
North Macedonia,50
Norway,84
Oman,90
Pakistan,209
Palestine,122
Panama,53
Papua New Guinea,260
Paraguay,138
Peru,75
Philippines,135
Poland,74
Portugal,52
Qatar,43
Romania,45
Russia,67
Rwanda,249
Saint Kitts and Nevis,249
Saint Lucia,227
Saint Vincent and the Grenadines,240
Samoa,261
San Marino,158
Sao Tome and Principe,222
Saudi Arabia,90
Senegal,217
Serbia,63
Seychelles,233
Sierra Leone,243
Singapore,104
Slovakia,127
Slovenia,113
Solomon Islands,261
Somalia,237
South Africa,83
South Korea,211
South Sudan,249
Spain,82
Sri Lanka,225
Sudan,235
Suriname,164
Sweden,79
Switzerland,109
Syria,261
Taiwan,249
Tajikistan,222
Tanzania,261
Thailand,246
Timor,259
Togo,254
Trinidad and Tobago,165
Tunisia,163
Turkey,80
Uganda,260
Ukraine,76
United Arab Emirates,50
United Kingdom,58
United States,40
Uruguay,188
Uzbekistan,190
Vanuatu,261
Vatican,249
Venezuela,180
Vietnam,260
Yemen,259
Zambia,244
Zimbabwe,275
Hong Kong,67
