Nation,Similarity Score
Afghanistan,69
Albania,105
Algeria,61
Andorra,67
Angola,61
Antigua and Barbuda,63
Argentina,67
Armenia,75
Australia,59
Austria,109
Azerbaijan,85
Bahamas,71
Bahrain,59
Bangladesh,79
Barbados,67
Belarus,96
Belgium,93
Belize,93
Benin,63
Bhutan,67
Bolivia,48
Bosnia and Herzegovina,85
Botswana,69
Brazil,71
Brunei,67
Bulgaria,82
Burkina Faso,61
Burundi,60
Cambodia,61
Cameroon,69
Canada,112
Cape Verde,72
Central African Republic,63
Chad,61
Chile,80
China,31
Colombia,85
Comoros,59
Congo,64
Costa Rica,74
Cote d'Ivoire,70
Croatia,63
Cuba,59
Cyprus,113
Czechia,107
Democratic Republic of Congo,62
Djibouti,75
Dominica,66
Dominican Republic,71
Ecuador,76
Egypt,67
El Salvador,70
Equatorial Guinea,66
Eritrea,67
Estonia,122
Eswatini,65
Ethiopia,72
Fiji,62
Finland,110
France,94
Gabon,64
Gambia,71
Georgia,75
Germany,153
Ghana,73
Greece,115
Grenada,64
Guatemala,64
Guinea,77
Guinea-Bissau,69
Guyana,84
Haiti,68
Honduras,77
Hungary,93
Iceland,99
India,90
Indonesia,70
International,61
Iran,110
Iraq,70
Ireland,119
Israel,68
Italy,101
Jamaica,82
Japan,61
Jordan,72
Kazakhstan,61
Kenya,62
Kosovo,67
Kuwait,66
Kyrgyzstan,86
Laos,61
Latvia,89
Lebanon,86
Lesotho,66
Liberia,65
Libya,95
Liechtenstein,71
Lithuania,102
Luxembourg,78
Madagascar,57
Malawi,61
Malaysia,63
Maldives,69
Mali,67
Malta,115
Marshall Islands,61
Mauritania,63
Mauritius,63
Mexico,61
Moldova,87
Monaco,79
Mongolia,65
Montenegro,51
Morocco,95
Mozambique,60
Myanmar,61
Namibia,57
Nepal,99
Netherlands,107
New Zealand,59
Nicaragua,60
Niger,61
Nigeria,64
North Macedonia,87
Norway,95
Oman,66
Pakistan,66
Palestine,82
Panama,88
Papua New Guinea,61
Paraguay,77
Peru,64
Philippines,83
Poland,104
Portugal,99
Qatar,78
Romania,100
Russia,96
Rwanda,64
Saint Kitts and Nevis,62
Saint Lucia,67
Saint Vincent and the Grenadines,62
Samoa,61
San Marino,64
Sao Tome and Principe,73
Saudi Arabia,61
Senegal,80
Serbia,101
Seychelles,59
Sierra Leone,70
Singapore,37
Slovakia,96
Slovenia,98
Solomon Islands,61
Somalia,67
South Africa,54
South Korea,48
South Sudan,67
Spain,97
Sri Lanka,63
Sudan,80
Suriname,46
Sweden,92
Switzerland,83
Syria,60
Taiwan,57
Tajikistan,85
Tanzania,61
Thailand,59
Timor,61
Togo,64
Trinidad and Tobago,73
Tunisia,84
Turkey,107
Uganda,61
Ukraine,114
United Arab Emirates,90
United Kingdom,127
United States,60
Uruguay,70
Uzbekistan,79
Vanuatu,61
Vatican,61
Venezuela,73
Vietnam,60
Yemen,62
Zambia,73
Zimbabwe,65
Hong Kong,3
