Nation,Similarity Score
Afghanistan,225
Albania,62
Algeria,164
Andorra,165
Angola,300
Antigua and Barbuda,268
Argentina,77
Armenia,48
Australia,199
Austria,53
Azerbaijan,69
Bahamas,148
Bahrain,39
Bangladesh,147
Barbados,237
Belarus,64
Belgium,44
Belize,188
Benin,289
Bhutan,272
Bolivia,118
Bosnia and Herzegovina,75
Botswana,264
Brazil,65
Brunei,276
Bulgaria,75
Burkina Faso,299
Burundi,305
Cambodia,304
Cameroon,249
Canada,44
Cape Verde,89
Central African Republic,253
Chad,300
Chile,46
China,268
Colombia,73
Comoros,268
Congo,264
Costa Rica,101
Cote d'Ivoire,237
Croatia,80
Cuba,251
Cyprus,121
Czechia,51
Denmark,62
Djibouti,198
Dominica,277
Dominican Republic,57
Ecuador,72
Egypt,212
El Salvador,119
Equatorial Guinea,271
Eritrea,295
Estonia,113
Eswatini,137
Ethiopia,250
Fiji,303
Finland,121
France,75
Gabon,221
Gambia,258
Georgia,156
Germany,54
Ghana,209
Greece,128
Grenada,287
Guatemala,114
Guinea,212
Guinea-Bissau,253
Guyana,148
Haiti,250
Honduras,101
Hungary,134
Iceland,110
India,113
Indonesia,156
International,305
Iran,32
Iraq,95
Ireland,80
Israel,48
Italy,56
Jamaica,182
Japan,201
Jordan,190
Kazakhstan,106
Kenya,213
Kosovo,84
Kuwait,46
Kyrgyzstan,101
Laos,305
Latvia,157
Lebanon,113
Lesotho,265
Liberia,282
Libya,152
Liechtenstein,202
Lithuania,112
Luxembourg,73
Madagascar,266
Malawi,278
Malaysia,200
Maldives,74
Mali,299
Malta,96
Marshall Islands,303
Mauritania,222
Mauritius,278
Mexico,79
Moldova,51
Monaco,165
Mongolia,296
Montenegro,112
Morocco,106
Mozambique,290
Myanmar,236
Namibia,168
Nepal,133
Netherlands,50
New Zealand,265
Nicaragua,281
Niger,301
Nigeria,293
North Macedonia,50
Norway,102
Oman,94
Pakistan,202
Palestine,121
Panama,53
Papua New Guinea,299
Paraguay,124
Peru,81
Philippines,122
Poland,50
Portugal,45
Qatar,43
Romania,44
Russia,66
Rwanda,277
Saint Kitts and Nevis,291
Saint Lucia,264
Saint Vincent and the Grenadines,272
Samoa,305
San Marino,200
Sao Tome and Principe,224
Saudi Arabia,90
Senegal,198
Serbia,63
Seychelles,270
Sierra Leone,282
Singapore,101
Slovakia,127
Slovenia,101
Solomon Islands,305
Somalia,280
South Africa,83
South Korea,245
South Sudan,289
Spain,87
Sri Lanka,266
Sudan,271
Suriname,166
Sweden,78
Switzerland,90
Syria,287
Taiwan,293
Tajikistan,214
Tanzania,305
Thailand,290
Timor,303
Togo,294
Trinidad and Tobago,188
Tunisia,198
Turkey,60
Uganda,302
Ukraine,69
United Arab Emirates,48
United Kingdom,37
United States,40
Uruguay,203
Uzbekistan,168
Vanuatu,305
Vatican,293
Venezuela,165
Vietnam,304
Yemen,305
Zambia,247
Zimbabwe,266
Hong Kong,70
