Nation,Similarity Score
Afghanistan,255
Albania,72
Algeria,161
Andorra,128
Angola,248
Antigua and Barbuda,221
Argentina,90
Armenia,48
Australia,176
Austria,55
Azerbaijan,81
Bahamas,113
Bahrain,39
Bangladesh,171
Barbados,199
Belarus,65
Belgium,59
Belize,144
Benin,251
Bhutan,233
Bolivia,123
Bosnia and Herzegovina,66
Botswana,217
Brazil,65
Brunei,224
Bulgaria,81
Burkina Faso,245
Burundi,249
Cambodia,250
Cameroon,232
Canada,78
Cape Verde,93
Central African Republic,253
Chad,249
Chile,46
China,214
Colombia,82
Comoros,239
Congo,226
Costa Rica,103
Cote d'Ivoire,247
Croatia,62
Cuba,206
Cyprus,96
Czechia,63
Democratic Republic of Congo,250
Denmark,68
Djibouti,196
Dominica,223
Dominican Republic,66
Ecuador,69
Egypt,243
El Salvador,138
Equatorial Guinea,228
Eritrea,249
Estonia,90
Eswatini,142
Ethiopia,213
Fiji,247
Finland,94
France,76
Gabon,202
Gambia,214
Georgia,120
Germany,69
Ghana,216
Greece,94
Grenada,235
Guatemala,127
Guinea,212
Guinea-Bissau,231
Guyana,120
Honduras,109
Hungary,95
Iceland,77
India,126
Indonesia,161
International,251
Iran,38
Iraq,103
Ireland,70
Israel,52
Italy,60
Jamaica,145
Japan,166
Jordan,148
Kazakhstan,110
Kenya,198
Kosovo,86
Kuwait,46
Kyrgyzstan,108
Laos,251
Latvia,118
Lebanon,94
Lesotho,221
Liberia,253
Libya,131
Liechtenstein,153
Lithuania,91
Luxembourg,81
Madagascar,235
Malawi,247
Malaysia,150
Maldives,78
Mali,247
Malta,71
Marshall Islands,249
Mauritania,226
Mauritius,224
Mexico,86
Moldova,55
Monaco,125
Mongolia,243
Montenegro,87
Morocco,101
Mozambique,241
Myanmar,182
Namibia,142
Nepal,138
Netherlands,63
New Zealand,211
Nicaragua,233
Niger,246
Nigeria,255
North Macedonia,56
Norway,72
Oman,91
Pakistan,225
Palestine,99
Panama,52
Papua New Guinea,249
Paraguay,113
Peru,78
Philippines,124
Poland,81
Portugal,53
Qatar,43
Romania,58
Russia,67
Rwanda,236
Saint Kitts and Nevis,239
Saint Lucia,213
Saint Vincent and the Grenadines,223
Samoa,251
San Marino,161
Sao Tome and Principe,223
Saudi Arabia,92
Senegal,217
Serbia,76
Seychelles,222
Sierra Leone,246
Singapore,104
Slovakia,108
Slovenia,87
Solomon Islands,251
Somalia,243
South Africa,92
South Korea,195
South Sudan,248
Spain,90
Sri Lanka,210
Sudan,252
Suriname,160
Sweden,81
Switzerland,74
Syria,239
Taiwan,239
Tajikistan,232
Tanzania,251
Thailand,236
Timor,249
Togo,247
Trinidad and Tobago,142
Tunisia,148
Turkey,85
Uganda,249
Ukraine,85
United Arab Emirates,49
United Kingdom,61
United States,40
Uruguay,170
Uzbekistan,165
Vanuatu,251
Vatican,239
Venezuela,148
Vietnam,250
Yemen,251
Zambia,214
Zimbabwe,226
Hong Kong,68
