Nation,Similarity Score
Afghanistan,208
Albania,67
Algeria,168
Andorra,115
Angola,224
Antigua and Barbuda,207
Argentina,81
Armenia,54
Australia,172
Austria,59
Azerbaijan,85
Bahamas,111
Bahrain,40
Bangladesh,167
Barbados,189
Belarus,85
Belgium,52
Belize,135
Benin,227
Bhutan,218
Bolivia,122
Bosnia and Herzegovina,62
Botswana,202
Brazil,78
Brunei,199
Bulgaria,79
Burkina Faso,221
Burundi,227
Cambodia,226
Cameroon,201
Canada,70
Cape Verde,90
Central African Republic,215
Chad,223
Chile,55
China,190
Colombia,78
Comoros,216
Congo,207
Costa Rica,94
Cote d'Ivoire,223
Croatia,73
Cuba,191
Cyprus,100
Czechia,65
Democratic Republic of Congo,224
Denmark,73
Djibouti,182
Dominica,206
Dominican Republic,67
Ecuador,65
Egypt,210
El Salvador,127
Equatorial Guinea,210
Eritrea,230
Estonia,91
Eswatini,141
Ethiopia,210
Fiji,225
Finland,92
France,66
Gabon,195
Gambia,205
Georgia,114
Germany,76
Ghana,193
Greece,92
Grenada,214
Guatemala,118
Guinea,199
Guinea-Bissau,207
Guyana,127
Haiti,223
Honduras,107
Hungary,87
Iceland,85
India,117
Indonesia,166
International,227
Iran,43
Iraq,94
Ireland,65
Israel,53
Italy,62
Jamaica,134
Japan,174
Jordan,137
Kazakhstan,112
Kenya,198
Kosovo,81
Kuwait,49
Kyrgyzstan,106
Laos,227
Latvia,108
Lebanon,90
Lesotho,209
Liberia,223
Libya,130
Liechtenstein,141
Lithuania,86
Luxembourg,69
Madagascar,222
Malawi,224
Malaysia,136
Maldives,84
Mali,225
Malta,75
Marshall Islands,225
Mauritania,216
Mauritius,204
Mexico,87
Moldova,60
Monaco,117
Mongolia,221
Montenegro,89
Morocco,98
Mozambique,217
Myanmar,174
Namibia,147
Nepal,135
Netherlands,57
New Zealand,189
Nicaragua,209
Niger,223
Nigeria,226
North Macedonia,58
Norway,81
Oman,90
Pakistan,197
Palestine,102
Panama,58
Papua New Guinea,224
Paraguay,114
Peru,77
Philippines,133
Poland,78
Portugal,58
Qatar,47
Romania,55
Russia,78
Rwanda,222
Saint Kitts and Nevis,213
Saint Lucia,198
Saint Vincent and the Grenadines,208
Samoa,227
San Marino,146
Saudi Arabia,100
Senegal,205
Serbia,72
Seychelles,206
Sierra Leone,218
Singapore,112
Slovakia,104
Slovenia,91
Solomon Islands,227
Somalia,213
South Africa,90
South Korea,179
South Sudan,222
Spain,84
Sri Lanka,194
Sudan,224
Suriname,150
Sweden,86
Switzerland,82
Syria,224
Taiwan,215
Tajikistan,217
Tanzania,227
Thailand,212
Timor,225
Togo,225
Trinidad and Tobago,144
Tunisia,144
Turkey,92
Uganda,227
Ukraine,82
United Arab Emirates,63
United Kingdom,62
United States,52
Uruguay,164
Uzbekistan,171
Vanuatu,227
Vatican,217
Venezuela,161
Vietnam,226
Yemen,228
Zambia,207
Zimbabwe,216
Hong Kong,59
