Nation,Similarity Score
Afghanistan,211
Albania,62
Algeria,158
Andorra,157
Angola,297
Antigua and Barbuda,264
Argentina,77
Armenia,49
Australia,201
Austria,55
Azerbaijan,73
Bahamas,147
Bahrain,39
Bangladesh,155
Barbados,243
Belarus,66
Belgium,44
Belize,188
Benin,274
Bhutan,270
Bolivia,118
Bosnia and Herzegovina,72
Botswana,257
Brazil,65
Brunei,269
Bulgaria,76
Burkina Faso,292
Burundi,292
Cambodia,295
Cameroon,247
Canada,47
Cape Verde,88
Central African Republic,242
Chad,289
Chile,46
China,259
Colombia,73
Comoros,262
Congo,255
Costa Rica,98
Cote d'Ivoire,228
Croatia,87
Cuba,252
Cyprus,124
Czechia,50
Democratic Republic of Congo,290
Denmark,60
Djibouti,182
Dominica,270
Dominican Republic,58
Ecuador,75
Egypt,198
El Salvador,121
Equatorial Guinea,266
Eritrea,286
Estonia,114
Eswatini,142
Ethiopia,257
Fiji,292
Finland,125
France,71
Gabon,211
Gambia,255
Georgia,163
Germany,56
Ghana,205
Greece,130
Grenada,278
Guatemala,117
Guinea,206
Guinea-Bissau,245
Guyana,145
Haiti,241
Honduras,100
Hungary,139
Iceland,115
India,112
Indonesia,161
International,296
Iran,32
Iraq,94
Ireland,77
Israel,48
Italy,57
Jamaica,180
Japan,209
Jordan,198
Kazakhstan,102
Kenya,212
Kosovo,84
Kuwait,46
Kyrgyzstan,106
Laos,296
Latvia,162
Lebanon,107
Lesotho,261
Liberia,267
Libya,148
Liechtenstein,198
Lithuania,117
Luxembourg,68
Madagascar,256
Malawi,269
Malaysia,194
Maldives,74
Mali,284
Malta,93
Marshall Islands,294
Mauritania,216
Mauritius,269
Mexico,79
Moldova,51
Monaco,164
Mongolia,286
Montenegro,118
Morocco,102
Myanmar,239
Namibia,173
Nepal,133
Netherlands,49
New Zealand,258
Nicaragua,277
Niger,290
Nigeria,276
North Macedonia,51
Norway,102
Oman,91
Pakistan,192
Palestine,123
Panama,53
Papua New Guinea,294
Paraguay,123
Peru,79
Philippines,121
Poland,52
Portugal,45
Qatar,43
Romania,44
Russia,66
Rwanda,276
Saint Kitts and Nevis,282
Saint Lucia,257
Saint Vincent and the Grenadines,264
Samoa,296
San Marino,189
Sao Tome and Principe,217
Saudi Arabia,97
Senegal,196
Serbia,67
Seychelles,262
Sierra Leone,267
Singapore,100
Slovakia,135
Slovenia,105
Solomon Islands,296
Somalia,263
South Africa,84
South Korea,248
South Sudan,278
Spain,82
Sri Lanka,249
Sudan,259
Suriname,167
Sweden,76
Switzerland,83
Syria,294
Taiwan,284
Tajikistan,218
Tanzania,296
Thailand,281
Timor,294
Togo,286
Trinidad and Tobago,196
Tunisia,200
Turkey,63
Uganda,297
Ukraine,69
United Arab Emirates,48
United Kingdom,37
United States,40
Uruguay,205
Uzbekistan,171
Vanuatu,296
Vatican,284
Venezuela,161
Vietnam,295
Yemen,294
Zambia,249
Zimbabwe,263
Hong Kong,59
