Nation,Similarity Score
Afghanistan,137
Albania,120
Algeria,113
Andorra,72
Angola,114
Antigua and Barbuda,113
Argentina,125
Armenia,73
Australia,72
Austria,60
Azerbaijan,118
Bahamas,101
Bahrain,42
Bangladesh,159
Barbados,98
Belarus,94
Belgium,68
Belize,103
Benin,114
Bhutan,119
Bolivia,132
Bosnia and Herzegovina,81
Botswana,113
Brazil,61
Brunei,86
Bulgaria,100
Burkina Faso,109
Burundi,114
Cambodia,113
Cameroon,119
Canada,75
Cape Verde,118
Central African Republic,132
Chad,116
Chile,65
China,77
Colombia,97
Comoros,120
Congo,118
Costa Rica,88
Cote d'Ivoire,113
Croatia,85
Cuba,92
Cyprus,77
Czechia,68
Democratic Republic of Congo,114
Denmark,64
Djibouti,88
Dominica,113
Dominican Republic,109
Ecuador,131
Egypt,128
El Salvador,191
Equatorial Guinea,106
Eritrea,113
Estonia,93
Eswatini,164
Ethiopia,123
Fiji,111
Finland,84
France,56
Gabon,118
Gambia,122
Georgia,80
Germany,60
Ghana,128
Greece,93
Grenada,108
Guinea,114
Guinea-Bissau,111
Guyana,130
Haiti,127
Honduras,147
Hungary,64
Iceland,67
India,168
Indonesia,138
International,114
Iran,76
Iraq,144
Ireland,74
Israel,68
Italy,52
Jamaica,131
Japan,87
Jordan,100
Kazakhstan,151
Kenya,134
Kosovo,119
Kuwait,49
Kyrgyzstan,123
Laos,114
Latvia,69
Lebanon,76
Lesotho,128
Liberia,109
Libya,115
Liechtenstein,96
Lithuania,82
Luxembourg,64
Madagascar,116
Malawi,114
Malaysia,93
Maldives,110
Mali,112
Malta,76
Marshall Islands,116
Mauritania,137
Mauritius,91
Mexico,188
Moldova,76
Monaco,100
Mongolia,110
Montenegro,86
Morocco,106
Mozambique,117
Myanmar,141
Namibia,152
Nepal,143
Netherlands,57
New Zealand,80
Nicaragua,118
Niger,109
Nigeria,113
North Macedonia,107
Norway,70
Oman,66
Pakistan,125
Palestine,116
Panama,53
Papua New Guinea,115
Paraguay,112
Peru,70
Philippines,139
Poland,93
Portugal,79
Qatar,57
Romania,92
Russia,110
Rwanda,118
Saint Kitts and Nevis,108
Saint Lucia,110
Saint Vincent and the Grenadines,110
Samoa,114
San Marino,64
Sao Tome and Principe,118
Saudi Arabia,91
Senegal,120
Serbia,104
Seychelles,113
Sierra Leone,119
Singapore,64
Slovakia,75
Slovenia,77
Solomon Islands,114
Somalia,117
South Africa,156
South Korea,70
South Sudan,119
Spain,58
Sri Lanka,130
Sudan,123
Suriname,148
Sweden,68
Switzerland,70
Syria,116
Taiwan,102
Tajikistan,126
Tanzania,114
Thailand,99
Timor,114
Togo,112
Trinidad and Tobago,134
Tunisia,92
Turkey,132
Uganda,114
Ukraine,115
United Arab Emirates,76
United Kingdom,61
United States,43
Uruguay,97
Uzbekistan,126
Vanuatu,114
Vatican,106
Venezuela,146
Vietnam,113
Yemen,114
Zambia,125
Zimbabwe,119
Hong Kong,9
