Nation,Similarity Score
Afghanistan,135
Albania,95
Algeria,166
Andorra,85
Angola,162
Antigua and Barbuda,150
Argentina,80
Armenia,59
Australia,137
Austria,108
Azerbaijan,88
Bahamas,115
Bahrain,39
Bangladesh,147
Barbados,136
Belarus,90
Belgium,79
Belize,135
Benin,166
Bhutan,161
Bolivia,134
Bosnia and Herzegovina,69
Botswana,155
Brazil,62
Brunei,135
Bulgaria,105
Burkina Faso,158
Burundi,165
Cambodia,160
Cameroon,144
Canada,79
Cape Verde,92
Central African Republic,150
Chad,156
Chile,48
China,124
Colombia,73
Comoros,157
Congo,150
Costa Rica,98
Cote d'Ivoire,175
Croatia,108
Cuba,129
Cyprus,98
Czechia,104
Democratic Republic of Congo,165
Denmark,73
Djibouti,116
Dominica,150
Dominican Republic,73
Ecuador,81
Egypt,133
El Salvador,136
Equatorial Guinea,144
Eritrea,163
Estonia,89
Eswatini,172
Ethiopia,164
Fiji,158
Finland,78
France,61
Gabon,130
Gambia,176
Georgia,99
Germany,85
Ghana,154
Greece,120
Grenada,148
Guatemala,146
Guinea,140
Guinea-Bissau,144
Guyana,141
Haiti,148
Honduras,106
Hungary,77
Iceland,103
India,159
Indonesia,201
International,161
Iran,70
Iraq,93
Ireland,72
Israel,49
Italy,68
Jamaica,161
Japan,126
Jordan,128
Kazakhstan,106
Kenya,186
Kosovo,115
Kuwait,46
Kyrgyzstan,121
Laos,161
Latvia,82
Lebanon,133
Lesotho,176
Liberia,167
Libya,171
Liechtenstein,134
Lithuania,88
Luxembourg,70
Madagascar,180
Malawi,171
Malaysia,103
Maldives,76
Mali,164
Malta,79
Marshall Islands,162
Mauritania,157
Mauritius,140
Mexico,122
Moldova,53
Monaco,114
Mongolia,162
Montenegro,100
Morocco,152
Mozambique,161
Myanmar,168
Namibia,193
Nepal,162
Netherlands,83
New Zealand,125
Nicaragua,164
Niger,157
Nigeria,166
North Macedonia,62
Norway,92
Oman,81
Pakistan,134
Palestine,118
Panama,53
Papua New Guinea,161
Paraguay,145
Peru,66
Philippines,232
Poland,91
Portugal,80
Qatar,43
Romania,56
Russia,107
Rwanda,167
Saint Kitts and Nevis,152
Saint Lucia,140
Saint Vincent and the Grenadines,149
Samoa,161
San Marino,79
Sao Tome and Principe,161
Saudi Arabia,128
Senegal,165
Serbia,88
Seychelles,154
Sierra Leone,159
Singapore,60
Slovakia,104
Slovenia,107
Solomon Islands,161
Somalia,150
South Africa,135
South Korea,118
South Sudan,151
Spain,73
Sri Lanka,153
Sudan,163
Suriname,180
Sweden,76
Switzerland,121
Syria,161
Taiwan,153
Tajikistan,153
Tanzania,161
Thailand,150
Timor,159
Togo,158
Trinidad and Tobago,157
Tunisia,124
Turkey,114
Uganda,162
Ukraine,109
United Arab Emirates,71
United Kingdom,67
United States,41
Uruguay,126
Uzbekistan,202
Vanuatu,161
Vatican,152
Vietnam,160
Yemen,162
Zambia,171
Zimbabwe,166
Hong Kong,16
