Nation,Similarity Score
Afghanistan,65
Albania,136
Algeria,66
Andorra,61
Angola,66
Antigua and Barbuda,66
Argentina,92
Armenia,86
Australia,41
Austria,74
Azerbaijan,127
Bahamas,85
Bahrain,72
Bangladesh,67
Barbados,63
Belarus,150
Belgium,75
Belize,104
Benin,66
Bhutan,67
Bolivia,97
Bosnia and Herzegovina,85
Botswana,81
Brazil,120
Brunei,51
Bulgaria,101
Burkina Faso,64
Burundi,66
Cambodia,65
Cameroon,74
Canada,102
Cape Verde,120
Central African Republic,70
Chad,66
Chile,94
China,30
Colombia,121
Comoros,71
Congo,73
Costa Rica,68
Cote d'Ivoire,65
Croatia,77
Cuba,69
Cyprus,81
Czechia,63
Democratic Republic of Congo,66
Denmark,96
Djibouti,78
Dominica,66
Dominican Republic,111
Ecuador,115
Egypt,62
El Salvador,105
Equatorial Guinea,73
Eritrea,67
Estonia,79
Eswatini,98
Ethiopia,66
Fiji,65
Finland,49
France,54
Gabon,103
Gambia,74
Georgia,76
Germany,64
Ghana,72
Greece,82
Grenada,65
Guatemala,110
Guinea,67
Guinea-Bissau,74
Guyana,86
Haiti,67
Honduras,115
Hungary,77
Iceland,61
India,109
Indonesia,66
International,66
Iran,129
Iraq,117
Ireland,87
Israel,70
Italy,52
Jamaica,88
Japan,53
Jordan,73
Kazakhstan,85
Kenya,66
Kosovo,102
Kuwait,89
Kyrgyzstan,103
Laos,66
Latvia,73
Lebanon,72
Lesotho,77
Liberia,66
Libya,104
Liechtenstein,77
Lithuania,64
Luxembourg,57
Madagascar,67
Malawi,66
Malaysia,42
Maldives,123
Mali,66
Malta,74
Marshall Islands,66
Mauritania,73
Mauritius,56
Mexico,141
Moldova,111
Monaco,90
Mongolia,63
Montenegro,68
Morocco,153
Mozambique,66
Myanmar,66
Namibia,96
Nepal,131
Netherlands,72
New Zealand,53
Nicaragua,80
Niger,68
Nigeria,66
North Macedonia,102
Norway,61
Oman,107
Pakistan,67
Palestine,125
Panama,93
Papua New Guinea,66
Paraguay,103
Peru,103
Philippines,102
Poland,74
Portugal,113
Qatar,65
Romania,79
Rwanda,66
Saint Kitts and Nevis,66
Saint Lucia,62
Saint Vincent and the Grenadines,68
Samoa,66
San Marino,58
Sao Tome and Principe,78
Saudi Arabia,141
Senegal,63
Serbia,93
Seychelles,62
Sierra Leone,66
Singapore,74
Slovakia,69
Slovenia,62
Solomon Islands,66
Somalia,66
South Africa,88
South Korea,33
South Sudan,67
Spain,54
Sri Lanka,64
Sudan,66
Suriname,85
Sweden,103
Switzerland,77
Syria,66
Taiwan,55
Tajikistan,66
Tanzania,66
Thailand,62
Timor,66
Togo,64
Trinidad and Tobago,76
Tunisia,84
Turkey,67
Uganda,66
Ukraine,124
United Arab Emirates,183
United Kingdom,63
United States,87
Uruguay,58
Uzbekistan,75
Vanuatu,66
Vatican,63
Venezuela,107
Vietnam,65
Yemen,66
Zambia,68
Zimbabwe,67
Hong Kong,2
