Nation,Similarity Score
Afghanistan,237
Albania,67
Algeria,173
Andorra,151
Angola,279
Antigua and Barbuda,244
Argentina,88
Armenia,48
Australia,184
Austria,67
Azerbaijan,75
Bahamas,136
Bahrain,39
Bangladesh,156
Barbados,224
Belarus,64
Belgium,46
Belize,166
Benin,273
Bhutan,261
Bolivia,120
Bosnia and Herzegovina,75
Botswana,244
Brazil,65
Brunei,253
Bulgaria,82
Burkina Faso,276
Burundi,281
Cambodia,281
Cameroon,240
Canada,48
Cape Verde,87
Central African Republic,243
Chad,285
Chile,46
China,245
Colombia,75
Comoros,255
Congo,250
Costa Rica,104
Cote d'Ivoire,240
Croatia,76
Cuba,236
Cyprus,127
Czechia,64
Democratic Republic of Congo,282
Denmark,70
Djibouti,197
Dominica,255
Dominican Republic,57
Ecuador,68
Egypt,225
El Salvador,126
Equatorial Guinea,254
Eritrea,275
Estonia,112
Eswatini,141
Ethiopia,227
Fiji,278
Finland,123
France,77
Gabon,212
Gambia,236
Georgia,156
Germany,60
Ghana,209
Greece,109
Grenada,266
Guatemala,119
Guinea,220
Guinea-Bissau,242
Guyana,138
Haiti,246
Honduras,102
Hungary,135
Iceland,99
India,123
Indonesia,164
International,282
Iran,32
Iraq,100
Ireland,79
Israel,52
Italy,61
Jamaica,168
Japan,182
Jordan,178
Kazakhstan,108
Kenya,196
Kosovo,85
Kuwait,46
Kyrgyzstan,104
Laos,282
Latvia,147
Lebanon,100
Lesotho,241
Liberia,274
Libya,136
Liechtenstein,180
Lithuania,110
Luxembourg,76
Madagascar,243
Malawi,261
Malaysia,184
Maldives,75
Mali,284
Malta,97
Marshall Islands,280
Mauritania,210
Mauritius,255
Mexico,79
Moldova,51
Monaco,146
Mongolia,276
Montenegro,93
Morocco,109
Mozambique,267
Myanmar,213
Namibia,151
Nepal,123
Netherlands,51
New Zealand,244
Nicaragua,261
Niger,279
Nigeria,278
North Macedonia,55
Norway,98
Oman,95
Pakistan,206
Palestine,103
Panama,52
Papua New Guinea,276
Paraguay,128
Peru,80
Philippines,132
Poland,60
Portugal,44
Qatar,43
Romania,45
Russia,66
Rwanda,258
Saint Kitts and Nevis,268
Saint Lucia,240
Saint Vincent and the Grenadines,251
Samoa,282
San Marino,188
Sao Tome and Principe,218
Saudi Arabia,90
Senegal,216
Serbia,68
Seychelles,247
Singapore,101
Slovakia,108
Slovenia,93
Solomon Islands,282
Somalia,281
South Africa,86
South Korea,222
South Sudan,279
Spain,96
Sri Lanka,240
Sudan,275
Suriname,151
Sweden,78
Switzerland,93
Syria,266
Taiwan,270
Tajikistan,224
Tanzania,282
Thailand,267
Timor,280
Togo,278
Trinidad and Tobago,168
Tunisia,178
Turkey,62
Uganda,279
Ukraine,72
United Arab Emirates,48
United Kingdom,37
United States,40
Uruguay,197
Uzbekistan,170
Vanuatu,282
Vatican,272
Venezuela,159
Vietnam,281
Yemen,281
Zambia,238
Zimbabwe,244
Hong Kong,69
