Nation,Similarity Score
Afghanistan,96
Albania,98
Algeria,109
Andorra,127
Angola,150
Antigua and Barbuda,141
Argentina,118
Armenia,79
Australia,128
Austria,79
Azerbaijan,91
Bahrain,85
Bangladesh,91
Barbados,136
Belarus,73
Belgium,62
Belize,150
Benin,139
Bhutan,141
Bolivia,93
Bosnia and Herzegovina,90
Botswana,143
Brazil,99
Brunei,139
Bulgaria,83
Burkina Faso,151
Burundi,152
Cambodia,151
Cameroon,128
Canada,60
Cape Verde,120
Central African Republic,113
Chad,149
Chile,79
China,115
Colombia,110
Comoros,140
Congo,141
Costa Rica,124
Cote d'Ivoire,116
Croatia,98
Cuba,141
Cyprus,115
Czechia,82
Democratic Republic of Congo,148
Denmark,71
Djibouti,96
Dominica,145
Dominican Republic,85
Ecuador,92
Egypt,101
El Salvador,98
Equatorial Guinea,136
Eritrea,148
Estonia,103
Eswatini,105
Ethiopia,144
Fiji,156
Finland,87
France,63
Gabon,114
Gambia,151
Georgia,122
Germany,60
Ghana,111
Greece,122
Grenada,144
Guatemala,101
Guinea,115
Guinea-Bissau,120
Guyana,133
Haiti,113
Honduras,103
Hungary,124
Iceland,118
India,101
Indonesia,109
International,152
Iran,52
Iraq,127
Ireland,89
Israel,83
Italy,49
Jamaica,127
Japan,130
Jordan,125
Kazakhstan,104
Kenya,131
Kosovo,97
Kuwait,84
Kyrgyzstan,109
Laos,152
Latvia,124
Lebanon,110
Lesotho,148
Liberia,132
Libya,142
Liechtenstein,135
Lithuania,111
Luxembourg,76
Madagascar,143
Malawi,144
Malaysia,126
Maldives,93
Mali,146
Malta,98
Marshall Islands,152
Mauritania,111
Mauritius,144
Mexico,94
Moldova,89
Monaco,125
Mongolia,153
Montenegro,134
Morocco,122
Mozambique,147
Myanmar,144
Namibia,135
Nepal,122
Netherlands,68
New Zealand,140
Nicaragua,143
Niger,154
Nigeria,137
North Macedonia,73
Norway,95
Oman,85
Pakistan,99
Palestine,135
Panama,77
Papua New Guinea,152
Paraguay,129
Peru,96
Philippines,101
Poland,80
Portugal,53
Qatar,80
Romania,70
Russia,85
Rwanda,145
Saint Kitts and Nevis,147
Saint Lucia,142
Saint Vincent and the Grenadines,145
Samoa,152
San Marino,102
Sao Tome and Principe,111
Saudi Arabia,65
Senegal,102
Serbia,62
Seychelles,145
Sierra Leone,136
Singapore,47
Slovakia,125
Slovenia,106
Solomon Islands,152
Somalia,134
South Africa,93
South Korea,119
South Sudan,141
Spain,67
Sri Lanka,142
Sudan,122
Suriname,123
Sweden,51
Switzerland,81
Syria,152
Taiwan,144
Tajikistan,102
Tanzania,152
Thailand,144
Timor,153
Togo,149
Trinidad and Tobago,139
Tunisia,153
Turkey,66
Uganda,151
Ukraine,88
United Arab Emirates,73
United Kingdom,45
United States,65
Uruguay,139
Uzbekistan,110
Vanuatu,152
Vatican,149
Venezuela,115
Vietnam,151
Yemen,150
Zambia,145
Zimbabwe,147
Hong Kong,17
