Nation,Similarity Score
Afghanistan,162
Albania,115
Algeria,120
Andorra,78
Angola,118
Antigua and Barbuda,114
Argentina,118
Armenia,63
Australia,79
Austria,63
Azerbaijan,144
Bahamas,98
Bahrain,44
Bangladesh,191
Barbados,102
Belarus,101
Belgium,67
Belize,94
Benin,119
Bhutan,125
Bolivia,135
Bosnia and Herzegovina,88
Botswana,123
Brazil,69
Brunei,96
Bulgaria,114
Burkina Faso,114
Burundi,119
Cambodia,118
Cameroon,122
Canada,77
Cape Verde,124
Central African Republic,146
Chad,121
Chile,61
China,82
Colombia,100
Comoros,129
Congo,135
Costa Rica,91
Cote d'Ivoire,126
Croatia,59
Cuba,106
Cyprus,80
Czechia,66
Democratic Republic of Congo,119
Denmark,70
Djibouti,108
Dominica,111
Dominican Republic,93
Ecuador,105
Egypt,149
Equatorial Guinea,112
Eritrea,118
Estonia,83
Eswatini,166
Ethiopia,130
Fiji,116
Finland,84
France,53
Gabon,129
Gambia,136
Georgia,79
Germany,74
Ghana,141
Greece,86
Grenada,113
Guatemala,191
Guinea,128
Guinea-Bissau,127
Guyana,110
Haiti,138
Honduras,143
Hungary,64
Iceland,73
India,131
Indonesia,139
International,119
Iran,89
Iraq,130
Ireland,69
Israel,67
Italy,56
Jamaica,113
Japan,84
Jordan,93
Kazakhstan,148
Kenya,113
Kosovo,125
Kuwait,51
Kyrgyzstan,159
Laos,119
Latvia,75
Lebanon,67
Lesotho,122
Liberia,121
Libya,107
Liechtenstein,94
Lithuania,83
Luxembourg,76
Madagascar,119
Malawi,119
Malaysia,74
Maldives,107
Mali,120
Malta,73
Marshall Islands,117
Mauritania,143
Mauritius,98
Mexico,155
Moldova,78
Monaco,96
Mongolia,117
Montenegro,79
Morocco,108
Mozambique,121
Myanmar,123
Namibia,127
Nepal,126
Netherlands,63
New Zealand,88
Nicaragua,125
Niger,116
Nigeria,119
North Macedonia,104
Norway,73
Oman,78
Pakistan,146
Palestine,115
Panama,52
Papua New Guinea,119
Paraguay,103
Peru,70
Philippines,137
Poland,111
Portugal,73
Qatar,56
Romania,94
Russia,105
Rwanda,120
Saint Kitts and Nevis,113
Saint Lucia,110
Saint Vincent and the Grenadines,120
Samoa,119
San Marino,73
Sao Tome and Principe,127
Saudi Arabia,121
Senegal,133
Serbia,135
Seychelles,119
Sierra Leone,126
Singapore,85
Slovakia,64
Slovenia,62
Solomon Islands,119
Somalia,126
South Africa,145
South Korea,74
South Sudan,124
Spain,68
Sri Lanka,112
Sudan,126
Suriname,156
Sweden,74
Switzerland,65
Syria,119
Taiwan,107
Tajikistan,138
Tanzania,119
Thailand,104
Timor,119
Togo,117
Trinidad and Tobago,108
Tunisia,93
Turkey,137
Uganda,121
Ukraine,123
United Arab Emirates,74
United Kingdom,57
United States,40
Uruguay,95
Uzbekistan,133
Vanuatu,119
Vatican,113
Venezuela,136
Vietnam,118
Yemen,119
Zambia,128
Zimbabwe,120
Hong Kong,16
