Nation,Similarity Score
Afghanistan,102
Albania,104
Algeria,130
Andorra,88
Angola,122
Antigua and Barbuda,119
Argentina,97
Armenia,71
Australia,106
Austria,97
Azerbaijan,87
Bahamas,129
Bahrain,64
Bangladesh,113
Barbados,108
Belarus,98
Belgium,79
Belize,153
Benin,126
Bhutan,121
Bolivia,97
Bosnia and Herzegovina,93
Botswana,129
Brazil,109
Brunei,103
Bulgaria,101
Burkina Faso,123
Burundi,119
Cambodia,121
Cameroon,97
Canada,87
Cape Verde,132
Central African Republic,106
Chad,128
Chile,109
China,85
Colombia,112
Comoros,116
Congo,116
Costa Rica,95
Cote d'Ivoire,126
Croatia,111
Cuba,110
Cyprus,100
Czechia,99
Democratic Republic of Congo,124
Denmark,77
Djibouti,79
Dominica,122
Dominican Republic,74
Ecuador,92
Egypt,102
El Salvador,103
Equatorial Guinea,102
Eritrea,119
Estonia,86
Eswatini,114
Ethiopia,127
Fiji,121
Finland,73
France,68
Gabon,90
Gambia,128
Georgia,120
Germany,78
Ghana,117
Greece,107
Grenada,112
Guatemala,112
Guinea,109
Guinea-Bissau,107
Guyana,144
Haiti,113
Honduras,120
Hungary,109
Iceland,99
India,142
Indonesia,137
International,122
Iran,70
Iraq,168
Ireland,91
Israel,96
Italy,56
Jamaica,112
Japan,94
Jordan,132
Kazakhstan,94
Kenya,140
Kosovo,97
Kuwait,91
Kyrgyzstan,118
Laos,122
Latvia,103
Lebanon,149
Lesotho,124
Liberia,123
Libya,198
Liechtenstein,118
Lithuania,92
Luxembourg,77
Madagascar,138
Malawi,132
Malaysia,90
Maldives,110
Mali,121
Malta,99
Marshall Islands,122
Mauritania,117
Mauritius,103
Mexico,100
Moldova,91
Monaco,126
Mongolia,122
Montenegro,103
Morocco,168
Mozambique,123
Myanmar,122
Namibia,146
Nepal,153
Netherlands,73
New Zealand,90
Nicaragua,119
Niger,120
Nigeria,128
North Macedonia,79
Norway,88
Oman,84
Pakistan,96
Palestine,163
Panama,81
Papua New Guinea,122
Peru,96
Philippines,136
Poland,81
Portugal,75
Qatar,103
Romania,84
Russia,103
Rwanda,124
Saint Kitts and Nevis,114
Saint Lucia,120
Saint Vincent and the Grenadines,112
Samoa,122
San Marino,68
Sao Tome and Principe,114
Saudi Arabia,61
Senegal,122
Serbia,67
Seychelles,116
Sierra Leone,128
Singapore,27
Slovakia,106
Slovenia,96
Solomon Islands,122
Somalia,126
South Africa,95
South Korea,85
South Sudan,115
Spain,69
Sri Lanka,123
Sudan,121
Suriname,114
Sweden,53
Switzerland,89
Syria,122
Taiwan,112
Tajikistan,110
Tanzania,122
Thailand,115
Timor,120
Togo,126
Trinidad and Tobago,131
Tunisia,139
Turkey,82
Uganda,122
Ukraine,130
United Arab Emirates,118
United Kingdom,60
United States,74
Uruguay,103
Uzbekistan,138
Vanuatu,122
Vatican,115
Venezuela,145
Vietnam,121
Yemen,120
Zambia,124
Zimbabwe,131
Hong Kong,4
