Nation,Similarity Score
Afghanistan,52
Albania,92
Algeria,50
Andorra,62
Angola,51
Antigua and Barbuda,55
Argentina,112
Armenia,117
Australia,44
Austria,58
Azerbaijan,89
Bahamas,89
Bahrain,76
Bangladesh,54
Barbados,55
Belarus,80
Belgium,78
Belize,83
Benin,51
Bhutan,51
Bolivia,112
Bosnia and Herzegovina,108
Botswana,59
Brazil,111
Brunei,47
Bulgaria,75
Burkina Faso,50
Burundi,52
Cambodia,52
Cameroon,58
Canada,90
Cape Verde,134
Central African Republic,58
Chad,51
Chile,119
China,14
Colombia,116
Comoros,55
Congo,59
Costa Rica,121
Cote d'Ivoire,51
Croatia,54
Cuba,52
Cyprus,78
Czechia,80
Democratic Republic of Congo,51
Denmark,87
Djibouti,74
Dominica,56
Dominican Republic,118
Ecuador,104
Egypt,51
El Salvador,78
Equatorial Guinea,56
Eritrea,51
Estonia,62
Eswatini,78
Ethiopia,51
Fiji,51
Finland,61
France,88
Gabon,75
Gambia,55
Georgia,56
Germany,75
Ghana,57
Greece,71
Grenada,54
Guatemala,76
Guinea,52
Guinea-Bissau,63
Guyana,62
Haiti,55
Honduras,102
Hungary,85
Iceland,59
India,69
Indonesia,49
International,51
Iran,84
Iraq,103
Ireland,70
Israel,75
Italy,50
Jamaica,56
Japan,38
Jordan,68
Kazakhstan,84
Kenya,51
Kosovo,110
Kuwait,123
Kyrgyzstan,74
Laos,51
Latvia,62
Lebanon,97
Lesotho,54
Liberia,51
Libya,78
Liechtenstein,60
Lithuania,71
Luxembourg,92
Madagascar,52
Malawi,51
Malaysia,51
Maldives,93
Mali,51
Malta,117
Marshall Islands,51
Mauritania,54
Mauritius,60
Mexico,98
Monaco,77
Mongolia,53
Montenegro,95
Morocco,65
Mozambique,51
Myanmar,51
Namibia,73
Nepal,65
Netherlands,73
New Zealand,52
Nicaragua,55
Niger,51
Nigeria,51
North Macedonia,129
Norway,49
Oman,85
Pakistan,54
Palestine,105
Panama,130
Papua New Guinea,51
Paraguay,91
Peru,99
Philippines,57
Poland,72
Portugal,90
Qatar,89
Romania,119
Russia,111
Rwanda,50
Saint Kitts and Nevis,57
Saint Lucia,52
Saint Vincent and the Grenadines,54
Samoa,51
San Marino,59
Sao Tome and Principe,60
Saudi Arabia,101
Senegal,51
Serbia,96
Seychelles,56
Sierra Leone,51
Singapore,62
Slovakia,77
Slovenia,59
Solomon Islands,51
Somalia,52
South Africa,82
South Korea,33
South Sudan,55
Spain,81
Sri Lanka,50
Sudan,51
Suriname,82
Sweden,86
Switzerland,52
Syria,51
Taiwan,43
Tajikistan,55
Tanzania,51
Thailand,49
Timor,51
Togo,50
Trinidad and Tobago,63
Tunisia,63
Turkey,82
Uganda,51
Ukraine,102
United Arab Emirates,117
United Kingdom,74
United States,118
Uruguay,57
Uzbekistan,51
Vanuatu,51
Vatican,50
Venezuela,53
Vietnam,50
Yemen,51
Zambia,52
Zimbabwe,51
Hong Kong,2
