Nation,Similarity Score
Afghanistan,193
Albania,79
Algeria,179
Andorra,149
Angola,252
Antigua and Barbuda,227
Argentina,82
Armenia,54
Australia,192
Austria,62
Azerbaijan,88
Bahamas,141
Bahrain,39
Bangladesh,141
Barbados,234
Belarus,65
Belgium,43
Belize,159
Benin,235
Bhutan,236
Bolivia,117
Bosnia and Herzegovina,78
Botswana,218
Brazil,70
Brunei,242
Bulgaria,93
Burkina Faso,251
Burundi,251
Cambodia,252
Cameroon,228
Canada,52
Cape Verde,77
Central African Republic,207
Chad,256
Chile,45
China,216
Colombia,84
Comoros,225
Congo,231
Costa Rica,99
Cote d'Ivoire,208
Croatia,90
Cyprus,130
Czechia,61
Democratic Republic of Congo,251
Denmark,59
Djibouti,177
Dominica,231
Dominican Republic,57
Ecuador,70
Egypt,188
El Salvador,106
Equatorial Guinea,233
Eritrea,245
Estonia,120
Eswatini,120
Ethiopia,226
Fiji,252
Finland,123
France,67
Gabon,201
Gambia,221
Georgia,170
Germany,59
Ghana,195
Greece,124
Grenada,241
Guatemala,92
Guinea,217
Guinea-Bissau,216
Guyana,136
Haiti,206
Honduras,95
Hungary,154
Iceland,116
India,87
Indonesia,140
International,253
Iran,32
Iraq,80
Ireland,77
Israel,53
Italy,60
Jamaica,182
Japan,229
Jordan,165
Kazakhstan,118
Kenya,180
Kosovo,91
Kuwait,45
Kyrgyzstan,103
Laos,253
Latvia,161
Lebanon,97
Lesotho,220
Liberia,233
Libya,113
Liechtenstein,168
Lithuania,133
Luxembourg,68
Madagascar,228
Malawi,230
Malaysia,183
Maldives,67
Mali,249
Malta,96
Marshall Islands,251
Mauritania,189
Mauritius,246
Mexico,82
Moldova,52
Monaco,141
Mongolia,247
Montenegro,115
Morocco,121
Mozambique,252
Myanmar,190
Namibia,137
Nepal,101
Netherlands,49
New Zealand,245
Nicaragua,233
Niger,256
Nigeria,238
North Macedonia,53
Norway,116
Oman,96
Pakistan,187
Palestine,100
Panama,50
Papua New Guinea,253
Paraguay,110
Peru,82
Philippines,117
Poland,68
Portugal,43
Qatar,42
Romania,46
Russia,69
Rwanda,243
Saint Kitts and Nevis,246
Saint Lucia,220
Saint Vincent and the Grenadines,227
Samoa,253
San Marino,175
Sao Tome and Principe,191
Saudi Arabia,100
Senegal,194
Serbia,69
Seychelles,224
Sierra Leone,236
Singapore,108
Slovakia,145
Slovenia,105
Solomon Islands,253
Somalia,242
South Africa,78
South Korea,228
South Sudan,240
Spain,79
Sri Lanka,213
Sudan,221
Suriname,134
Sweden,76
Switzerland,86
Syria,261
Taiwan,241
Tajikistan,188
Tanzania,253
Thailand,250
Timor,255
Togo,250
Trinidad and Tobago,170
Tunisia,189
Turkey,60
Uganda,254
Ukraine,81
United Arab Emirates,49
United Kingdom,38
United States,40
Uruguay,211
Uzbekistan,163
Vanuatu,253
Vatican,245
Venezuela,129
Vietnam,252
Yemen,251
Zambia,230
Zimbabwe,235
Hong Kong,62
