Nation,Similarity Score
Afghanistan,209
Albania,76
Algeria,160
Andorra,153
Angola,267
Antigua and Barbuda,245
Argentina,85
Armenia,51
Australia,187
Austria,58
Azerbaijan,89
Bahamas,141
Bahrain,39
Bangladesh,152
Barbados,213
Belarus,66
Belgium,48
Belize,169
Benin,252
Bhutan,243
Bolivia,123
Bosnia and Herzegovina,78
Botswana,237
Brazil,67
Brunei,243
Bulgaria,86
Burkina Faso,265
Burundi,267
Cambodia,270
Cameroon,233
Canada,47
Cape Verde,92
Central African Republic,229
Chad,265
Chile,47
China,234
Colombia,81
Comoros,237
Costa Rica,101
Cote d'Ivoire,211
Croatia,87
Cuba,231
Cyprus,111
Czechia,56
Democratic Republic of Congo,264
Denmark,64
Djibouti,190
Dominica,249
Dominican Republic,62
Ecuador,74
Egypt,201
El Salvador,135
Equatorial Guinea,244
Eritrea,259
Estonia,102
Eswatini,135
Ethiopia,227
Fiji,267
Finland,114
France,75
Gabon,215
Gambia,230
Georgia,141
Germany,59
Ghana,201
Greece,112
Grenada,256
Guatemala,118
Guinea,194
Guinea-Bissau,235
Guyana,131
Haiti,226
Honduras,103
Hungary,122
Iceland,102
India,115
Indonesia,150
International,271
Iran,41
Iraq,101
Ireland,70
Israel,51
Italy,54
Jamaica,172
Japan,192
Jordan,163
Kazakhstan,116
Kenya,194
Kosovo,93
Kuwait,48
Kyrgyzstan,110
Laos,271
Latvia,142
Lebanon,98
Lesotho,234
Liberia,246
Libya,134
Liechtenstein,174
Lithuania,107
Luxembourg,73
Madagascar,233
Malawi,248
Malaysia,175
Maldives,78
Mali,264
Malta,89
Marshall Islands,269
Mauritania,207
Mauritius,249
Mexico,91
Moldova,59
Monaco,150
Mongolia,266
Montenegro,108
Morocco,101
Mozambique,255
Myanmar,212
Namibia,164
Nepal,123
Netherlands,50
New Zealand,238
Nicaragua,249
Niger,268
Nigeria,254
North Macedonia,59
Norway,91
Oman,90
Pakistan,198
Palestine,118
Panama,52
Papua New Guinea,267
Paraguay,116
Peru,81
Philippines,123
Poland,62
Portugal,57
Qatar,46
Romania,52
Russia,73
Rwanda,246
Saint Kitts and Nevis,260
Saint Lucia,239
Saint Vincent and the Grenadines,242
Samoa,271
San Marino,178
Sao Tome and Principe,207
Saudi Arabia,91
Senegal,192
Serbia,72
Seychelles,247
Sierra Leone,250
Singapore,103
Slovakia,119
Slovenia,94
Solomon Islands,271
Somalia,247
South Africa,89
South Korea,214
South Sudan,260
Spain,90
Sri Lanka,233
Sudan,244
Suriname,157
Sweden,83
Switzerland,83
Syria,259
Taiwan,259
Tajikistan,195
Tanzania,271
Thailand,258
Timor,271
Togo,258
Trinidad and Tobago,171
Tunisia,180
Turkey,71
Uganda,266
Ukraine,78
United Arab Emirates,57
United Kingdom,41
United States,42
Uruguay,188
Uzbekistan,159
Vanuatu,271
Vatican,263
Venezuela,150
Vietnam,270
Yemen,268
Zambia,224
Zimbabwe,241
Hong Kong,63
