Nation,Similarity Score
Afghanistan,43
Albania,74
Algeria,42
Andorra,54
Angola,43
Antigua and Barbuda,48
Argentina,66
Armenia,102
Australia,45
Austria,65
Azerbaijan,60
Bahamas,80
Bahrain,126
Bangladesh,43
Barbados,44
Belarus,76
Belgium,65
Belize,67
Benin,43
Bhutan,43
Bolivia,91
Bosnia and Herzegovina,92
Botswana,50
Brazil,109
Brunei,46
Bulgaria,57
Burkina Faso,44
Burundi,43
Cambodia,42
Cameroon,43
Canada,81
Cape Verde,84
Central African Republic,43
Chad,43
Chile,190
China,10
Colombia,65
Comoros,43
Congo,46
Costa Rica,71
Cote d'Ivoire,43
Croatia,63
Cuba,42
Cyprus,61
Czechia,56
Democratic Republic of Congo,43
Denmark,78
Djibouti,64
Dominica,52
Dominican Republic,104
Ecuador,97
Egypt,42
El Salvador,56
Equatorial Guinea,49
Eritrea,43
Estonia,57
Eswatini,56
Ethiopia,43
Fiji,43
Finland,59
France,52
Gabon,48
Gambia,46
Georgia,54
Germany,59
Ghana,44
Greece,56
Grenada,44
Guatemala,57
Guinea,43
Guinea-Bissau,43
Guyana,74
Haiti,43
Honduras,97
Hungary,70
Iceland,61
India,80
Indonesia,43
International,43
Iran,59
Iraq,119
Ireland,88
Israel,91
Italy,41
Jamaica,58
Japan,34
Jordan,52
Kazakhstan,79
Kenya,44
Kosovo,88
Kuwait,116
Kyrgyzstan,93
Laos,43
Latvia,66
Lebanon,71
Lesotho,43
Liberia,43
Libya,92
Liechtenstein,50
Lithuania,59
Luxembourg,76
Madagascar,43
Malawi,43
Malaysia,49
Maldives,86
Mali,43
Malta,83
Marshall Islands,44
Mauritania,44
Mauritius,45
Mexico,62
Moldova,89
Monaco,69
Mongolia,42
Montenegro,72
Morocco,82
Mozambique,43
Myanmar,46
Namibia,65
Nepal,72
Netherlands,60
New Zealand,47
Nicaragua,43
Niger,43
Nigeria,43
North Macedonia,79
Norway,64
Oman,105
Pakistan,44
Palestine,90
Panama,91
Papua New Guinea,43
Paraguay,103
Peru,100
Philippines,44
Poland,54
Portugal,59
Romania,77
Russia,65
Rwanda,43
Saint Kitts and Nevis,44
Saint Lucia,53
Saint Vincent and the Grenadines,46
Samoa,43
San Marino,54
Sao Tome and Principe,47
Saudi Arabia,47
Senegal,42
Serbia,55
Seychelles,46
Sierra Leone,43
Singapore,48
Slovakia,56
Slovenia,53
Solomon Islands,43
Somalia,43
South Africa,77
South Korea,31
South Sudan,43
Spain,54
Sri Lanka,44
Sudan,43
Suriname,68
Sweden,61
Switzerland,49
Syria,43
Taiwan,40
Tajikistan,43
Tanzania,43
Thailand,43
Timor,43
Togo,42
Trinidad and Tobago,65
Tunisia,65
Turkey,69
Uganda,43
Ukraine,75
United Arab Emirates,94
United Kingdom,51
United States,89
Uruguay,48
Uzbekistan,43
Vanuatu,43
Vatican,44
Venezuela,43
Vietnam,42
Yemen,43
Zambia,43
Zimbabwe,43
Hong Kong,1
