Nation,Similarity Score
Afghanistan,116
Albania,105
Algeria,104
Andorra,109
Angola,160
Antigua and Barbuda,151
Argentina,75
Armenia,65
Australia,128
Austria,75
Azerbaijan,97
Bahamas,124
Bahrain,57
Bangladesh,77
Barbados,158
Belarus,76
Belgium,52
Belize,140
Benin,148
Bhutan,148
Bolivia,67
Bosnia and Herzegovina,98
Botswana,138
Brazil,80
Brunei,169
Bulgaria,103
Burkina Faso,160
Burundi,155
Cambodia,159
Cameroon,132
Canada,89
Cape Verde,73
Central African Republic,124
Chad,158
Chile,74
China,123
Colombia,75
Comoros,135
Congo,142
Costa Rica,82
Cote d'Ivoire,120
Croatia,108
Cuba,161
Cyprus,170
Czechia,81
Democratic Republic of Congo,157
Denmark,89
Djibouti,101
Dominica,160
Dominican Republic,74
Ecuador,87
Egypt,112
El Salvador,75
Equatorial Guinea,145
Eritrea,149
Estonia,152
Eswatini,75
Ethiopia,130
Fiji,160
Finland,160
France,63
Gabon,108
Gambia,127
Georgia,137
Germany,101
Ghana,99
Greece,150
Grenada,161
Guatemala,69
Guinea,121
Guinea-Bissau,131
Guyana,119
Haiti,118
Honduras,78
Hungary,149
Iceland,111
India,77
Indonesia,106
International,159
Iran,73
Iraq,73
Ireland,87
Israel,66
Italy,72
Jamaica,132
Japan,130
Jordan,147
Kazakhstan,85
Kenya,119
Kosovo,94
Kuwait,61
Kyrgyzstan,115
Laos,159
Lebanon,99
Lesotho,139
Liberia,142
Libya,99
Liechtenstein,147
Lithuania,145
Luxembourg,50
Madagascar,136
Malawi,146
Malaysia,160
Maldives,61
Mali,154
Malta,105
Marshall Islands,159
Mauritania,99
Mauritius,166
Mexico,75
Moldova,62
Monaco,135
Mongolia,158
Montenegro,92
Morocco,114
Mozambique,162
Myanmar,170
Namibia,94
Nepal,88
Netherlands,57
New Zealand,170
Nicaragua,149
Niger,159
Nigeria,144
North Macedonia,69
Norway,126
Oman,71
Pakistan,107
Palestine,106
Panama,68
Papua New Guinea,159
Paraguay,103
Peru,62
Philippines,81
Poland,82
Portugal,51
Qatar,66
Romania,59
Russia,73
Rwanda,144
Saint Kitts and Nevis,158
Saint Lucia,162
Saint Vincent and the Grenadines,145
Samoa,159
San Marino,126
Sao Tome and Principe,108
Saudi Arabia,58
Senegal,104
Serbia,81
Seychelles,151
Sierra Leone,147
Singapore,48
Slovakia,145
Slovenia,113
Solomon Islands,159
Somalia,150
South Africa,71
South Korea,136
South Sudan,152
Spain,67
Sri Lanka,162
Sudan,136
Suriname,77
Sweden,59
Switzerland,78
Syria,153
Taiwan,154
Tajikistan,101
Tanzania,159
Thailand,157
Timor,161
Togo,158
Trinidad and Tobago,131
Tunisia,149
Turkey,72
Uganda,156
Ukraine,81
United Arab Emirates,51
United Kingdom,52
United States,46
Uruguay,161
Uzbekistan,89
Vanuatu,159
Vatican,157
Venezuela,82
Vietnam,158
Yemen,157
Zambia,124
Zimbabwe,133
Hong Kong,23
