Nation,Similarity Score
Afghanistan,125
Albania,130
Algeria,113
Andorra,81
Angola,133
Antigua and Barbuda,122
Argentina,86
Armenia,59
Australia,98
Austria,99
Azerbaijan,86
Bahamas,122
Bahrain,62
Bangladesh,127
Barbados,107
Belarus,105
Belgium,74
Belize,150
Benin,130
Bhutan,136
Bolivia,94
Bosnia and Herzegovina,73
Botswana,136
Brazil,80
Brunei,105
Bulgaria,108
Burkina Faso,128
Burundi,134
Cambodia,132
Cameroon,113
Canada,97
Cape Verde,116
Central African Republic,133
Chad,128
Chile,76
China,96
Colombia,90
Comoros,137
Congo,123
Costa Rica,100
Cote d'Ivoire,143
Croatia,111
Cuba,101
Cyprus,103
Czechia,82
Democratic Republic of Congo,133
Denmark,99
Djibouti,97
Dominica,134
Dominican Republic,96
Ecuador,98
Egypt,129
El Salvador,126
Equatorial Guinea,111
Eritrea,137
Estonia,97
Eswatini,130
Ethiopia,147
Fiji,131
Finland,68
France,59
Gabon,100
Gambia,135
Georgia,104
Germany,89
Ghana,124
Greece,129
Grenada,121
Guatemala,143
Guinea,115
Guinea-Bissau,114
Guyana,154
Haiti,138
Honduras,122
Hungary,90
Iceland,115
India,163
Indonesia,146
International,133
Iran,79
Iraq,142
Ireland,127
Israel,79
Italy,77
Jamaica,139
Japan,109
Jordan,131
Kazakhstan,99
Kenya,153
Kosovo,100
Kuwait,63
Kyrgyzstan,130
Laos,133
Latvia,88
Lebanon,104
Lesotho,142
Liberia,137
Libya,160
Liechtenstein,126
Lithuania,104
Luxembourg,68
Madagascar,143
Malawi,141
Malaysia,93
Maldives,98
Mali,131
Malta,83
Marshall Islands,133
Mauritania,141
Mauritius,109
Mexico,120
Moldova,65
Monaco,119
Mongolia,128
Montenegro,98
Morocco,161
Mozambique,133
Myanmar,143
Namibia,151
Netherlands,75
New Zealand,94
Nicaragua,134
Niger,128
Nigeria,135
North Macedonia,68
Norway,94
Oman,75
Pakistan,121
Palestine,141
Panama,67
Papua New Guinea,134
Paraguay,153
Peru,83
Philippines,140
Poland,104
Portugal,91
Qatar,72
Romania,82
Russia,131
Rwanda,138
Saint Kitts and Nevis,125
Saint Lucia,135
Saint Vincent and the Grenadines,120
Samoa,133
San Marino,70
Sao Tome and Principe,135
Saudi Arabia,65
Senegal,130
Serbia,79
Seychelles,124
Sierra Leone,123
Singapore,30
Slovakia,113
Slovenia,114
Solomon Islands,133
Somalia,119
South Africa,112
South Korea,88
South Sudan,129
Spain,60
Sri Lanka,139
Sudan,128
Suriname,137
Sweden,50
Switzerland,102
Syria,133
Taiwan,121
Tajikistan,132
Tanzania,133
Thailand,118
Timor,131
Togo,130
Trinidad and Tobago,146
Tunisia,136
Turkey,119
Uganda,133
Ukraine,120
United Arab Emirates,92
United Kingdom,96
United States,46
Uruguay,104
Uzbekistan,130
Vanuatu,133
Vatican,124
Venezuela,162
Vietnam,132
Yemen,133
Zambia,141
Zimbabwe,148
Hong Kong,4
