Nation,Similarity Score
Afghanistan,110
Albania,91
Algeria,93
Andorra,72
Angola,77
Antigua and Barbuda,71
Armenia,76
Australia,53
Austria,56
Azerbaijan,129
Bahamas,118
Bahrain,90
Bangladesh,120
Barbados,76
Belarus,70
Belgium,70
Belize,95
Benin,79
Bhutan,80
Bolivia,116
Bosnia and Herzegovina,100
Botswana,81
Brazil,114
Brunei,70
Bulgaria,93
Burkina Faso,76
Burundi,77
Cambodia,76
Cameroon,87
Canada,56
Cape Verde,131
Central African Republic,94
Chad,81
Chile,76
China,40
Colombia,174
Comoros,85
Congo,85
Costa Rica,168
Cote d'Ivoire,84
Croatia,61
Cuba,82
Cyprus,77
Czechia,81
Democratic Republic of Congo,77
Denmark,67
Djibouti,68
Dominica,76
Dominican Republic,96
Ecuador,75
Egypt,106
El Salvador,118
Equatorial Guinea,76
Eritrea,78
Estonia,71
Eswatini,101
Ethiopia,77
Fiji,79
Finland,51
France,62
Gabon,92
Gambia,78
Georgia,85
Germany,63
Ghana,88
Greece,79
Grenada,76
Guatemala,125
Guinea,91
Guinea-Bissau,83
Guyana,86
Haiti,90
Honduras,120
Hungary,73
Iceland,62
India,86
Indonesia,79
International,77
Iran,54
Iraq,133
Ireland,57
Israel,112
Italy,38
Jamaica,77
Japan,70
Jordan,85
Kazakhstan,113
Kenya,77
Kosovo,126
Kuwait,108
Kyrgyzstan,117
Laos,77
Latvia,75
Lebanon,105
Lesotho,77
Liberia,79
Libya,87
Liechtenstein,74
Lithuania,70
Luxembourg,83
Madagascar,77
Malawi,77
Malaysia,64
Maldives,124
Mali,81
Malta,96
Marshall Islands,77
Mauritania,103
Mauritius,69
Mexico,109
Moldova,112
Monaco,84
Mongolia,75
Montenegro,112
Morocco,95
Mozambique,77
Myanmar,77
Namibia,81
Nepal,86
Netherlands,73
New Zealand,67
Nicaragua,80
Niger,76
Nigeria,78
North Macedonia,99
Norway,50
Oman,62
Pakistan,107
Palestine,100
Panama,92
Papua New Guinea,77
Paraguay,97
Peru,108
Philippines,85
Poland,84
Portugal,73
Qatar,66
Romania,67
Russia,92
Rwanda,76
Saint Kitts and Nevis,72
Saint Lucia,76
Saint Vincent and the Grenadines,74
Samoa,77
San Marino,58
Sao Tome and Principe,81
Saudi Arabia,67
Senegal,94
Serbia,80
Seychelles,78
Sierra Leone,88
Singapore,36
Slovakia,77
Slovenia,64
Solomon Islands,77
Somalia,90
South Africa,110
South Korea,48
South Sudan,85
Spain,88
Sri Lanka,80
Sudan,88
Suriname,108
Sweden,46
Switzerland,51
Syria,77
Taiwan,71
Tajikistan,92
Tanzania,77
Thailand,75
Timor,77
Togo,79
Trinidad and Tobago,74
Tunisia,91
Turkey,77
Uganda,77
Ukraine,108
United Arab Emirates,78
United Kingdom,73
United States,77
Uruguay,79
Uzbekistan,83
Vanuatu,77
Vatican,73
Venezuela,80
Vietnam,76
Yemen,77
Zambia,82
Zimbabwe,77
Hong Kong,2
