Nation,Similarity Score
Afghanistan,227
Albania,64
Algeria,163
Andorra,162
Angola,295
Antigua and Barbuda,263
Argentina,81
Armenia,48
Australia,199
Austria,58
Azerbaijan,72
Bahamas,146
Bahrain,39
Bangladesh,150
Barbados,236
Belarus,64
Belgium,45
Belize,185
Benin,282
Bhutan,269
Bolivia,119
Bosnia and Herzegovina,73
Botswana,259
Brazil,65
Brunei,273
Bulgaria,77
Burkina Faso,294
Burundi,298
Cambodia,299
Cameroon,247
Canada,44
Cape Verde,90
Central African Republic,251
Chad,295
Chile,46
China,263
Colombia,76
Comoros,263
Congo,264
Costa Rica,104
Cote d'Ivoire,237
Croatia,82
Cuba,249
Cyprus,118
Czechia,55
Democratic Republic of Congo,299
Denmark,67
Djibouti,197
Dominica,272
Dominican Republic,57
Ecuador,71
Egypt,214
El Salvador,120
Equatorial Guinea,269
Eritrea,292
Estonia,115
Eswatini,139
Ethiopia,242
Fiji,296
Finland,121
France,77
Gabon,223
Gambia,253
Georgia,160
Germany,52
Ghana,207
Greece,122
Grenada,285
Guatemala,112
Guinea,216
Guinea-Bissau,248
Guyana,144
Haiti,247
Honduras,100
Hungary,131
Iceland,111
India,115
Indonesia,156
International,300
Iran,32
Iraq,93
Ireland,83
Israel,47
Italy,59
Jamaica,182
Japan,202
Jordan,187
Kazakhstan,107
Kenya,206
Kosovo,86
Kuwait,46
Kyrgyzstan,104
Laos,300
Latvia,154
Lebanon,108
Lesotho,259
Liberia,280
Libya,146
Liechtenstein,198
Lithuania,114
Luxembourg,77
Madagascar,255
Malawi,274
Malaysia,198
Maldives,75
Malta,96
Marshall Islands,298
Mauritania,219
Mauritius,273
Mexico,80
Moldova,51
Monaco,160
Mongolia,293
Montenegro,112
Morocco,104
Mozambique,284
Myanmar,231
Namibia,164
Nepal,131
Netherlands,51
New Zealand,264
Nicaragua,276
Niger,296
Nigeria,289
North Macedonia,50
Norway,100
Oman,94
Pakistan,205
Palestine,119
Panama,51
Papua New Guinea,294
Paraguay,121
Peru,81
Philippines,128
Poland,52
Portugal,45
Qatar,43
Romania,44
Russia,66
Rwanda,271
Saint Kitts and Nevis,286
Saint Lucia,260
Saint Vincent and the Grenadines,269
Samoa,300
San Marino,197
Sao Tome and Principe,225
Saudi Arabia,90
Senegal,204
Serbia,65
Seychelles,264
Sierra Leone,284
Singapore,101
Slovakia,127
Slovenia,99
Solomon Islands,300
Somalia,278
South Africa,86
South Korea,240
South Sudan,287
Spain,91
Sri Lanka,258
Sudan,271
Suriname,160
Sweden,78
Switzerland,88
Syria,282
Taiwan,288
Tajikistan,213
Tanzania,300
Thailand,285
Timor,298
Togo,292
Trinidad and Tobago,183
Tunisia,195
Turkey,60
Uganda,295
Ukraine,69
United Arab Emirates,47
United Kingdom,36
United States,40
Uruguay,204
Uzbekistan,171
Vanuatu,300
Vatican,289
Venezuela,164
Vietnam,299
Yemen,301
Zambia,241
Zimbabwe,258
Hong Kong,70
