Nation,Similarity Score
Afghanistan,131
Albania,78
Algeria,102
Andorra,73
Angola,120
Antigua and Barbuda,108
Argentina,116
Armenia,82
Australia,82
Austria,49
Azerbaijan,104
Bahamas,93
Bahrain,46
Bangladesh,130
Barbados,103
Belarus,81
Belgium,48
Belize,96
Benin,119
Bhutan,120
Bosnia and Herzegovina,97
Botswana,116
Brazil,98
Brunei,98
Bulgaria,80
Burkina Faso,115
Burundi,118
Cambodia,117
Cameroon,127
Canada,61
Cape Verde,123
Central African Republic,126
Chad,118
Chile,96
China,81
Colombia,144
Comoros,122
Congo,123
Costa Rica,94
Cote d'Ivoire,120
Croatia,73
Cuba,117
Cyprus,70
Czechia,61
Democratic Republic of Congo,118
Denmark,48
Djibouti,114
Dominica,107
Dominican Republic,136
Ecuador,91
Egypt,122
El Salvador,135
Equatorial Guinea,115
Eritrea,117
Estonia,72
Eswatini,136
Ethiopia,119
Fiji,117
Finland,63
France,48
Gabon,133
Gambia,119
Georgia,71
Germany,49
Ghana,117
Greece,70
Grenada,110
Guatemala,132
Guinea,125
Guinea-Bissau,121
Guyana,93
Haiti,123
Honduras,150
Hungary,66
Iceland,46
India,110
Indonesia,123
International,118
Iran,70
Iraq,110
Ireland,55
Israel,68
Italy,40
Jamaica,121
Japan,94
Jordan,80
Kazakhstan,130
Kenya,111
Kosovo,136
Kuwait,82
Kyrgyzstan,108
Laos,118
Latvia,67
Lebanon,77
Lesotho,121
Liberia,120
Libya,97
Liechtenstein,77
Lithuania,71
Luxembourg,87
Madagascar,118
Malawi,118
Malaysia,67
Maldives,99
Mali,119
Malta,83
Marshall Islands,118
Mauritania,119
Mauritius,99
Mexico,140
Moldova,112
Monaco,85
Mongolia,117
Montenegro,98
Morocco,95
Mozambique,118
Myanmar,107
Namibia,147
Nepal,94
Netherlands,49
New Zealand,96
Nicaragua,123
Niger,119
Nigeria,118
North Macedonia,109
Norway,62
Oman,83
Pakistan,127
Palestine,96
Panama,70
Papua New Guinea,118
Paraguay,97
Peru,101
Philippines,125
Poland,79
Portugal,63
Qatar,91
Romania,61
Russia,97
Rwanda,117
Saint Kitts and Nevis,109
Saint Lucia,92
Saint Vincent and the Grenadines,115
Samoa,118
San Marino,74
Sao Tome and Principe,122
Saudi Arabia,131
Senegal,119
Serbia,71
Seychelles,112
Sierra Leone,120
Singapore,70
Slovakia,62
Slovenia,58
Solomon Islands,118
Somalia,123
South Africa,165
South Korea,78
South Sudan,119
Spain,66
Sri Lanka,100
Sudan,119
Suriname,160
Sweden,76
Switzerland,65
Syria,118
Taiwan,106
Tajikistan,130
Tanzania,118
Thailand,107
Timor,118
Togo,117
Trinidad and Tobago,115
Tunisia,76
Turkey,91
Uganda,118
Ukraine,96
United Arab Emirates,74
United Kingdom,43
United States,98
Uruguay,90
Uzbekistan,130
Vanuatu,118
Vatican,113
Venezuela,134
Vietnam,117
Yemen,118
Zambia,119
Zimbabwe,118
Hong Kong,12
