Nation,Similarity Score
Afghanistan,75
Albania,70
Algeria,63
Andorra,94
Angola,72
Antigua and Barbuda,68
Argentina,83
Armenia,85
Australia,63
Austria,77
Azerbaijan,51
Bahamas,76
Bahrain,53
Bangladesh,71
Barbados,65
Belarus,54
Belgium,128
Belize,64
Benin,75
Bhutan,68
Bolivia,87
Bosnia and Herzegovina,79
Botswana,76
Brazil,66
Brunei,72
Bulgaria,71
Burkina Faso,72
Burundi,73
Cambodia,73
Cameroon,74
Canada,66
Cape Verde,77
Central African Republic,77
Chad,73
Chile,78
China,38
Colombia,83
Comoros,70
Congo,73
Costa Rica,104
Cote d'Ivoire,79
Croatia,58
Cuba,68
Cyprus,58
Czechia,92
Democratic Republic of Congo,73
Denmark,78
Djibouti,83
Dominica,65
Dominican Republic,77
Ecuador,72
Egypt,79
El Salvador,76
Equatorial Guinea,72
Eritrea,75
Estonia,65
Eswatini,70
Ethiopia,66
Fiji,73
Finland,70
France,134
Gabon,75
Gambia,70
Georgia,63
Germany,55
Ghana,83
Greece,50
Grenada,71
Guatemala,64
Guinea,75
Guinea-Bissau,78
Guyana,58
Haiti,81
Honduras,70
Hungary,49
Iceland,90
India,75
Indonesia,59
International,73
Iran,45
Iraq,78
Ireland,92
Israel,72
Italy,101
Jamaica,58
Japan,51
Jordan,58
Kazakhstan,73
Kenya,61
Kosovo,86
Kuwait,73
Kyrgyzstan,86
Laos,73
Latvia,50
Lebanon,74
Lesotho,70
Liberia,75
Libya,65
Liechtenstein,76
Lithuania,58
Madagascar,71
Malawi,73
Malaysia,55
Maldives,81
Mali,77
Malta,74
Marshall Islands,73
Mauritania,74
Mauritius,72
Mexico,57
Moldova,92
Monaco,76
Mongolia,73
Montenegro,96
Morocco,55
Mozambique,68
Myanmar,59
Namibia,65
Nepal,68
Netherlands,128
New Zealand,69
Nicaragua,73
Niger,73
Nigeria,76
North Macedonia,74
Norway,50
Oman,76
Pakistan,73
Palestine,72
Panama,75
Papua New Guinea,72
Paraguay,77
Peru,72
Philippines,71
Poland,65
Portugal,75
Qatar,76
Romania,90
Russia,57
Rwanda,69
Saint Kitts and Nevis,72
Saint Lucia,68
Saint Vincent and the Grenadines,72
Samoa,73
San Marino,89
Sao Tome and Principe,69
Saudi Arabia,74
Senegal,79
Serbia,83
Seychelles,73
Sierra Leone,76
Singapore,53
Slovakia,56
Slovenia,79
Solomon Islands,73
Somalia,75
South Africa,65
South Korea,50
South Sudan,74
Spain,108
Sri Lanka,65
Sudan,82
Suriname,79
Sweden,84
Switzerland,100
Syria,68
Taiwan,68
Tajikistan,77
Tanzania,73
Thailand,71
Timor,73
Togo,73
Trinidad and Tobago,60
Tunisia,55
Turkey,63
Uganda,72
Ukraine,70
United Arab Emirates,61
United Kingdom,90
United States,95
Uruguay,58
Uzbekistan,74
Vanuatu,73
Vatican,74
Venezuela,70
Vietnam,72
Yemen,74
Zambia,69
Zimbabwe,71
Hong Kong,14
