country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,5,0.051,0,0
Albania,3,1.737,0,0
Algeria,5,0.251,0,0
Andorra,4,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,4,0.066,0,0
Armenia,2,3.375,0,0
Australia,4,1.961,2.3,0
Austria,1,16.766,2.93,0
Azerbaijan,3,0,0,0
Bahamas,2,0,0,0
Bahrain,5,8.815,1.29,0
Bangladesh,6,0,0,0
Barbados,4,0,0,0
Belarus,0,0,0,0
Belgium,3,11.217,2.56,0
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,5,0,0,0
Bolivia,3,0.6,0,0
Bosnia and Herzegovina,5,1.524,0,0
Botswana,6,0,0,0
Brazil,5,0,2.29,0
Brunei,3,6.857,0,0
Bulgaria,3,2.591,0,0
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,4,0.12,0,0
Cameroon,2,0,0,0
Canada,4,0.132,2.58,0
Cape Verde,4,0,0,0
Central African Republic,6,0,0,0
Chad,4,0,0,0
Chile,6,1.726,0,0
China,3,0.022,0.29,0
Colombia,5,0.177,0,0
Comoros,2,0,0,0
Congo,0,0,0,0
Costa Rica,5,0.589,0,0
Cote d'Ivoire,6,0,0,0
Croatia,5,1.462,0,0
Cuba,6,0,0,0
Cyprus,5,13.7,0,0
Czechia,3,4.482,2.34,0
Democratic Republic of Congo,6,0,0,0
Denmark,3,5.525,1.5,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,6,0.553,0,0
Ecuador,5,0.623,0,0
Egypt,2,0.283,0,0
El Salvador,5,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,6,0,0,0
Estonia,1,27.138,0,0
Eswatini,4,0.862,0,0
Ethiopia,2,0,0,0
Fiji,4,0,0,0
Finland,5,12.634,1.53,0
France,3,12.486,2.36,4.596
Gabon,5,0.449,0,0
Gambia,6,0,0,0
Georgia,3,1.253,0,0
Germany,5,10.861,2.9,0
Ghana,0,0.097,0,0
Greece,3,3.646,1.35,0
Grenada,2,0,0,0
Guatemala,5,0.056,0,0
Guinea,6,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,4,0,0,0
Haiti,6,0,0,0
Honduras,5,0,0,0
Hungary,3,1.139,0,0
Iceland,1,64.469,1.62,2.93
India,5,0.014,0,0
Indonesia,5,0.099,0,0
International,2,0,0,0
Iran,3,16.251,1.6,0
Iraq,3,0.224,1.03,0
Ireland,5,7.898,0,0
Israel,3,3.004,2.08,0
Italy,1,57.838,2.09,25.107
Jamaica,3,0,0,0
Japan,5,0.49,1.23,0
Jordan,6,0,0,0
Kazakhstan,4,0.107,0,0
Kenya,5,0,0,0
Kosovo,3,1.035,0,0
Kuwait,3,5.62,0,0
Kyrgyzstan,5,0,0,0
Laos,0,0,0,0
Latvia,3,4.771,0,0
Lebanon,5,2.344,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,4,0,0,0
Liechtenstein,1,78.664,0,0
Lithuania,5,0.735,0,0
Luxembourg,1,27.158,0,0
Madagascar,2,0,0,0
Malawi,6,0,0,0
Malaysia,5,1.267,2.22,0
Maldives,2,1.85,0,0
Mali,2,0,0,0
Malta,2,13.589,0,0
Marshall Islands,2,0,0,0
Mauritania,4,0.215,0,0
Mauritius,2,0,0,0
Mexico,2,0.116,0,0
Moldova,3,1.487,0,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,2,0,0,0
Morocco,5,0.271,0,0
Mozambique,0,0,0,0
Myanmar,5,0,0,0
Namibia,0,0.787,0,0
Nepal,4,0,0,0
Netherlands,5,9.104,2.53,5.836
New Zealand,4,0.207,0,0
Nicaragua,0,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0
North Macedonia,2,0,0,0
Norway,1,17.339,2.16,0
Oman,4,0,0,0
Pakistan,3,0.1,0,0
Palestine,3,0.784,0,0
Panama,5,2.086,0,0
Papua New Guinea,6,0,0,0
Paraguay,3,0,0,0
Peru,3,0.303,0,0
Philippines,5,0.429,0,0
Poland,3,0.925,0,0
Portugal,5,5.59,3.06,0.981
Qatar,5,5.901,0.94,0
Romania,3,1.767,0,0
Russia,5,0.096,0,0
Rwanda,5,0.077,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,5.446,0,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,0.488,0,0
Senegal,4,0,0,0
Serbia,4,1.617,0,0
Seychelles,1,20.338,0,0
Sierra Leone,2,0,0,0
Singapore,5,2.051,1.51,0
Slovakia,3,2.198,0,0
Slovenia,1,19.241,1.32,1.924
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,6,0.236,0,0
South Korea,3,2.087,0.38,0
South Sudan,0,0,0,0
Spain,3,24.789,2.29,0
Sri Lanka,3,0.187,0,0
Sudan,5,0,0,0
Suriname,5,1.705,0,0
Sweden,5,7.03,1.51,0
Switzerland,1,25.42,2.7,0
Syria,5,0,0,0
Taiwan,5,0.126,0,0
Tajikistan,6,0,0,0
Tanzania,2,0,0,0
Thailand,4,0.1,0,0
Timor,6,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,5,1.429,0,0
Tunisia,5,0.169,0,0
Turkey,4,0,0,0
Uganda,4,0,0,0
Ukraine,3,0,0,0
United Arab Emirates,5,0,0,0
United Kingdom,6,5.362,1.96,0
United States,5,2.293,3.39,0
Uruguay,3,0.576,0,0
Uzbekistan,4,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0.07,0,0
Vietnam,3,0.062,0,0
Yemen,2,0,0,0
Zambia,4,0,0,0
Zimbabwe,0,0,0,0
