country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,0,0,0
Albania,5,0,0,0
Algeria,4,0,0,0
Andorra,4,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,5,0,0,0
Armenia,3,0.337,0,0
Australia,1,0.078,0,0
Austria,5,0.555,0,0
Azerbaijan,1,0.296,0,0
Bahamas,4,0,0,0
Bahrain,1,3.526,0,0
Bangladesh,1,0,0,0
Barbados,1,0,0,0
Belarus,4,0,0,0
Belgium,5,0.086,0,0
Belize,5,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,0,0,0,0
Bosnia and Herzegovina,5,0,0,0
Botswana,1,0,0,0
Brazil,5,0,0,0
Brunei,1,0,0,0
Bulgaria,1,0,0,0
Burkina Faso,4,0,0,0
Burundi,5,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,4,0.106,0,0
Cape Verde,1,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,3,0.366,0,0
China,0,0.4,0.33,0
Colombia,5,0,0,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,4,0,0,0
Croatia,1,0.244,0,0
Cuba,1,0,0,0
Cyprus,4,0,0,0
Czechia,1,0.28,0,0
Democratic Republic of Congo,4,0,0,0
Denmark,5,0.173,0,0
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0.092,0,0
Ecuador,5,0.34,0,0
Egypt,4,0.01,0,0
El Salvador,1,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,2,0,0,0
Eswatini,1,0,0,0
Ethiopia,4,0,0,0
Fiji,1,0,0,0
Finland,1,0.541,0,0
France,1,0.46,2.57,0.138
Gabon,1,0,0,0
Gambia,5,0,0,0
Georgia,1,0.501,0,0
Germany,1,0.609,0,0
Ghana,4,0,0,0
Greece,1,0.288,0,0
Grenada,4,0,0,0
Guatemala,5,0,0,0
Guinea,5,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hungary,5,0,0,0
Iceland,1,5.861,0,0
India,5,0,0,0
Indonesia,1,0,0,0
International,4,0,0,0
Iran,1,4.584,5,0
Iraq,0,0.149,0,0
Ireland,5,0,0,0
Israel,1,0.116,0,0
Italy,0,9.361,3.06,2.316
Jamaica,1,0,0,0
Japan,1,0.111,1.18,0
Jordan,4,0,0,0
Kazakhstan,5,0,0,0
Kenya,1,0,0,0
Kosovo,4,0,0,0
Kuwait,1,0,0,0
Kyrgyzstan,1,0,0,0
Laos,4,0,0,0
Latvia,5,0,0,0
Lebanon,1,0.879,0,0
Lesotho,4,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,4,0,0,0
Lithuania,5,0,0,0
Luxembourg,4,0,0,0
Madagascar,4,0,0,0
Malawi,5,0,0,0
Malaysia,1,0.124,0,0
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,2,0,0,0
Marshall Islands,4,0,0,0
Mauritania,5,0,0,0
Mauritius,4,0,0,0
Mexico,4,0.008,0,0
Moldova,5,0,0,0
Monaco,1,0,0,0
Mongolia,0,0,0,0
Montenegro,4,0,0,0
Morocco,4,0,0,0
Mozambique,5,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,1,0,0,0
Netherlands,3,0.233,0,0.817
New Zealand,1,0,0,0
Nicaragua,5,0,0,0
Niger,4,0,0,0
Nigeria,5,0,0,0
North Macedonia,4,0,0,0
Norway,5,0.738,0,0
Oman,1,0,0,0
Pakistan,1,0,0,0
Palestine,5,0,0,0
Panama,5,0,0,0
Papua New Guinea,1,0,0,0
Paraguay,5,0,0,0
Peru,4,0,0,0
Philippines,1,0,0,0
Poland,5,0,0,0
Portugal,5,0,0,0
Qatar,1,0.694,0,0
Romania,1,0,0,0
Russia,5,0,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,0,0,0
Senegal,4,0,0,0
Serbia,1,0,0,0
Seychelles,1,0,0,0
Sierra Leone,4,0,0,0
Singapore,1,0.684,0.45,0
Slovakia,4,0,0,0
Slovenia,4,0,0,0
Solomon Islands,5,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0
South Korea,0,11.43,2.17,0
South Sudan,5,0,0,0
Spain,5,0.834,0,0
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,4,0,0,0
Sweden,4,0,0,0
Switzerland,1,1.04,0,0
Syria,4,0,0,0
Taiwan,1,0.042,0,0
Tajikistan,5,0,0,0
Tanzania,4,0,0,0
Thailand,2,0,0,0
Timor,5,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,4,0,0,0
Turkey,1,0,0,0
Uganda,1,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,5,0.486,0,0
United States,5,0.021,0,0
Uruguay,4,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,0,0,0
Vietnam,0,0,0,0
Yemen,4,0,0,0
Zambia,1,0,0,0
Zimbabwe,5,0,0,0
