country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,1.156,0.9,0
Albania,5,49.691,1.08,0
Algeria,0,10.695,0.9,0
Andorra,4,0,1.32,0
Angola,3,0.822,1.12,0
Antigua and Barbuda,6,0,0,0
Argentina,1,147.425,1.11,0
Armenia,5,66.144,0.87,0
Australia,3,9.882,0.76,0
Austria,5,33.643,1.45,2.332
Azerbaijan,3,8.778,0.72,0
Bahamas,1,338.209,1.43,0
Bahrain,1,222.146,1.01,0
Bangladesh,3,16.054,1.01,0
Barbados,4,6.96,0.75,0
Belarus,6,0,0.99,0
Belgium,2,65.231,1.07,7.075
Belize,2,80.479,1.19,0
Benin,4,4.042,0.94,0
Bhutan,3,0,0.7,0
Bolivia,2,102.458,0.95,0
Bosnia and Herzegovina,2,81.077,1.16,0
Botswana,4,0,0.79,0
Brazil,1,195.597,0.98,0
Brunei,4,0,0,0
Bulgaria,4,12.953,0.89,7.915
Burkina Faso,4,0.096,1,0
Burundi,6,0,0.7,0
Cambodia,4,0,0.29,0
Cameroon,0,0,1,0
Canada,0,5.829,1.02,0
Cape Verde,5,48.562,1.08,0
Central African Republic,0,0,0.59,0
Chad,0,0.061,0.94,0
Chile,2,93.69,0.95,0
China,3,0.045,0.69,0
Colombia,1,227.542,1.05,0
Comoros,6,0,0.66,0
Congo,0,0,0.61,0
Costa Rica,1,158.222,1.14,0
Cote d'Ivoire,4,2.199,0.9,0
Croatia,5,39.461,1.65,0
Cuba,3,5.562,1.21,0
Cyprus,4,15.984,1.1,0
Czechia,4,18.489,1.09,2.521
Democratic Republic of Congo,4,0.368,1.05,0
Denmark,4,18.818,1.25,0
Djibouti,4,0,0.44,0
Dominica,4,0,0,0
Dominican Republic,2,97.438,0.87,0
Ecuador,2,72.493,1.02,0
Egypt,0,1.134,0.72,0
El Salvador,2,47.023,1.04,0
Equatorial Guinea,6,0,0.36,0
Eritrea,3,0,0.25,0
Estonia,6,5.277,1.19,0.754
Eswatini,2,64.646,0.99,0
Ethiopia,3,14.37,1.53,0
Fiji,0,0,0,0
Finland,4,3.61,1.24,0
France,5,50.71,1.29,5.408
Gabon,0,0,1.04,0
Gambia,3,27.31,1.24,0
Georgia,0,3.76,1.22,0
Germany,0,8.319,1.2,0
